 1.34332964e+04 2.15761184e-07
 1.34411896e+04 2.28903695e-07
 1.34490828e+04 2.42804566e-07
 1.34569760e+04 2.57504921e-07
 1.34648692e+04 2.73047959e-07
 1.34727624e+04 2.89479045e-07
 1.34806556e+04 3.06845811e-07
 1.34885488e+04 3.25198264e-07
 1.34964420e+04 3.44588886e-07
 1.35043352e+04 3.65072750e-07
 1.35122284e+04 3.86707642e-07
 1.35201216e+04 4.09554171e-07
 1.35280149e+04 4.33675902e-07
 1.35359081e+04 4.59139487e-07
 1.35438013e+04 4.86014799e-07
 1.35516945e+04 5.14375076e-07
 1.35595877e+04 5.44297060e-07
 1.35674809e+04 5.75861160e-07
 1.35753741e+04 6.09151604e-07
 1.35832673e+04 6.44256604e-07
 1.35911605e+04 6.81268527e-07
 1.35990537e+04 7.20284070e-07
 1.36069469e+04 7.61404445e-07
 1.36148401e+04 8.04735573e-07
 1.36227333e+04 8.50388266e-07
 1.36306265e+04 8.98478452e-07
 1.36385197e+04 9.49127367e-07
 1.36464130e+04 1.00246179e-06
 1.36543062e+04 1.05861426e-06
 1.36621994e+04 1.11772330e-06
 1.36700926e+04 1.17993369e-06
 1.36779858e+04 1.24539670e-06
 1.36858790e+04 1.31427034e-06
 1.36937722e+04 1.38671964e-06
 1.37016654e+04 1.46291693e-06
 1.37095586e+04 1.54304213e-06
 1.37174518e+04 1.62728303e-06
 1.37253450e+04 1.71583562e-06
 1.37332382e+04 1.80890439e-06
 1.37411314e+04 1.90670265e-06
 1.37490246e+04 2.00945289e-06
 1.37569178e+04 2.11738712e-06
 1.37648111e+04 2.23074722e-06
 1.37727043e+04 2.34978531e-06
 1.37805975e+04 2.47476417e-06
 1.37884907e+04 2.60595757e-06
 1.37963839e+04 2.74365071e-06
 1.38042771e+04 2.88814067e-06
 1.38121703e+04 3.03973677e-06
 1.38200635e+04 3.19876108e-06
 1.38279567e+04 3.36554885e-06
 1.38358499e+04 3.54044896e-06
 1.38437431e+04 3.72382443e-06
 1.38516363e+04 3.91605293e-06
 1.38595295e+04 4.11752725e-06
 1.38674227e+04 4.32865587e-06
 1.38753160e+04 4.54986347e-06
 1.38832092e+04 4.78159150e-06
 1.38911024e+04 5.02429875e-06
 1.38989956e+04 5.27846193e-06
 1.39068888e+04 5.54457627e-06
 1.39147820e+04 5.82315617e-06
 1.39226752e+04 6.11473576e-06
 1.39305684e+04 6.41986963e-06
 1.39384616e+04 6.73913348e-06
 1.39463548e+04 7.07312474e-06
 1.39542480e+04 7.42246335e-06
 1.39621412e+04 7.78779244e-06
 1.39700344e+04 8.16977906e-06
 1.39779276e+04 8.56911495e-06
