447	49.4516	
448	48.6774	
449	48.6452	
450	50.3548	
451	53.4839	
452	54.3548	
453	54.1290	
454	55.1936	
455	58.3871	
456	61.1290	
457	61.0645	
458	57.9355	
459	53.4839	
460	48.4194	
461	45.0968	
462	41.8064	
463	38.6774	
464	37.0968	
465	37.1613	
466	37.1613	
467	37.4839	
468	38.4516	
469	39.6129	
470	42.3226	
471	48.3226	
472	53.1613	
473	54.9677	
474	56.0000	
475	57.0645	
476	57.0000	
477	55.5484	
478	54.6452	
479	57.0645	
480	61.8064	
481	64.4194	
482	64.2581	
483	63.8064	
484	64.2258	
485	66.5484	
486	72.4516	
487	80.1936	
488	81.9032	
489	78.2258	
490	71.9355	
491	66.7097	
492	65.8710	
493	67.1936	
494	67.7097	
495	66.7097	
496	67.1613	
497	70.8064	
498	72.0968	
499	66.9355	
500	59.3548	
501	54.5806	
502	56.5161	
503	65.7097	
504	78.8064	
505	95.7097	
506	108.3226	
507	114.8387	
508	114.2903	
509	108.5806	
510	97.1290	
511	80.1613	
512	61.8387	
513	50.5161	
514	44.1613	
515	41.1290	
516	40.5806	
517	40.2903	
518	41.6129	
519	45.7742	
520	48.7742	
521	49.8387	
522	50.8387	
523	51.1290	
524	52.5161	
525	54.4194	
526	54.8064	
527	55.3871	
528	52.5806	
529	46.2903	
530	42.4194	
531	44.0323	
532	47.6774	
533	50.3548	
534	48.7097	
535	46.0323	
536	44.9677	
537	44.7097	
538	43.5161	
539	41.4194	
540	39.2258	
541	36.4516	
542	33.7097	
543	31.9355	
544	31.1935	
545	34.6129	
546	40.0968	
547	48.3226	
548	59.6774	
549	71.0968	
550	76.9032	
551	76.1290	
552	75.1290	
553	75.2258	
554	70.9677	
555	69.3548	
556	71.4194	
557	71.3226	
558	67.5484	
559	60.7419	
560	56.5806	
561	57.1936	
562	60.8064	
563	65.6452	
564	68.0323	
565	66.7419	
566	62.1290	
567	55.6774	
568	51.7097	
569	51.5806	
570	54.0323	
571	58.0968	
572	62.7419	
573	64.9677	
574	62.4839	
575	60.2581	
576	60.2903	
577	63.5484	
578	66.1936	
579	66.2258	
580	66.6452	
581	64.5161	
582	60.7419	
583	57.4839	
584	54.4194	
585	51.3226	
586	49.1613	
587	45.9677	
588	43.6774	
589	42.9677	
590	42.7097	
591	42.9355	
592	43.8387	
593	47.1936	
594	50.6129	
595	49.3548	
596	44.3226	
597	41.2581	
598	39.4194	
599	38.6774	
600	38.3226	
601	37.6774	
602	38.8064	
603	44.1936	
604	50.9355	
605	53.7419	
606	54.6774	
607	54.8064	
608	54.8064	
609	52.5806	
610	47.6129	
611	40.0323	
612	35.0968	
613	35.3871	
614	39.9355	
615	48.1936	
616	54.0968	
617	57.6774	
618	57.8064	
619	55.9355	
620	57.2258	
621	61.4194	
622	63.4516	
623	60.2258	
624	53.9677	
625	48.7419	
626	45.3226	
627	43.0323	
628	46.0000	
629	47.4194	
630	49.6129	
631	54.7097	
632	60.1290	
633	63.2258	
634	61.8710	
635	58.6452	
636	55.9677	
637	53.0968	
638	50.0000	
639	49.1290	
640	49.7097	
641	51.2258	
642	50.5161	
643	48.4516	
644	42.8064	
645	37.7419	
646	34.9355	
647	36.7742	
648	45.2903	
649	55.0968	
650	59.5806	
651	59.6452	
652	56.5484	
653	50.7097	
654	44.0645	
655	39.9677	
656	37.6774	
657	39.3548	
658	41.8387	
659	45.0323	
660	44.8710	
661	46.4839	
662	48.9032	
663	51.8710	
664	49.8064	
665	46.8710	
666	45.6774	
667	46.9677	
668	49.1613	
669	48.3226	
670	42.7742	
671	39.6452	
672	43.0645	
673	50.2903	
674	56.1290	
675	59.0323	
676	59.1613	
677	56.0000	
678	48.1613	
679	41.5484	
680	41.3226	
681	47.6129	
682	53.8710	
683	54.6774	
684	51.6129	
685	46.9355	
686	44.5806	
687	47.0968	
688	54.1290	
689	60.6774	
690	63.8387	
691	62.1613	
692	58.9355	
693	54.7742	
694	51.0645	
695	48.2903	
696	45.3548	
697	42.7742	
698	42.7419	
699	46.4194	
700	51.9032	
701	54.2903	
702	55.0645	
703	56.3871	
704	57.6774	
705	56.1936	
706	55.2903	
707	55.4194	
708	57.6129	
709	59.8710	
710	57.0000	
711	52.3548	
712	47.4839	
713	40.7419	
714	35.0000	
715	34.0323	
716	37.0968	
717	40.4194	
718	43.4516	
719	43.2581	
720	40.0968	
721	37.3226	
722	33.0968	
723	29.5484	
724	26.8710	
725	25.2258	
726	23.7742	
727	24.0323	
728	26.5484	
729	30.9032	
730	32.8710	
731	34.1613	
732	40.3548	
733	44.9032	
734	41.9032	
735	37.7742	
736	34.6129	
737	33.0645	
738	36.1613	
739	38.4839	
740	39.2581	
741	40.2581	
742	39.7097	
743	45.5161	
744	54.1290	
745	60.5484	
746	64.7097	
747	69.6129	
748	72.8710	
749	71.0323	
750	65.7742	
751	64.0968	
752	64.2258	
753	65.4839	
754	62.1290	
755	59.3548	
756	58.9677	
757	60.8387	
758	61.6129	
759	65.1936	
760	67.4516	
761	67.8387	
762	68.4516	
763	67.2581	
764	64.0645	
765	60.3548	
766	60.6129	
767	59.6774	
768	57.2903	
769	53.4839	
770	50.4839	
771	46.5484	
772	39.6129	
773	37.1290	
774	40.5161	
775	45.9677	
776	50.2258	
777	52.6452	
778	54.2581	
779	50.5484	
780	44.7742	
781	40.2258	
782	38.9032	
783	36.3226	
784	35.3226	
785	35.6452	
786	38.3548	
787	43.2581	
788	42.9677	
789	36.3871	
790	32.3871	
791	32.7742	
792	33.9032	
793	33.2903	
794	31.9677	
795	32.5484	
796	36.2258	
797	42.7419	
798	48.6452	
799	52.5161	
800	51.8387	
801	48.1290	
802	42.8387	
803	40.1290	
804	39.9032	
805	42.0968	
806	45.1936	
807	45.9032	
808	42.0968	
809	39.7419	
810	41.3871	
811	42.6774	
812	41.4194	
813	45.0645	
814	51.0968	
815	55.2903	
816	57.7419	
817	56.4516	
818	52.4839	
819	45.6452	
820	38.5806	
821	34.7419	
822	33.3226	
823	37.5806	
824	42.9355	
825	48.7419	
826	52.7419	
827	57.0323	
828	63.8064	
829	66.3871	
830	63.6774	
831	59.0323	
832	57.5484	
833	59.0323	
834	59.4516	
835	56.4516	
836	51.7097	
837	49.5806	
838	51.0000	
839	52.1290	
840	49.5484	
841	45.5806	
842	46.8387	
843	54.5161	
844	66.0323	
845	72.5161	
846	70.4839	
847	59.6774	
848	45.6774	
849	36.8387	
850	34.6452	
851	33.8387	
852	30.2903	
853	26.6129	
854	30.3226	
855	38.7097	
856	44.7742	
857	48.0323	
858	46.9032	
859	44.1936	
860	39.7742	
861	33.9032	
862	27.6129	
863	23.5806	
864	23.8065	
865	27.4194	
866	32.5161	
867	37.1613	
868	36.9355	
869	35.4516	
870	33.0645	
871	31.3871	
872	31.8065	
873	35.3226	
874	41.6452	
875	45.2258	
876	45.9032	
877	47.8387	
878	51.9032	
879	54.0645	
880	53.4516	
881	50.9032	
882	46.5161	
883	42.9032	
884	42.8387	
885	43.9355	
886	46.2903	
887	49.2258	
888	47.6452	
889	42.2581	
890	39.0968	
891	41.3226	
892	48.2581	
893	54.0000	
894	55.2258	
895	50.0645	
896	45.6774	
897	43.7419	
898	45.8387	
899	48.3871	
900	48.5484	
901	46.6129	
902	42.8064	
903	37.9355	
904	35.0323	
905	33.8710	
906	34.0000	
907	32.9032	
908	28.5161	
909	24.7097	
910	24.7419	
911	27.6129	
912	31.5161	
913	36.5806	
914	41.1613	
915	42.2581	
916	39.9677	
917	34.9355	
918	29.2258	
919	25.3548	
920	25.8710	
921	32.3871	
922	38.3548	
923	41.0000	
924	43.5484	
925	42.9355	
926	40.2258	
927	35.6129	
928	32.0000	
929	34.9355	
930	39.4516	
931	43.3548	
932	46.6129	
933	49.2258	
934	51.1936	
935	51.7742	
936	54.0000	
937	53.5806	
938	49.9677	
939	50.8064	
940	55.6452	
941	64.2258	
942	69.6452	
943	70.3226	
944	67.9355	
945	62.3226	
946	53.9032	
947	48.5484	
948	47.7419	
949	52.3871	
950	61.0000	
951	67.8710	
952	66.8710	
953	63.2581	
954	58.0645	
955	52.9677	
956	52.7097	
957	53.1290	
958	50.9355	
959	49.3548	
960	44.5484	
961	38.4516	
962	37.1290	
963	39.1290	
964	43.0000	
965	45.0968	
966	43.8064	
967	40.0323	
968	36.5161	
969	34.1613	
970	31.8065	
971	30.1290	
972	27.0968	
973	23.2581	
974	21.8065	
975	23.7742	
976	26.9355	
977	31.2903	
978	31.5161	
979	27.9032	
980	22.8710	
981	21.9677	
982	23.0323	
983	24.4516	
984	27.0968	
985	31.1613	
986	34.2581	
987	37.0000	
988	38.1290	
989	37.1613	
990	37.7419	
991	40.2903	
992	44.4516	
993	50.0323	
994	53.0645	
995	48.9032	
996	40.4839	
997	31.1290	
998	26.0968	
999	28.4516	
1000	32.5161	
1001	34.7742	
1002	31.1290	
1003	28.0000	
1004	29.8387	
1005	34.5484	
1006	39.6774	
1007	44.0968	
1008	54.2903	
1009	62.1290	
1010	67.8387	
1011	71.1936	
1012	72.0645	
1013	72.2581	
1014	69.4839	
1015	58.6452	
1016	48.4516	
1017	39.3871	
1018	35.1613	
1019	33.1936	
1020	37.5161	
1021	44.5484	
1022	54.4194	
1023	64.9677	
1024	70.3871	
1025	72.4194	
1026	75.0645	
1027	75.3226	
1028	72.6774	
1029	66.5161	
1030	57.8064	
1031	52.3871	
1032	52.1936	
1033	53.0000	
1034	56.0323	
1035	60.8710	
1036	62.4516	
1037	58.8710	
1038	54.6129	
1039	48.9677	
1040	45.1613	
1041	42.2258	
1042	41.2903	
1043	38.1290	
1044	34.8064	
1045	33.1290	
1046	30.7097	
1047	28.0645	
1048	26.6774	
1049	23.3871	
1050	20.1935	
1051	19.9032	
1052	22.7419	
1053	25.8710	
1054	26.5484	
1055	26.5484	
1056	24.2903	
1057	22.0645	
1058	19.9355	
1059	21.0323	
1060	25.2258	
1061	28.7097	
1062	29.0000	
1063	27.9677	
1064	26.1613	
1065	29.7742	
1066	36.8710	
1067	44.6452	
1068	47.8710	
1069	46.7419	
1070	44.7742	
1071	45.2258	
1072	43.8710	
1073	42.9677	
1074	43.0323	
1075	43.1613	
1076	47.0645	
1077	53.8064	
1078	61.1613	
1079	68.6774	
1080	71.2903	
1081	70.8710	
1082	65.1613	
1083	57.3871	
1084	52.4839	
1085	51.6129	
1086	52.6129	
1087	50.3871	
1088	45.2581	
1089	42.2903	
1090	40.3548	
1091	40.6774	
1092	41.5484	
1093	41.7742	
1094	41.6774	
1095	44.6774	
1096	48.8064	
1097	51.2258	
1098	48.2903	
1099	41.0323	
1100	35.9032	
1101	38.1290	
1102	40.0645	
1103	38.6129	
1104	35.1290	
1105	35.3871	
1106	40.6129	
1107	43.5484	
1108	42.4839	
1109	39.2258	
1110	36.9032	
1111	37.1936	
1112	41.0000	
1113	42.9355	
1114	45.1613	
1115	45.7742	
1116	42.5806	
1117	37.3871	
1118	31.9677	
1119	31.5806	
1120	34.8710	
1121	36.5484	
1122	39.5161	
1123	42.7742	
1124	42.9677	
1125	40.7097	
1126	36.7419	
1127	31.2258	
1128	30.0645	
1129	30.9355	
1130	36.0323	
1131	46.2903	
1132	56.1290	
1133	62.3871	
1134	63.7742	
1135	60.3548	
1136	54.0323	
1137	49.5484	
1138	46.0323	
1139	43.0000	
1140	38.5161	
1141	34.4516	
1142	33.7419	
1143	31.9355	
1144	29.4516	
1145	29.5806	
1146	30.6452	
1147	31.2903	
1148	34.4516	
1149	39.3871	
1150	44.2581	
1151	47.2258	
1152	45.5161	
1153	40.4516	
1154	37.1936	
1155	38.6129	
1156	38.1613	
1157	37.3548	
1158	33.5806	
1159	31.0968	
1160	32.3871	
1161	37.5484	
1162	41.1290	
1163	42.8710	
1164	41.9355	
1165	40.7742	
1166	33.6774	
1167	26.5161	
1168	25.1290	
1169	30.4839	
1170	35.9677	
1171	40.5484	
1172	40.3871	
1173	39.7742	
1174	36.0645	
1175	31.7097	
1176	30.0323	
1177	33.9677	
1178	40.1290	
1179	45.5161	
1180	46.1613	
1181	45.2903	
1182	45.0968	
1183	45.4516	
1184	43.3871	
1185	36.6774	
1186	28.3548	
1187	24.8710	
1188	27.3226	
1189	30.3226	
1190	30.1613	
1191	32.4516	
1192	38.0000	
1193	41.4194	
1194	42.9677	
1195	41.2258	
1196	40.3871	
1197	40.4516	
1198	46.5484	
1199	48.1936	
1200	45.5806	
1201	42.9355	
1202	43.9355	
1203	50.3871	
1204	54.4839	
1205	56.0000	
1206	57.6452	
1207	58.1936	
1208	59.5161	
1209	63.7419	
1210	63.7097	
1211	59.9355	
1212	52.0000	
1213	44.0968	
1214	42.5161	
1215	47.6452	
1216	55.0968	
1217	60.6774	
1218	63.0323	
1219	66.3226	
1220	66.2581	
1221	62.8387	
1222	59.2258	
1223	56.7742	
1224	59.1936	
1225	61.6129	
1226	62.9355	
1227	59.3871	
1228	52.5161	
1229	48.5484	
1230	43.7097	
1231	38.7097	
1232	35.0000	
1233	31.0968	
1234	26.2903	
1235	20.9355	
1236	19.0968	
1237	18.4516	
1238	21.1935	
1239	26.1613	
1240	30.9355	
1241	32.1936	
1242	30.4194	
1243	26.5806	
1244	22.8387	
1245	22.8065	
1246	23.8387	
1247	25.4516	
1248	27.5806	
1249	31.2903	
1250	35.8387	
1251	40.1936	
1252	39.2258	
1253	33.5161	
1254	28.6452	
1255	29.4516	
1256	31.5806	
1257	32.0323	
1258	31.4839	
1259	33.3871	
1260	36.1936	
1261	34.9677	
1262	31.1935	
1263	30.5161	
1264	34.1613	
1265	44.5484	
1266	57.4839	
1267	74.0645	
1268	85.4839	
1269	90.3226	
1270	88.7097	
1271	79.6452	
1272	68.3548	
1273	60.2581	
1274	57.7097	
1275	57.2903	
1276	56.8710	
1277	55.2903	
1278	50.3548	
