50980.0 9.69739e-09
51001.7867868 1.00774e-08
51023.5735736 1.08381e-08
51045.3603604 1.27852e-08
51067.1471471 1.37053e-08
51088.9339339 1.37282e-08
51110.7207207 1.39875e-08
51132.5075075 1.34629e-08
51154.2942943 1.98599e-08
51176.0810811 2.05564e-08
51197.8678679 2.20931e-08
51219.6546547 2.6345e-08
51241.4414414 2.80788e-08
51263.2282282 2.84789e-08
51285.015015 3.22483e-08
51306.8018018 3.48525e-08
51328.5885886 3.6718e-08
51350.3753754 4.09007e-08
51372.1621622 4.59096e-08
51393.9489489 4.99634e-08
51415.7357357 5.3381e-08
51437.5225225 5.37515e-08
51459.3093093 6.08592e-08
51481.0960961 6.75552e-08
51502.8828829 7.27062e-08
51524.6696697 8.81299e-08
51546.4564565 8.05013e-08
51568.2432432 9.37298e-08
51590.03003 9.9946e-08
51611.8168168 1.10429e-07
51633.6036036 1.17499e-07
51655.3903904 1.40328e-07
51677.1771772 1.36403e-07
51698.963964 1.4379e-07
51720.7507508 1.74602e-07
51742.5375375 1.79692e-07
51764.3243243 1.90931e-07
51786.1111111 1.98963e-07
51807.8978979 2.39008e-07
51829.6846847 2.22455e-07
51851.4714715 2.63364e-07
51873.2582583 2.827e-07
51895.045045 3.06024e-07
51916.8318318 3.13955e-07
51938.6186186 3.56442e-07
51960.4054054 3.86927e-07
51982.1921922 4.18437e-07
52003.978979 4.49957e-07
52025.7657658 4.86713e-07
52047.5525526 5.26561e-07
52069.3393393 5.66117e-07
52091.1261261 6.10949e-07
52112.9129129 6.60879e-07
52134.6996997 7.12734e-07
52156.4864865 7.65456e-07
52178.2732733 8.2632e-07
52200.0600601 8.97749e-07
52221.8468468 9.61768e-07
52243.6336336 1.03321e-06
52265.4204204 1.11265e-06
52287.2072072 1.19934e-06
52308.993994 1.29322e-06
52330.7807808 1.39199e-06
52352.5675676 1.50365e-06
52374.3543544 1.60725e-06
52396.1411411 1.72955e-06
52417.9279279 1.86081e-06
52439.7147147 1.98925e-06
52461.5015015 2.15352e-06
52483.2882883 2.31361e-06
52505.0750751 2.48565e-06
52526.8618619 2.67003e-06
52548.6486486 2.86628e-06
52570.4354354 3.07595e-06
52592.2222222 3.30108e-06
52614.009009 3.54442e-06
52635.7957958 3.80134e-06
52657.5825826 4.07828e-06
52679.3693694 4.37348e-06
52701.1561562 4.69119e-06
52722.9429429 5.03127e-06
52744.7297297 5.39144e-06
52766.5165165 5.77878e-06
52788.3033033 6.19234e-06
52810.0900901 6.64251e-06
52831.8768769 7.12416e-06
52853.6636637 7.61206e-06
52875.4504505 8.14685e-06
52897.2372372 8.73528e-06
52919.024024 9.32123e-06
52940.8108108 9.94824e-06
52962.5975976 1.06263e-05
52984.3843844 1.14092e-05
53006.1711712 1.22025e-05
53027.957958 1.30446e-05
53049.7447447 1.39385e-05
53071.5315315 1.49456e-05
53093.3183183 1.59082e-05
53115.1051051 1.69937e-05
53136.8918919 1.81449e-05
53158.6786787 1.93677e-05
53180.4654655 2.06657e-05
53202.2522523 2.20551e-05
53224.039039 2.36252e-05
53245.8258258 2.49295e-05
53267.6126126 2.67618e-05
53289.3993994 2.85383e-05
53311.1861862 3.04288e-05
53332.972973 3.24218e-05
53354.7597598 3.45486e-05
53376.5465465 3.6817e-05
53398.3333333 3.91551e-05
53420.1201201 4.17598e-05
53441.9069069 4.44516e-05
53463.6936937 4.73021e-05
53485.4804805 5.03487e-05
53507.2672673 5.35755e-05
53529.0540541 5.69787e-05
53550.8408408 6.06104e-05
53572.6276276 6.46023e-05
53594.4144144 6.83487e-05
53616.2012012 7.51582e-05
53637.987988 7.73709e-05
53659.7747748 8.22016e-05
53681.5615616 8.7306e-05
53703.3483483 9.27342e-05
53725.1351351 9.84421e-05
53746.9219219 0.000104513
53768.7087087 0.000110916
53790.4954955 0.000117709
53812.2822823 0.00012486
53834.0690691 0.000132448
53855.8558559 0.000140506
53877.6426426 0.000148892
53899.4294294 0.000157913
53921.2162162 0.000167247
53943.003003 0.000177232
53964.7897898 0.000187771
53986.5765766 0.000198859
54008.3633634 0.000210566
54030.1501502 0.000222969
54051.9369369 0.000235989
54073.7237237 0.000249757
54095.5105105 0.000264222
54117.2972973 0.000279545
54139.0840841 0.000294648
54160.8708709 0.000312513
54182.6576577 0.00033048
54204.4444444 0.000349352
54226.2312312 0.000369137
54248.018018 0.000390019
54269.8048048 0.000412002
54291.5915916 0.000435138
54313.3783784 0.000459432
54335.1651652 0.000485038
54356.951952 0.000511927
54378.7387387 0.000540254
54400.5255255 0.000570004
54422.3123123 0.000601233
54444.0990991 0.000634068
54465.8858859 0.000668577
54487.6726727 0.000704826
54509.4594595 0.000742899
54531.2462462 0.000782871
54553.033033 0.000824461
54574.8198198 0.000869088
54596.6066066 0.000914931
54618.3933934 0.000963356
54640.1801802 0.00101414
54661.966967 0.00106744
54683.7537538 0.00112324
54705.5405405 0.00118177
54727.3273273 0.0012431
54749.1141141 0.00130735
54770.9009009 0.00136985
54792.6876877 0.00144505
54814.4744745 0.00151885
54836.2612613 0.00159606
54858.048048 0.00167687
54879.8348348 0.00176142
54901.6216216 0.0018483
54923.4084084 0.00194194
54945.1951952 0.00204003
54966.981982 0.00214017
54988.7687688 0.00224547
55010.5555556 0.0023556
55032.3423423 0.00247135
55054.1291291 0.00259144
55075.9159159 0.00271741
55097.7027027 0.00285059
55119.4894895 0.00298663
55141.2762763 0.00312972
55163.0630631 0.00327935
55184.8498498 0.00343524
55206.6366366 0.00359784
55228.4234234 0.00376788
55250.2102102 0.00394414
55271.996997 0.00412836
55293.7837838 0.00432039
55315.5705706 0.00452048
55337.3573574 0.00472593
55359.1441441 0.00494352
55380.9309309 0.00517192
55402.7177177 0.00540729
55424.5045045 0.00565214
55446.2912913 0.00590696
55468.0780781 0.00617219
55489.8648649 0.00644802
55511.6516517 0.00673482
55533.4384384 0.00703317
55555.2252252 0.00734317
55577.012012 0.00766525
55598.7987988 0.00799765
55620.5855856 0.00834816
55642.3723724 0.0087096
55664.1591592 0.00908491
55685.9459459 0.00947442
55707.7327327 0.00987889
55729.5195195 0.0102984
55751.3063063 0.0107319
55773.0930931 0.0111861
55794.8798799 0.0116545
55816.6666667 0.0121395
55838.4534535 0.0126443
55860.2402402 0.0131668
55882.027027 0.0137078
55903.8138138 0.0142687
55925.6006006 0.0148496
55947.3873874 0.0154514
55969.1741742 0.016073
55990.960961 0.0167205
56012.7477477 0.0173858
56034.5345345 0.0180778
56056.3213213 0.0187891
56078.1081081 0.0195321
56099.8948949 0.0202963
56121.6816817 0.0210876
56143.4684685 0.0219051
56165.2552553 0.0227502
56187.042042 0.0236226
56208.8288288 0.0245263
56230.6156156 0.0254575
56252.4024024 0.0264198
56274.1891892 0.0274139
56295.975976 0.0284395
56317.7627628 0.0294987
56339.5495495 0.0305914
56361.3363363 0.0317188
56383.1231231 0.0328798
56404.9099099 0.0340812
56426.6966967 0.0353178
56448.4834835 0.0365927
56470.2702703 0.0379066
56492.0570571 0.0392609
56513.8438438 0.0406559
56535.6306306 0.0420931
56557.4174174 0.0435732
56579.2042042 0.0450972
56600.990991 0.0466664
56622.7777778 0.0482814
56644.5645646 0.0499434
56666.3513514 0.0516534
56688.1381381 0.0534122
56709.9249249 0.0552213
56731.7117117 0.057082
56753.4984985 0.0589944
56775.2852853 0.0609655
56797.0720721 0.0629789
56818.8588589 0.0650576
56840.6456456 0.0671904
56862.4324324 0.0693815
56884.2192192 0.0716313
56906.006006 0.0739414
56927.7927928 0.0763129
56949.5795796 0.0787473
56971.3663664 0.0812455
56993.1531532 0.0838083
57014.9399399 0.0864378
57036.7267267 0.0891349
57058.5135135 0.091901
57080.3003003 0.094737
57102.0870871 0.0976441
57123.8738739 0.100624
57145.6606607 0.103678
57167.4474474 0.106808
57189.2342342 0.110014
57211.021021 0.113299
57232.8078078 0.116663
57254.5945946 0.120108
57276.3813814 0.123636
57298.1681682 0.127248
57319.954955 0.130946
57341.7417417 0.134731
57363.5285285 0.138606
57385.3153153 0.142571
57407.1021021 0.146628
57428.8888889 0.150783
57450.6756757 0.155033
57472.4624625 0.159375
57494.2492492 0.163823
57516.036036 0.168373
57537.8228228 0.17303
57559.6096096 0.177795
57581.3963964 0.182671
57603.1831832 0.187661
57624.96997 0.192769
57646.7567568 0.198004
57668.5435435 0.20339
57690.3303303 0.208855
57712.1171171 0.214486
57733.9039039 0.220261
57755.6906907 0.226191
57777.4774775 0.232295
57799.2642643 0.238559
57821.0510511 0.245001
57842.8378378 0.251648
57864.6246246 0.2585
57886.4114114 0.265568
57908.1981982 0.272849
57929.984985 0.28034
57951.7717718 0.287994
57973.5585586 0.295768
57995.3453453 0.303568
58017.1321321 0.311272
58038.9189189 0.318745
58060.7057057 0.325868
58082.4924925 0.332601
58104.2792793 0.339036
58126.0660661 0.345435
58147.8528529 0.352167
58169.6396396 0.359547
58191.4264264 0.367695
58213.2132132 0.376188
58235.0 0.384458
58256.7867868 0.392104
58278.5735736 0.399334
58300.3603604 0.406899
58322.1471471 0.415348
58343.9339339 0.424277
58365.7207207 0.432713
58387.5075075 0.440478
58409.2942943 0.44859
58431.0810811 0.457646
58452.8678679 0.466692
58474.6546547 0.474918
58496.4414414 0.483327
58518.2282282 0.492704
58540.015015 0.501799
58561.8018018 0.510199
58583.5885886 0.519398
58605.3753754 0.528962
58627.1621622 0.537646
58648.9489489 0.546877
58670.7357357 0.556615
58692.5225225 0.565468
58714.3093093 0.574998
58736.0960961 0.584698
58757.8828829 0.593689
