5080.0 3.27923081916e-11
5082.3993994 3.47044059028e-11
5084.7987988 4.27101684271e-11
5087.1981982 4.94253569608e-11
5089.5975976 5.36753120686e-11
5091.996997 6.58234548811e-11
5094.3963964 7.35762580069e-11
5096.7957958 8.17635551203e-11
5099.1951952 9.82862400529e-11
5101.59459459 1.07543340102e-10
5103.99399399 1.21045373212e-10
5106.39339339 1.41768648814e-10
5108.79279279 1.53089406477e-10
5111.19219219 1.72636392198e-10
5113.59159159 1.96997593368e-10
5115.99099099 2.10721807293e-10
5118.39039039 2.36200324519e-10
5120.78978979 2.63465625274e-10
5123.18918919 2.79643611227e-10
5125.58858859 3.10481003927e-10
5127.98798799 3.40468956672e-10
5130.38738739 3.59499857802e-10
5132.78678679 3.95921059663e-10
5135.18618619 4.30447319379e-10
5137.58558559 4.54582548309e-10
5139.98498498 4.99473122507e-10
5142.38438438 5.44027687282e-10
5144.78378378 5.78893905874e-10
5147.18318318 6.3884238632e-10
5149.58258258 7.02787628671e-10
5151.98198198 7.5687277374e-10
5154.38138138 8.40112895686e-10
5156.78078078 9.33323279689e-10
5159.18018018 1.0138451164e-09
5161.57957958 1.12451860844e-09
5163.97897898 1.25124280846e-09
5166.37837838 1.35907324101e-09
5168.77777778 1.49276703359e-09
5171.17717718 1.64943645694e-09
5173.57657658 1.78145604929e-09
5175.97597598 1.93140384638e-09
5178.37537538 2.11649470526e-09
5180.77477477 2.28066700383e-09
5183.17417417 2.4557857332e-09
5185.57357357 2.68593907788e-09
5187.97297297 2.91502641744e-09
5190.37237237 3.14904834265e-09
5192.77177177 3.45545052535e-09
5195.17117117 3.7904777603e-09
5197.57057057 4.11802200889e-09
5199.96996997 4.51170318996e-09
5202.36936937 4.95975321092e-09
5204.76876877 5.38489793818e-09
5207.16816817 5.8423377002e-09
5209.56756757 6.37649200969e-09
5211.96696697 6.90234833839e-09
5214.36636637 7.43103343368e-09
5216.76576577 8.06426755525e-09
5219.16516517 8.75982697019e-09
5221.56456456 9.46177039242e-09
5223.96396396 1.02726981265e-08
5226.36336336 1.12244107257e-08
5228.76276276 1.22045072687e-08
5231.16216216 1.32317611544e-08
5233.56156156 1.4408782718e-08
5235.96096096 1.56577820803e-08
5238.36036036 1.68949770478e-08
5240.75975976 1.82439746656e-08
5243.15915916 1.97709012422e-08
5245.55855856 2.13641172529e-08
5247.95795796 2.30482694623e-08
5250.35735736 2.49875965402e-08
5252.75675676 2.71445742564e-08
5255.15615616 2.93756067024e-08
5257.55555556 3.17600168021e-08
5259.95495495 3.44146487174e-08
5262.35435435 3.72156252279e-08
5264.75375375 4.00823697504e-08
5267.15315315 4.32089339976e-08
5269.55255255 4.67130889836e-08
5271.95195195 5.04542008841e-08
5274.35135135 5.44098413718e-08
5276.75075075 5.87810059112e-08
5279.15015015 6.3578050869e-08
5281.54954955 6.85821386469e-08
5283.94894895 7.38082439759e-08
5286.34834835 7.95196179725e-08
5288.74774775 8.57583631815e-08
5291.14714715 9.23589643605e-08
5293.54654655 9.94035290132e-08
5295.94594595 1.07153911666e-07
5298.34534535 1.1556559943e-07
5300.74474474 1.24376424482e-07
