   146	0.993208
   147	0.991528
   148	0.986044
   149	0.986323
   150	0.99429
   151	0.994325
   152	0.987636
   153	0.984812
   154	0.987609
   155	0.990717
   156	0.99273
   157	0.983561
   158	0.993252
   159	0.987906
   160	0.993705
   161	0.984798
   162	0.987622
   163	0.985592
   164	0.99124
   165	0.9878
   166	0.981469
   167	0.989502
   168	0.988615
   169	0.982741
   170	0.982147
   171	0.993842
   172	0.988056
   173	0.990406
   174	0.983978
   175	0.984962
   176	0.984559
   177	0.987596
   178	0.987911
   179	0.992991
   180	1
   181	0
   182	0.999872
   183	0.992902
   184	0.987622
   185	0.988066
   186	0.983991
   187	0.984931
   188	0.983907
   189	0.990202
   190	0.987609
   191	0.994348
   192	0.983983
   193	0.983402
   194	0.989835
   195	0.989976
   196	0.981212
   197	0.987742
   198	0.991475
   199	0.982878
   200	0.98772
   201	0.987108
   202	0.993097
   203	0.988416
   204	0.992649
   205	0.982586
   206	0.992782
   207	0.990349
   208	0.988491
   209	0.985694
   210	0.987427
   211	0.994649
   212	0.993895
   213	0.986429
   214	0.985352
   215	0.989919
   216	0.993297
   217	0.993283
   218	0.989746
   219	0.987675
   220	0.984417
   221	0.990761
   222	0.980223
   223	0.986859
   224	0.992933
   225	0.989555
   226	0.981815
   227	0.993497
   228	0.986643
   229	0.989059
   230	0.987711
   231	0.986908
   232	0.987356
   233	0.987764
   234	0.992207
   235	0.989976
   236	0.990632
   237	0.988456
   238	0.9869
   239	0.987041
   240	0.987267
   241	0.987485
   242	0.988137
   243	0.989693
   244	0.991355
   245	0.991958
   246	0.990832
   247	0.987112
   248	0.98631
   249	0.987529
   250	0.982036
   251	0.989524
   252	0.985149
   253	0.986722
   254	0.991386
   255	0.988478
   256	0.991262
   257	0.984071
   258	0.985906
   259	0.986208
   260	0.987879
   261	0.98291
   262	0.987103
   263	0.987786
   264	0.982054
   265	0.992047
   266	0.993363
   267	0.984399
   268	0.986088
   269	0.992379
   270	0.987144
   271	0.924186
   272	0.982759
   273	0.986443
   274	0.986762
   275	0.988899
   276	0.986873
   277	0.990863
   278	0.989037
   279	0.986935
   280	0.986345
   281	0.988761
   282	0.988957
   283	0.991271
   284	0.983043
   285	0.983375
   286	0.985906
   287	0.982325
   288	0.985973
   289	0.990708
   290	0.988535
   291	0.991497
   292	0.987441
   293	0.987166
   294	0.985933
   295	0.991107
   296	0.988531
   297	0.985601
   298	0.988123
   299	0.990265
   300	0.987689
   301	0.99308
   302	0.987525
   303	0.982834
   304	0.987139
   305	0.989427
   306	0.987015
   307	0.985149
   308	0.980502
   309	0.993222
   310	0.989932
   311	0.986864
   312	0.983544
   313	0.993975
   314	0.993173
   315	0.990654
   316	0.985055
   317	0.990477
   318	0.985929
   319	0.994144
   320	0.992437
   321	0.984807
   322	0.988708
   323	0.9912
   324	0.991852
   325	0.994507
   326	0.982639
   327	0.990025
   328	0.991298
   329	0.98827
   330	0.989395
   331	0.989444
   332	0.989958
   333	0.989209
   334	0.983389
   335	0.991258
   336	0.986558
   337	0.987791
   338	0.989072
   339	0.991932
   340	0.987618
   341	0.981966
   342	0.991422
   343	0.985734
   344	0.988238
   345	0.988558
   346	0.984949
   347	0.991501
   348	0.979864
   349	0.988753
   350	0.987037
   351	0.987144
   352	0.989165
   353	0.985326
   354	0.988722
   355	0.989697
   356	0.99186
   357	0.991076
   358	0.990344
   359	0.986616
   360	0.990858
