 1.34316564e+04 1.47658399e-06
 1.34353270e+04 1.53350349e-06
 1.34389976e+04 1.59844057e-06
 1.34426682e+04 1.66581115e-06
 1.34463387e+04 1.72980283e-06
 1.34500093e+04 1.80125794e-06
 1.34536799e+04 1.87751810e-06
 1.34573504e+04 1.94983572e-06
 1.34610210e+04 2.02814913e-06
 1.34646916e+04 2.11398506e-06
 1.34683622e+04 2.19624311e-06
 1.34720327e+04 2.28198769e-06
 1.34757033e+04 2.37771013e-06
 1.34793739e+04 2.47176364e-06
 1.34830445e+04 2.56606541e-06
 1.34867150e+04 2.67155981e-06
 1.34903856e+04 2.77914777e-06
 1.34940562e+04 2.88401873e-06
 1.34977268e+04 2.99899928e-06
 1.35013973e+04 3.12117405e-06
 1.35050679e+04 3.23958534e-06
 1.35087385e+04 3.36429859e-06
 1.35124091e+04 3.50091295e-06
 1.35160796e+04 3.63624879e-06
 1.35197502e+04 3.77247711e-06
 1.35234208e+04 3.92230092e-06
 1.35270914e+04 4.07705724e-06
 1.35307619e+04 4.22874380e-06
 1.35344325e+04 4.39076496e-06
 1.35381031e+04 4.56509009e-06
 1.35417736e+04 4.73753196e-06
 1.35454442e+04 4.91321005e-06
 1.35491148e+04 5.10478355e-06
 1.35527854e+04 5.30195210e-06
 1.35564559e+04 5.49668772e-06
 1.35601265e+04 5.70333415e-06
 1.35637971e+04 5.92492867e-06
 1.35674677e+04 6.14622408e-06
 1.35711382e+04 6.37029504e-06
 1.35748088e+04 6.61217854e-06
 1.35784794e+04 6.86422906e-06
 1.35821500e+04 7.11420286e-06
 1.35858205e+04 7.37429947e-06
 1.35894911e+04 7.65401362e-06
 1.35931617e+04 7.93889433e-06
 1.35968323e+04 8.22378039e-06
 1.36005028e+04 8.52534811e-06
 1.36041734e+04 8.84557383e-06
 1.36078440e+04 9.16775153e-06
 1.36115145e+04 9.49406015e-06
 1.36151851e+04 9.84178904e-06
 1.36188557e+04 1.02063680e-05
 1.36225263e+04 1.05717389e-05
 1.36261968e+04 1.09457219e-05
 1.36298674e+04 1.13443528e-05
 1.36335380e+04 1.17585587e-05
 1.36372086e+04 1.21738470e-05
 1.36408791e+04 1.26015841e-05
 1.36445497e+04 1.30564454e-05
 1.36482203e+04 1.35268559e-05
 1.36518909e+04 1.39993761e-05
 1.36555614e+04 1.44870837e-05
 1.36592320e+04 1.50042663e-05
 1.36629026e+04 1.55385524e-05
 1.36665732e+04 1.60762986e-05
 1.36702437e+04 1.66306552e-05
 1.36739143e+04 1.72169329e-05
 1.36775849e+04 1.78236580e-05
 1.36812555e+04 1.84355817e-05
 1.36849260e+04 1.90640775e-05
 1.36885966e+04 1.97267222e-05
 1.36922672e+04 2.04150679e-05
 1.36959377e+04 2.11113843e-05
 1.36996083e+04 2.18228172e-05
 1.37032789e+04 2.25695026e-05
 1.37069495e+04 2.33487981e-05
 1.37106200e+04 2.41410684e-05
 1.37142906e+04 2.49462676e-05
 1.37179612e+04 2.57853863e-05
 1.37216318e+04 2.66644667e-05
 1.37253023e+04 2.75650611e-05
 1.37289729e+04 2.84776249e-05
 1.37326435e+04 2.94194361e-05
 1.37363141e+04 3.04063189e-05
 1.37399846e+04 3.14269347e-05
 1.37436552e+04 3.24631548e-05
 1.37473258e+04 3.35218100e-05
 1.37509964e+04 3.46248353e-05
 1.37546669e+04 3.57745639e-05
 1.37583375e+04 3.69512369e-05
 1.37620081e+04 3.81463669e-05
 1.37656786e+04 3.93778706e-05
 1.37693492e+04 4.06631242e-05
 1.37730198e+04 4.19930478e-05
 1.37766904e+04 4.33477342e-05
 1.37803609e+04 4.47287868e-05
 1.37840315e+04 4.61584649e-05
 1.37877021e+04 4.76474570e-05
 1.37913727e+04 4.91803602e-05
 1.37950432e+04 5.07402363e-05
 1.37987138e+04 5.23352746e-05
 1.38023844e+04 5.39884718e-05
 1.38060550e+04 5.57059714e-05
 1.38097255e+04 5.74699376e-05
 1.38133961e+04 5.92656263e-05
 1.38170667e+04 6.11038652e-05
 1.38207373e+04 6.30076783e-05
 1.38244078e+04 6.49822694e-05
