 1.34316564e+04 1.71845596e-06
 1.34353270e+04 1.78906631e-06
 1.34389976e+04 1.86240254e-06
 1.34426682e+04 1.93856238e-06
 1.34463387e+04 2.01764676e-06
 1.34500093e+04 2.09975992e-06
 1.34536799e+04 2.18500944e-06
 1.34573504e+04 2.27350642e-06
 1.34610210e+04 2.36536554e-06
 1.34646916e+04 2.46070515e-06
 1.34683622e+04 2.55964742e-06
 1.34720327e+04 2.66231837e-06
 1.34757033e+04 2.76884808e-06
 1.34793739e+04 2.87937072e-06
 1.34830445e+04 2.99402469e-06
 1.34867150e+04 3.11295275e-06
 1.34903856e+04 3.23630213e-06
 1.34940562e+04 3.36422466e-06
 1.34977268e+04 3.49687688e-06
 1.35013973e+04 3.63442017e-06
 1.35050679e+04 3.77702092e-06
 1.35087385e+04 3.92485059e-06
 1.35124091e+04 4.07808591e-06
 1.35160796e+04 4.23690901e-06
 1.35197502e+04 4.40150755e-06
 1.35234208e+04 4.57207483e-06
 1.35270914e+04 4.74881002e-06
 1.35307619e+04 4.93191825e-06
 1.35344325e+04 5.12161079e-06
 1.35381031e+04 5.31810519e-06
 1.35417736e+04 5.52162546e-06
 1.35454442e+04 5.73240224e-06
 1.35491148e+04 5.95067294e-06
 1.35527854e+04 6.17668193e-06
 1.35564559e+04 6.41068070e-06
 1.35601265e+04 6.65292810e-06
 1.35637971e+04 6.90369041e-06
 1.35674677e+04 7.16324161e-06
 1.35711382e+04 7.43186357e-06
 1.35748088e+04 7.70984618e-06
 1.35784794e+04 7.99748761e-06
 1.35821500e+04 8.29509447e-06
 1.35858205e+04 8.60298202e-06
 1.35894911e+04 8.92147441e-06
 1.35931617e+04 9.25090483e-06
 1.35968323e+04 9.59161574e-06
 1.36005028e+04 9.94395919e-06
 1.36041734e+04 1.03082968e-05
 1.36078440e+04 1.06850004e-05
 1.36115145e+04 1.10744516e-05
 1.36151851e+04 1.14770429e-05
 1.36188557e+04 1.18931770e-05
 1.36225263e+04 1.23232678e-05
 1.36261968e+04 1.27677401e-05
 1.36298674e+04 1.32270304e-05
 1.36335380e+04 1.37015864e-05
 1.36372086e+04 1.41918681e-05
 1.36408791e+04 1.46983474e-05
 1.36445497e+04 1.52215085e-05
 1.36482203e+04 1.57618487e-05
 1.36518909e+04 1.63198779e-05
 1.36555614e+04 1.68961192e-05
 1.36592320e+04 1.74911095e-05
 1.36629026e+04 1.81053991e-05
 1.36665732e+04 1.87395527e-05
 1.36702437e+04 1.93941491e-05
 1.36739143e+04 2.00697820e-05
 1.36775849e+04 2.07670599e-05
 1.36812555e+04 2.14866065e-05
 1.36849260e+04 2.22290611e-05
 1.36885966e+04 2.29950791e-05
 1.36922672e+04 2.37853316e-05
 1.36959377e+04 2.46005067e-05
 1.36996083e+04 2.54413090e-05
 1.37032789e+04 2.63084602e-05
 1.37069495e+04 2.72026997e-05
 1.37106200e+04 2.81247845e-05
 1.37142906e+04 2.90754899e-05
 1.37179612e+04 3.00556094e-05
 1.37216318e+04 3.10659556e-05
 1.37253023e+04 3.21073600e-05
 1.37289729e+04 3.31806738e-05
 1.37326435e+04 3.42867678e-05
 1.37363141e+04 3.54265332e-05
 1.37399846e+04 3.66008817e-05
 1.37436552e+04 3.78107459e-05
 1.37473258e+04 3.90570796e-05
 1.37509964e+04 4.03408583e-05
 1.37546669e+04 4.16630795e-05
 1.37583375e+04 4.30247630e-05
 1.37620081e+04 4.44269514e-05
 1.37656786e+04 4.58707105e-05
 1.37693492e+04 4.73571292e-05
 1.37730198e+04 4.88873208e-05
 1.37766904e+04 5.04624224e-05
 1.37803609e+04 5.20835960e-05
 1.37840315e+04 5.37520285e-05
 1.37877021e+04 5.54689320e-05
 1.37913727e+04 5.72355448e-05
 1.37950432e+04 5.90531309e-05
 1.37987138e+04 6.09229812e-05
 1.38023844e+04 6.28464134e-05
 1.38060550e+04 6.48247723e-05
