 1.34461477e+03 1.76712138e-06
 1.34497878e+03 1.83811365e-06
 1.34534279e+03 1.91178289e-06
 1.34570680e+03 1.98822322e-06
 1.34607081e+03 2.06753119e-06
 1.34643482e+03 2.14980671e-06
 1.34679883e+03 2.23515269e-06
 1.34716284e+03 2.32367526e-06
 1.34752685e+03 2.41548386e-06
 1.34789086e+03 2.51069132e-06
 1.34825487e+03 2.60941392e-06
 1.34861888e+03 2.71177150e-06
 1.34898289e+03 2.81788755e-06
 1.34934690e+03 2.92788935e-06
 1.34971091e+03 3.04190806e-06
 1.35007492e+03 3.16007882e-06
 1.35043893e+03 3.28254088e-06
 1.35080293e+03 3.40943767e-06
 1.35116694e+03 3.54091696e-06
 1.35153095e+03 3.67713100e-06
 1.35189496e+03 3.81823662e-06
 1.35225897e+03 3.96439537e-06
 1.35262298e+03 4.11577363e-06
 1.35298699e+03 4.27254272e-06
 1.35335100e+03 4.43487909e-06
 1.35371501e+03 4.60296442e-06
 1.35407902e+03 4.77698579e-06
 1.35444303e+03 4.95713577e-06
 1.35480704e+03 5.14361259e-06
 1.35517105e+03 5.33662024e-06
 1.35553506e+03 5.53636862e-06
 1.35589907e+03 5.74307375e-06
 1.35626308e+03 5.95695786e-06
 1.35662709e+03 6.17824951e-06
 1.35699110e+03 6.40718379e-06
 1.35735511e+03 6.64400240e-06
 1.35771912e+03 6.88895386e-06
 1.35808313e+03 7.14229366e-06
 1.35844714e+03 7.40428444e-06
 1.35881115e+03 7.67519608e-06
 1.35917516e+03 7.95530591e-06
 1.35953917e+03 8.24489885e-06
 1.35990318e+03 8.54426758e-06
 1.36026719e+03 8.85371280e-06
 1.36063120e+03 9.17354335e-06
 1.36099521e+03 9.50407636e-06
 1.36135922e+03 9.84563746e-06
 1.36172322e+03 1.01985610e-05
 1.36208723e+03 1.05631901e-05
 1.36245124e+03 1.09398773e-05
 1.36281525e+03 1.13289842e-05
 1.36317926e+03 1.17308819e-05
 1.36354327e+03 1.21459514e-05
 1.36390728e+03 1.25745836e-05
 1.36427129e+03 1.30171793e-05
 1.36463530e+03 1.34741502e-05
 1.36499931e+03 1.39459183e-05
 1.36536332e+03 1.44329165e-05
 1.36572733e+03 1.49355888e-05
 1.36609134e+03 1.54543905e-05
 1.36645535e+03 1.59897887e-05
 1.36681936e+03 1.65422619e-05
 1.36718337e+03 1.71123012e-05
 1.36754738e+03 1.77004095e-05
 1.36791139e+03 1.83071026e-05
 1.36827540e+03 1.89329088e-05
 1.36863941e+03 1.95783697e-05
 1.36900342e+03 2.02440402e-05
 1.36936743e+03 2.09304888e-05
