0	0.604665592203577
1	0.57358374641177
2	0.453147224616434
3	0.336615430729158
4	0.249869897498553
5	0.185030528140795
6	0.150333619064724
7	0.151857699346725
8	0.177490084191355
9	0.217712192438722
10	0.261646670094717
11	0.275841719897446
12	0.240640211478962
13	0.20159083954687
14	0.222166971184997
15	0.290578487482269
16	0.34400131228168
17	0.380287312410181
18	0.457548289675166
19	0.569847098892363
20	0.617389362772674
21	0.539068731825771
22	0.39826749756008
23	0.295071417393077
24	0.260989844714337
25	0.2802618045207
26	0.341070759217694
27	0.40785730670559
28	0.405954131227905
29	0.305387233111506
30	0.182513289991855
31	0.135965931758654
32	0.168889805232145
33	0.208724772504762
34	0.215812471120762
35	0.212217788547423
36	0.219619013473279
37	0.231494502075716
38	0.249188029582691
39	0.293030886477773
40	0.36269574400843
41	0.422239205185728
42	0.439948975560583
43	0.418686823522514
44	0.377220779509769
45	0.327356013664928
46	0.283840508081691
47	0.272478902015527
48	0.302775121055629
49	0.34231404506248
50	0.344079491952372
51	0.303695244294424
52	0.273333237059661
53	0.308990214865563
54	0.409492126391547
55	0.513496475994744
56	0.553229370039232
57	0.507215699252004
58	0.406185970558704
59	0.299224600669071
60	0.219584146430483
61	0.176903082037233
62	0.170013930783913
63	0.198217155291656
64	0.258938602473677
65	0.338624487482788
66	0.410841674644254
67	0.446977255723896
68	0.432173507238068
69	0.374199433303401
70	0.298385139178051
71	0.232082636581351
72	0.189782420322389
73	0.169328065126863
74	0.160282935027222
75	0.154926307283407
76	0.151428212706842
77	0.149624545186608
78	0.150072235964602
79	0.162272809791106
80	0.21156679486633
81	0.327856443414781
82	0.516726553850047
83	0.738371291999916
84	0.920411396763362
85	1
86	0.960219622085144
87	0.831083589406273
88	0.66120707220271
89	0.491054814725414
90	0.346475739873404
91	0.243062140312823
92	0.185494662500507
93	0.164499432506631
94	0.164738453216982
95	0.181552666402318
96	0.226555163846764
97	0.311483003185204
98	0.426697504088197
99	0.538726520077408
100	0.609511808346485
101	0.617705912351443
102	0.56558600321022
103	0.473326983809559
104	0.369952568821477
105	0.283993230329795
106	0.233085676690273
107	0.216831663089412
108	0.219931683401542
109	0.224819979107008
110	0.223641164480602
111	0.221384215735726
112	0.232030054688703
113	0.271836377091844
114	0.347447586497992
115	0.441070736011929
116	0.511425507096571
117	0.522521067207501
118	0.473861058673622
119	0.394145930647046
120	0.309963162315613
121	0.236678793555647
122	0.193440605292104
123	0.196423293683429
124	0.229614334594584
125	0.250350472647159
126	0.237219528385621
127	0.21122297518117
128	0.201336629672073
129	0.213049289997287
130	0.239241624075654
131	0.27782251155387
132	0.326567016839377
133	0.373501519928891
134	0.395752287263746
135	0.365485751324478
136	0.276837179310264
137	0.180144723540157
138	0.16054112459863
139	0.254754866824868
140	0.406452236682549
141	0.522441869954016
142	0.552892172763552
143	0.505095471825773
144	0.411247248016823
145	0.308023107196634
146	0.227907552102223
147	0.185390255837378
148	0.172072149163065
149	0.169246593750564
150	0.162441467572161
151	0.149190643421952
152	0.139882628619024
153	0.146463571309434
154	0.167913735365645
155	0.194036184685064
156	0.220407905291218
157	0.245861129381009
158	0.258104783068033
159	0.240546909357401
160	0.198110389197143
161	0.163610011977477
162	0.170760317144614
163	0.223025590772497
164	0.29085723391769
165	0.338723328595844
166	0.352259226015352
167	0.336342896589739
168	0.294816138926635
169	0.230504201962841
170	0.167277239820034
171	0.147347292383339
172	0.187308928446119
173	0.247114487896949
174	0.261121535678122
175	0.201669474540043
176	0.104683727876009
177	0.0301491160164708
178	0.00204400965988597
179	0
180	0.0172746444913389
181	0.100559813792573
182	0.291007951477566
183	0.534961526533558
184	0.709854012561616
185	0.749255060991091
186	0.688813654358925
187	0.583472362400344
188	0.456311322073625
189	0.348877531707551
190	0.32358166148937
191	0.362619008124415
192	0.356717060424769
193	0.263711788121028
194	0.188471131516049
195	0.221778041902975
196	0.291118606729294
197	0.278107348698497
198	0.202625590856488
199	0.164561327798192
200	0.171568324963133
201	0.173459166541712
202	0.223814699217311
203	0.435657219340391
204	0.765961973928799
205	0.997239955376294
206	0.981150588300219
207	0.788767916250717
208	0.577271807986904
209	0.416562434902142
210	0.306874305387383
211	0.266462116881775
212	0.305363691907672
213	0.36227300585946
214	0.355805684584425
215	0.283579358665808
216	0.210657284057241
217	0.17590927094533
218	0.168233495358458
219	0.186050630606319
220	0.255077611454852
221	0.370652646671452
222	0.472029467033942
223	0.503514364319489
224	0.472312899943005
225	0.420238823165424
226	0.363336501740355
227	0.292650140342502
228	0.219687298326696
229	0.179289568635906
230	0.180041323229709
231	0.184983991085966
232	0.163162226727645
233	0.141471406315176
234	0.177261764228109
235	0.280849457283471
236	0.388324457245313
237	0.421636108106445
238	0.364463677705831
239	0.269229933463758
240	0.197863020127173
241	0.169206283966241
242	0.162492304402398
243	0.155736885866388
244	0.148990409254073
245	0.154492726074864
246	0.176064935372027
247	0.203291172640764
248	0.221776765050996
249	0.224427306983977
250	0.213888539791924
251	0.198483798385525
252	0.187591258049791
253	0.188225098559128
254	0.201783475180179
255	0.221842695713277
256	0.236193842885284
257	0.234488855774165
258	0.217393067487396
259	0.199090458812785
260	0.197966393169944
261	0.22066173834769
262	0.253899050703802
263	0.274732882302366
264	0.272305848655393
265	0.259447935520038
266	0.259580440172775
267	0.280333753858507
268	0.302472712090572
269	0.298668982013325
270	0.263600073313174
271	0.22205126249412
272	0.204612672926837
273	0.217066354341761
274	0.237303939274103
275	0.241937169038193
276	0.230096926630212
277	0.21683226721957
278	0.208754369043401
279	0.198978903137952
280	0.191034467038697
281	0.214673627621062
282	0.298288193776735
283	0.422209807361848
284	0.516506379233085
285	0.520289934774053
286	0.438723395401438
287	0.331276898933566
288	0.250785930878935
289	0.209126415613078
290	0.196048915994891
291	0.204371900969877
292	0.225927590659446
293	0.243754848361952
294	0.248376713712501
295	0.254264235842935
296	0.286212515455599
297	0.354706534644996
298	0.45204657894522
299	0.558628728596613
300	0.638837983511106
301	0.647114831651956
302	0.564769517715451
303	0.428778192410458
304	0.304957400770739
