0	0.33576708934376
0.005	0.336023468825196
0.01	0.33628102218668
0.015	0.336539754345371
0.02	0.336799670252369
0.025	0.337060774892983
0.03	0.337323073286994
0.035	0.337586570488927
0.04	0.337851271588319
0.045	0.338117181709994
0.05	0.338384306014341
0.055	0.338652649697592
0.06	0.338922217992108
0.065	0.339193016166656
0.07	0.339465049526707
0.075	0.339738323414719
0.08	0.340012843210433
0.085	0.34028861433117
0.09	0.340565642232133
0.095	0.340843932406704
0.1	0.341123490386752
0.105	0.341404321742944
0.11	0.341686432085054
0.115	0.341969827062277
0.12	0.34225451236355
0.125	0.34254049371787
0.13	0.342827776894622
0.135	0.343116367703901
0.14	0.34340627199685
0.145	0.343697495665989
0.15	0.343990044645555
0.155	0.344283924911843
0.16	0.34457914248355
0.165	0.344875703422122
0.17	0.345173613832111
0.175	0.345472879861522
0.18	0.345773507702179
0.185	0.346075503590085
0.19	0.346378873805788
0.195	0.346683624674749
0.2	0.346989762567722
0.205	0.347297293901125
0.21	0.347606225137427
0.215	0.347916562785529
0.22	0.348228313401158
0.225	0.348541483587258
0.23	0.348856079994387
0.235	0.34917210932112
0.24	0.349489578314459
0.245	0.349808493770234
0.25	0.350128862533527
0.255	0.350450691499087
0.26	0.35077398761175
0.265	0.351098757866875
0.27	0.351425009310769
0.275	0.351752749041125
0.28	0.352081984207468
0.285	0.352412722011596
0.29	0.352744969708034
0.295	0.353078734604487
0.3	0.353414024062305
0.305	0.353750845496943
0.31	0.354089206378435
0.315	0.354429114231867
0.32	0.354770576637861
0.325	0.355113601233058
0.33	0.355458195710607
0.335	0.355804367820666
0.34	0.356152125370901
0.345	0.356501476226993
0.35	0.356852428313147
0.355	0.357204989612619
0.36	0.357559168168228
0.365	0.357914972082896
0.37	0.358272409520175
0.375	0.358631488704792
0.38	0.358992217923195
0.385	0.359354605524106
0.39	0.359718659919077
0.395	0.360084389583061
0.4	0.360451803054976
0.405	0.360820908938287
0.41	0.361191715901589
0.415	0.361564232679197
0.42	0.361938468071744
0.425	0.36231443094678
0.43	0.362692130239389
0.435	0.363071574952801
0.44	0.363452774159016
0.445	0.363835736999438
0.45	0.36422047268551
0.455	0.364606990499361
0.46	0.364995299794455
0.465	0.365385409996256
0.47	0.365777330602889
0.475	0.36617107118582
0.48	0.366566641390533
0.485	0.366964050937227
0.49	0.367363309621506
0.495	0.367764427315088
0.5	0.368167413966523
0.505	0.368572279601908
0.51	0.36897903432562
0.515	0.369387688321058
0.52	0.369798251851383
0.525	0.370210735260282
0.53	0.370625148972724
0.535	0.37104150349574
0.54	0.371459809419202
0.545	0.371880077416614
0.55	0.372302318245913
0.555	0.37272654275028
0.56	0.373152761858957
0.565	0.373580986588077
0.57	0.374011228041503
0.575	0.374443497411674
0.58	0.374877805980466
0.585	0.37531416512006
0.59	0.375752586293817
0.595	0.376193081057171
0.6	0.376635661058528
0.605	0.377080338040175
0.61	0.377527123839201
0.615	0.377976030388428
0.62	0.378427069717358
0.625	0.378880253953123
0.63	0.379335595321452
0.635	0.37979310614765
0.64	0.380252798857585
0.645	0.380714685978692
0.65	0.38117878014098
0.655	0.381645094078066
0.66	0.382113640628205
0.665	0.382584432735345
0.67	0.383057483450188
0.675	0.383532805931268
0.68	0.384010413446039
0.685	0.384490319371977
0.690000000000001	0.384972537197697
0.695000000000001	0.385457080524083
0.700000000000001	0.385943963065433
0.705000000000001	0.386433198650614
0.710000000000001	0.386924801224235
0.715000000000001	0.387418784847837
0.720000000000001	0.387915163701089
0.725000000000001	0.388413952083009
0.730000000000001	0.388915164413193
0.735000000000001	0.389418815233062
0.740000000000001	0.389924919207129
0.745000000000001	0.390433491124269
0.750000000000001	0.390944545899021
0.755000000000001	0.391458098572895
0.760000000000001	0.3919741643157
0.765000000000001	0.39249275842689
0.770000000000001	0.39301389633692
0.775000000000001	0.393537593608631
0.780000000000001	0.394063865938643
0.785000000000001	0.394592729158765
0.790000000000001	0.395124199237433
0.795000000000001	0.395658292281158
0.800000000000001	0.396195024535992
0.805000000000001	0.39673441238902
0.810000000000001	0.397276472369864
0.815000000000001	0.397821221152209
0.820000000000001	0.398368675555351
0.825000000000001	0.398918852545763
0.830000000000001	0.399471769238677
0.835000000000001	0.4000274428997
0.840000000000001	0.400585890946432
0.845000000000001	0.401147130950122
0.850000000000001	0.401711180637338
0.855000000000001	0.402278057891658
0.860000000000001	0.402847780755387
0.865000000000001	0.403420367431292
0.870000000000001	0.403995836284369
0.875000000000001	0.40457420584362
0.880000000000001	0.405155494803866
0.885000000000001	0.405739722027577
0.890000000000001	0.406326906546728
0.895000000000001	0.406917067564681
0.900000000000001	0.407510224458092
0.905000000000001	0.408106396778841
0.910000000000001	0.408705604255995
0.915000000000001	0.409307866797783
0.920000000000001	0.409913204493619
0.925000000000001	0.410521637616132
0.930000000000001	0.411133186623234
0.935000000000001	0.411747872160219
0.940000000000001	0.412365715061877
0.945000000000001	0.412986736354657
0.950000000000001	0.41361095725884
0.955000000000001	0.414238399190752
0.960000000000001	0.414869083765009
0.965000000000001	0.415503032796787
0.970000000000001	0.416140268304128
0.975000000000001	0.416780812510274
0.980000000000001	0.417424687846037
0.985000000000001	0.418071916952202
0.990000000000001	0.418722522681958
0.995000000000001	0.419376528103372
1	0.420033956501889
1.005	0.420694831382875
1.01	0.421359176474186
1.015	0.422027015728785
1.02	0.422698373327388
1.025	0.423373273681147
1.03	0.424051741434378
1.035	0.42473380146732
1.04	0.425419478898941
1.045	0.426108799089778
1.05	0.426801787644818
1.055	0.427498470416428
1.06	0.428198873507316
1.065	0.428903023273545
1.07	0.429610946327584
1.075	0.430322669541407
1.08	0.431038220049633
1.085	0.431757625252718
1.09	0.43248091282019
1.095	0.433208110693927
1.1	0.433939247091497
1.105	0.434674350509528
1.11	0.435413449727144
1.115	0.436156573809448
1.12	0.436903752111048
1.125	0.437655014279647
1.13	0.43841039025968
1.135	0.439169910296007
1.14	0.439933604937663
1.145	0.440701505041662
1.15	0.441473641776859
1.155	0.442250046627871
1.16	0.443030751399055
1.165	0.443815788218553
1.17	0.444605189542391
1.175	0.445398988158642
1.18	0.446197217191659
1.185	0.446999910106363
1.19	0.447807100712606
1.195	0.448618823169598
1.2	0.449435111990398
1.205	0.450256002046481
