 4.86383773e+02 3.24499042e-06
 4.86719469e+02 3.43410579e-06
 4.87055164e+02 3.63348646e-06
 4.87390860e+02 3.84368008e-06
 4.87726555e+02 4.06523429e-06
 4.88062251e+02 4.29869938e-06
 4.88397946e+02 4.54466377e-06
 4.88733641e+02 4.80374523e-06
 4.89069337e+02 5.07658656e-06
 4.89405032e+02 5.36386119e-06
 4.89740728e+02 5.66626431e-06
 4.90076423e+02 5.98453316e-06
 4.90412119e+02 6.31942314e-06
 4.90747814e+02 6.67173741e-06
 4.91083509e+02 7.04229760e-06
 4.91419205e+02 7.43197523e-06
 4.91754900e+02 7.84166600e-06
 4.92090596e+02 8.27231253e-06
 4.92426291e+02 8.72489174e-06
 4.92761987e+02 9.20042119e-06
 4.93097682e+02 9.69996564e-06
 4.93433377e+02 1.02246229e-05
 4.93769073e+02 1.07755511e-05
 4.94104768e+02 1.13539355e-05
 4.94440464e+02 1.19610315e-05
 4.94776159e+02 1.25981214e-05
 4.95111855e+02 1.32665607e-05
 4.95447550e+02 1.39677389e-05
 4.95783245e+02 1.47031150e-05
 4.96118941e+02 1.54741958e-05
 4.96454636e+02 1.62825483e-05
 4.96790332e+02 1.71298055e-05
 4.97126027e+02 1.80176492e-05
 4.97461723e+02 1.89478457e-05
 4.97797418e+02 1.99222012e-05
 4.98133113e+02 2.09426203e-05
 4.98468809e+02 2.20110455e-05
 4.98804504e+02 2.31295232e-05
 4.99140200e+02 2.43001461e-05
 4.99475895e+02 2.55251055e-05
 4.99811591e+02 2.68066575e-05
 5.00147286e+02 2.81471438e-05
 5.00482981e+02 2.95489952e-05
 5.00818677e+02 3.10147120e-05
 5.01154372e+02 3.25469086e-05
 5.01490068e+02 3.41482552e-05
 5.01825763e+02 3.58215560e-05
 5.02161459e+02 3.75696663e-05
 5.02497154e+02 3.93955832e-05
 5.02832849e+02 4.13023646e-05
 5.03168545e+02 4.32932035e-05
 5.03504240e+02 4.53713768e-05
 5.03839936e+02 4.75402791e-05
 5.04175631e+02 4.98034200e-05
 5.04511327e+02 5.21644047e-05
 5.04847022e+02 5.46269865e-05
 5.05182717e+02 5.71949940e-05
 5.05518413e+02 5.98724304e-05
 5.05854108e+02 6.26633661e-05
 5.06189804e+02 6.55720568e-05
 5.06525499e+02 6.86028353e-05
 5.06861194e+02 7.17602117e-05
 5.07196890e+02 7.50488006e-05
 5.07532585e+02 7.84733714e-05
 5.07868281e+02 8.20388368e-05
 5.08203976e+02 8.57502342e-05
 5.08539672e+02 8.96127858e-05
 5.08875367e+02 9.36318117e-05
 5.09211062e+02 9.78128493e-05
 5.09546758e+02 1.02161521e-04
 5.09882453e+02 1.06683681e-04
 5.10218149e+02 1.11385276e-04
 5.10553844e+02 1.16272478e-04
 5.10889540e+02 1.21351581e-04
 5.11225235e+02 1.26629073e-04
 5.11560930e+02 1.32111615e-04
 5.11896626e+02 1.37806022e-04
 5.12232321e+02 1.43719328e-04
 5.12568017e+02 1.49858690e-04
 5.12903712e+02 1.56231522e-04
 5.13239408e+02 1.62845340e-04
 5.13575103e+02 1.69707939e-04
 5.13910798e+02 1.76827217e-04
 5.14246494e+02 1.84211342e-04
 5.14582189e+02 1.91868621e-04
 5.14917885e+02 1.99807594e-04
 5.15253580e+02 2.08036990e-04
 5.15589276e+02 2.16565728e-04
 5.15924971e+02 2.25402968e-04
 5.16260666e+02 2.34558018e-04
 5.16596362e+02 2.44040473e-04
 5.16932057e+02 2.53860045e-04
 5.17267753e+02 2.64026756e-04
 5.17603448e+02 2.74550748e-04
 5.17939144e+02 2.85442460e-04
 5.18274839e+02 2.96712482e-04
 5.18610534e+02 3.08371663e-04
 5.18946230e+02 3.20431057e-04
 5.19281925e+02 3.32901922e-04
 5.19617621e+02 3.45795776e-04
 5.19953316e+02 3.59124296e-04
 5.20289012e+02 3.72899461e-04
 5.20624707e+02 3.87133376e-04
 5.20960402e+02 4.01838470e-04
 5.21296098e+02 4.17027292e-04
 5.21631793e+02 4.32712705e-04
 5.21967489e+02 4.48907717e-04
 5.22303184e+02 4.65625607e-04
 5.22638880e+02 4.82879852e-04
 5.22974575e+02 5.00684141e-04
 5.23310270e+02 5.19052412e-04
 5.23645966e+02 5.37998763e-04
 5.23981661e+02 5.57537582e-04
 5.24317357e+02 5.77683379e-04
 5.24653052e+02 5.98450973e-04
 5.24988748e+02 6.19855293e-04
 5.25324443e+02 6.41911559e-04
 5.25660138e+02 6.64635128e-04
 5.25995834e+02 6.88041599e-04
 5.26331529e+02 7.12146747e-04
 5.26667225e+02 7.36966537e-04
 5.27002920e+02 7.62517146e-04
 5.27338616e+02 7.88814893e-04
 5.27674311e+02 8.15876336e-04
 5.28010006e+02 8.43718138e-04
 5.28345702e+02 8.72357207e-04
 5.28681397e+02 9.01810543e-04
 5.29017093e+02 9.32095371e-04
 5.29352788e+02 9.63229017e-04
 5.29688484e+02 9.95228992e-04
 5.30024179e+02 1.02811293e-03
 5.30359874e+02 1.06189859e-03
 5.30695570e+02 1.09660389e-03
 5.31031265e+02 1.13224683e-03
 5.31366961e+02 1.16884556e-03
 5.31702656e+02 1.20641829e-03
 5.32038352e+02 1.24498338e-03
 5.32374047e+02 1.28455921e-03
 5.32709742e+02 1.32516431e-03
 5.33045438e+02 1.36681722e-03
 5.33381133e+02 1.40953658e-03
 5.33716829e+02 1.45334105e-03
 5.34052524e+02 1.49824934e-03
 5.34388220e+02 1.54428021e-03
 5.34723915e+02 1.59145239e-03
 5.35059610e+02 1.63978467e-03
 5.35395306e+02 1.68929579e-03
 5.35731001e+02 1.74000449e-03
 5.36066697e+02 1.79192950e-03
 5.36402392e+02 1.84508948e-03
 5.36738088e+02 1.89950306e-03
 5.37073783e+02 1.95518877e-03
 5.37409478e+02 2.01216509e-03
 5.37745174e+02 2.07045040e-03
 5.38080869e+02 2.13006295e-03
 5.38416565e+02 2.19102092e-03
 5.38752260e+02 2.25334228e-03
 5.39087955e+02 2.31704492e-03
 5.39423651e+02 2.38214650e-03
 5.39759346e+02 2.44866457e-03
 5.40095042e+02 2.51661641e-03
 5.40430737e+02 2.58601914e-03
 5.40766433e+02 2.65688962e-03
 5.41102128e+02 2.72924450e-03
 5.41437823e+02 2.80310013e-03
 5.41773519e+02 2.87847260e-03
 5.42109214e+02 2.95537773e-03
 5.42444910e+02 3.03383096e-03
 5.42780605e+02 3.11384753e-03
 5.43116301e+02 3.19544215e-03
 5.43451996e+02 3.27862938e-03
 5.43787691e+02 3.36342320e-03
 5.44123387e+02 3.44983737e-03
 5.44459082e+02 3.53788509e-03
 5.44794778e+02 3.62757922e-03
 5.45130473e+02 3.71893213e-03
 5.45466169e+02 3.81195572e-03
 5.45801864e+02 3.90666146e-03
 5.46137559e+02 4.00306021e-03
 5.46473255e+02 4.10116247e-03
 5.46808950e+02 4.20097797e-03
 5.47144646e+02 4.30251616e-03
 5.47480341e+02 4.40578564e-03
 5.47816037e+02 4.51079467e-03
 5.48151732e+02 4.61755068e-03
 5.48487427e+02 4.72606064e-03
 5.48823123e+02 4.83633078e-03
 5.49158818e+02 4.94836669e-03
 5.49494514e+02 5.06217332e-03
