 2.66990784e+02 3.31442087e-06
 2.67104537e+02 3.52359070e-06
 2.67218290e+02 3.74498126e-06
 2.67332043e+02 3.97942487e-06
 2.67445796e+02 4.22775384e-06
 2.67559549e+02 4.49080047e-06
 2.67673302e+02 4.76939708e-06
 2.67787055e+02 5.06437597e-06
 2.67900808e+02 5.37657026e-06
 2.68014561e+02 5.70688769e-06
 2.68128314e+02 6.05636976e-06
 2.68242067e+02 6.42607192e-06
 2.68355820e+02 6.81705211e-06
 2.68469573e+02 7.23045622e-06
 2.68583326e+02 7.66753878e-06
 2.68697079e+02 8.12956109e-06
 2.68810832e+02 8.61779198e-06
 2.68924585e+02 9.13363419e-06
 2.69038338e+02 9.67860539e-06
 2.69152091e+02 1.02542270e-05
 2.69265844e+02 1.08620376e-05
 2.69379597e+02 1.15037545e-05
 2.69493350e+02 1.21812013e-05
 2.69607103e+02 1.28962025e-05
 2.69720856e+02 1.36506183e-05
 2.69834609e+02 1.44465391e-05
 2.69948362e+02 1.52861482e-05
 2.70062115e+02 1.61716295e-05
 2.70175869e+02 1.71052320e-05
 2.70289622e+02 1.80894861e-05
 2.70403375e+02 1.91269971e-05
 2.70517128e+02 2.02203705e-05
 2.70630881e+02 2.13723260e-05
 2.70744634e+02 2.25859069e-05
 2.70858387e+02 2.38642129e-05
 2.70972140e+02 2.52103457e-05
 2.71085893e+02 2.66275916e-05
 2.71199646e+02 2.81195890e-05
 2.71313399e+02 2.96900162e-05
 2.71427152e+02 3.13425585e-05
 2.71540905e+02 3.30811790e-05
 2.71654658e+02 3.49102057e-05
 2.71768411e+02 3.68339915e-05
 2.71882164e+02 3.88569091e-05
 2.71995917e+02 4.09837248e-05
 2.72109670e+02 4.32195630e-05
 2.72223423e+02 4.55695613e-05
 2.72337176e+02 4.80389040e-05
 2.72450929e+02 5.06333024e-05
 2.72564682e+02 5.33587997e-05
 2.72678435e+02 5.62214444e-05
 2.72792188e+02 5.92273801e-05
 2.72905941e+02 6.23834210e-05
 2.73019694e+02 6.56966693e-05
 2.73133447e+02 6.91742283e-05
 2.73247200e+02 7.28233782e-05
 2.73360953e+02 7.66522093e-05
 2.73474706e+02 8.06690440e-05
 2.73588459e+02 8.48822049e-05
 2.73702212e+02 8.93003206e-05
 2.73815965e+02 9.39329455e-05
 2.73929718e+02 9.87898078e-05
 2.74043471e+02 1.03880639e-04
 2.74157224e+02 1.09215664e-04
 2.74270977e+02 1.14806108e-04
 2.74384730e+02 1.20663319e-04
 2.74498483e+02 1.26798658e-04
 2.74612236e+02 1.33224227e-04
 2.74725989e+02 1.39953157e-04
 2.74839742e+02 1.46998655e-04
 2.74953495e+02 1.54373976e-04
 2.75067248e+02 1.62093414e-04
 2.75181001e+02 1.70172271e-04
 2.75294754e+02 1.78625888e-04
 2.75408507e+02 1.87469718e-04
 2.75522260e+02 1.96720606e-04
 2.75636013e+02 2.06396321e-04
 2.75749766e+02 2.16514651e-04
 2.75863519e+02 2.27093617e-04
 2.75977272e+02 2.38152998e-04
 2.76091026e+02 2.49713379e-04
 2.76204779e+02 2.61795349e-04
 2.76318532e+02 2.74419929e-04
 2.76432285e+02 2.87610262e-04
 2.76546038e+02 3.01390141e-04
 2.76659791e+02 3.15783358e-04
 2.76773544e+02 3.30814458e-04
 2.76887297e+02 3.46510407e-04
 2.77001050e+02 3.62898662e-04
 2.77114803e+02 3.80006682e-04
 2.77228556e+02 3.97863145e-04
 2.77342309e+02 4.16499348e-04
 2.77456062e+02 4.35946930e-04
 2.77569815e+02 4.56237568e-04
 2.77683568e+02 4.77404760e-04
 2.77797321e+02 4.99484711e-04
 2.77911074e+02 5.22513840e-04
 2.78024827e+02 5.46528676e-04
 2.78138580e+02 5.71568329e-04
 2.78252333e+02 5.97674561e-04
 2.78366086e+02 6.24889253e-04
 2.78479839e+02 6.53254545e-04
 2.78593592e+02 6.82816043e-04
 2.78707345e+02 7.13621812e-04
 2.78821098e+02 7.45719971e-04
 2.78934851e+02 7.79159183e-04
 2.79048604e+02 8.13992527e-04
 2.79162357e+02 8.50275237e-04
 2.79276110e+02 8.88062562e-04
 2.79389863e+02 9.27410773e-04
 2.79503616e+02 9.68381512e-04
 2.79617369e+02 1.01103818e-03
 2.79731122e+02 1.05544417e-03
 2.79844875e+02 1.10166469e-03
 2.79958628e+02 1.14977113e-03
 2.80072381e+02 1.19983621e-03
 2.80186134e+02 1.25193268e-03
 2.80299887e+02 1.30613622e-03
 2.80413640e+02 1.36252929e-03
 2.80527393e+02 1.42119529e-03
 2.80641146e+02 1.48221771e-03
 2.80754899e+02 1.54568453e-03
 2.80868652e+02 1.61169078e-03
 2.80982405e+02 1.68033210e-03
 2.81096158e+02 1.75170439e-03
 2.81209911e+02 1.82590998e-03
 2.81323664e+02 1.90305821e-03
 2.81437417e+02 1.98325876e-03
 2.81551170e+02 2.06662194e-03
 2.81664923e+02 2.15326678e-03
 2.81778676e+02 2.24331894e-03
 2.81892429e+02 2.33690421e-03
 2.82006182e+02 2.43414971e-03
 2.82119936e+02 2.53519384e-03
 2.82233689e+02 2.64018088e-03
 2.82347442e+02 2.74925516e-03
 2.82461195e+02 2.86256349e-03
 2.82574948e+02 2.98026662e-03
 2.82688701e+02 3.10253017e-03
 2.82802454e+02 3.22951978e-03
 2.82916207e+02 3.36140549e-03
 2.83029960e+02 3.49837367e-03
 2.83143713e+02 3.64061446e-03
 2.83257466e+02 3.78831802e-03
 2.83371219e+02 3.94168189e-03
 2.83484972e+02 4.10092170e-03
 2.83598725e+02 4.26625580e-03
 2.83712478e+02 4.43790272e-03
 2.83826231e+02 4.61609241e-03
 2.83939984e+02 4.80107391e-03
 2.84053737e+02 4.99309810e-03
 2.84167490e+02 5.19241638e-03
 2.84281243e+02 5.39929682e-03
 2.84394996e+02 5.61402666e-03
 2.84508749e+02 5.83689420e-03
 2.84622502e+02 6.06818921e-03
 2.84736255e+02 6.30822429e-03
 2.84850008e+02 6.55733039e-03
 2.84963761e+02 6.81583895e-03
 2.85077514e+02 7.08408457e-03
 2.85191267e+02 7.36243171e-03
 2.85305020e+02 7.65126134e-03
 2.85418773e+02 7.95095458e-03
 2.85532526e+02 8.26189871e-03
 2.85646279e+02 8.58451815e-03
 2.85760032e+02 8.91925119e-03
 2.85873785e+02 9.26653614e-03
 2.85987538e+02 9.62682240e-03
 2.86101291e+02 1.00006032e-02
 2.86215044e+02 1.03883827e-02
 2.86328797e+02 1.07906649e-02
 2.86442550e+02 1.12079726e-02
 2.86556303e+02 1.16408776e-02
 2.86670056e+02 1.20899596e-02
 2.86783809e+02 1.25557984e-02
 2.86897562e+02 1.30390033e-02
 2.87011315e+02 1.35402352e-02
 2.87125068e+02 1.40601605e-02
 2.87238821e+02 1.45994468e-02
 2.87352574e+02 1.51588043e-02
 2.87466327e+02 1.57389954e-02
 2.87580080e+02 1.63407857e-02
 2.87693833e+02 1.69649442e-02
 2.87807586e+02 1.76122987e-02
 2.87921339e+02 1.82837265e-02
 2.88035092e+02 1.89801068e-02
 2.88148846e+02 1.97023263e-02
 2.88262599e+02 2.04513479e-02
 2.88376352e+02 2.12281797e-02
 2.88490105e+02 2.20338302e-02
 2.88603858e+02 2.28693226e-02
 2.88717611e+02 2.37357750e-02
 2.88831364e+02 2.46343429e-02
 2.88945117e+02 2.55661822e-02
 2.89058870e+02 2.65324751e-02
 2.89172623e+02 2.75345149e-02
 2.89286376e+02 2.85736245e-02
 2.89400129e+02 2.96511268e-02
 2.89513882e+02 3.07683887e-02
 2.89627635e+02 3.19269006e-02
 2.89741388e+02 3.31281742e-02
 2.89855141e+02 3.43737218e-02
 2.89968894e+02 3.56651242e-02
 2.90082647e+02 3.70040915e-02
 2.90196400e+02 3.83923481e-02
 2.90310153e+02 3.98316211e-02
 2.90423906e+02 4.13237365e-02
 2.90537659e+02 4.28706488e-02
 2.90651412e+02 4.44743212e-02
 2.90765165e+02 4.61367240e-02
 2.90878918e+02 4.78599616e-02
 2.90992671e+02 4.96462597e-02
 2.91106424e+02 5.14978482e-02
 2.91220177e+02 5.34169727e-02
 2.91333930e+02 5.54060507e-02
 2.91447683e+02 5.74676074e-02
 2.91561436e+02 5.96041693e-02
 2.91675189e+02 6.18182932e-02
 2.91788942e+02 6.41127448e-02
 2.91902695e+02 6.64903789e-02
 2.92016448e+02 6.89540503e-02
 2.92130201e+02 7.15066670e-02
 2.92243954e+02 7.41513772e-02
 2.92357707e+02 7.68913970e-02
 2.92471460e+02 7.97299427e-02
 2.92585213e+02 8.26703173e-02
 2.92698966e+02 8.57160838e-02
 2.92812719e+02 8.88708533e-02
 2.92926472e+02 9.21382380e-02
 2.93040225e+02 9.55219816e-02
 2.93153978e+02 9.90260928e-02
 2.93267731e+02 1.02654612e-01
 2.93381484e+02 1.06411582e-01
 2.93495237e+02 1.10301235e-01
 2.93608990e+02 1.14328052e-01
 2.93722743e+02 1.18496538e-01
 2.93836496e+02 1.22811206e-01
 2.93950249e+02 1.27276813e-01
 2.94064003e+02 1.31898346e-01
 2.94177756e+02 1.36680804e-01
 2.94291509e+02 1.41629208e-01
 2.94405262e+02 1.46748878e-01
 2.94519015e+02 1.52045333e-01
 2.94632768e+02 1.57524093e-01
 2.94746521e+02 1.63190726e-01
 2.94860274e+02 1.69051146e-01
 2.94974027e+02 1.75111423e-01
 2.95087780e+02 1.81377626e-01
 2.95201533e+02 1.87855905e-01
 2.95315286e+02 1.94552785e-01
 2.95429039e+02 2.01474906e-01
 2.95542792e+02 2.08628908e-01
 2.95656545e+02 2.16021550e-01
 2.95770298e+02 2.23659977e-01
 2.95884051e+02 2.31551411e-01
 2.95997804e+02 2.39703073e-01
 2.96111557e+02 2.48122356e-01
 2.96225310e+02 2.56817018e-01
 2.96339063e+02 2.65794864e-01
 2.96452816e+02 2.75063705e-01
 2.96566569e+02 2.84631569e-01
 2.96680322e+02 2.94506812e-01
 2.96794075e+02 3.04697815e-01
 2.96907828e+02 3.15212968e-01
 2.97021581e+02 3.26060926e-01
 2.97135334e+02 3.37250608e-01
 2.97249087e+02 3.48790948e-01
 2.97362840e+02 3.60690900e-01
 2.97476593e+02 3.72959703e-01
 2.97590346e+02 3.85606799e-01
 2.97704099e+02 3.98641632e-01
 2.97817852e+02 4.12073681e-01
 2.97931605e+02 4.25912710e-01
 2.98045358e+02 4.40168616e-01
 2.98159111e+02 4.54851297e-01
 2.98272864e+02 4.69970700e-01
 2.98386617e+02 4.85537018e-01
 2.98500370e+02 5.01560523e-01
 2.98614123e+02 5.18051487e-01
 2.98727876e+02 5.35020235e-01
 2.98841629e+02 5.52477272e-01
 2.98955382e+02 5.70433137e-01
 2.99069135e+02 5.88898375e-01
 2.99182888e+02 6.07883565e-01
 2.99296641e+02 6.27399376e-01
 2.99410394e+02 6.47456489e-01
 2.99524147e+02 6.68065586e-01
 2.99637900e+02 6.89237340e-01
 2.99751653e+02 7.10982415e-01
 2.99865406e+02 7.33311474e-01
 2.99979159e+02 7.56235175e-01
 3.00092913e+02 7.79764083e-01
 3.00206666e+02 8.03908660e-01
 3.00320419e+02 8.28679364e-01
 3.00434172e+02 8.54086636e-01
 3.00547925e+02 8.80140687e-01
 3.00661678e+02 9.06851558e-01
 3.00775431e+02 9.34229286e-01
 3.00889184e+02 9.62283859e-01
 3.01002937e+02 9.91024859e-01
 3.01116690e+02 1.02046166e+00
 3.01230443e+02 1.05060363e+00
 3.01344196e+02 1.08146003e+00
 3.01457949e+02 1.11303950e+00
 3.01571702e+02 1.14535048e+00
 3.01685455e+02 1.17840140e+00
 3.01799208e+02 1.21220047e+00
 3.01912961e+02 1.24675506e+00
 3.02026714e+02 1.28207239e+00
 3.02140467e+02 1.31815964e+00
 3.02254220e+02 1.35502361e+00
 3.02367973e+02 1.39267007e+00
 3.02481726e+02 1.43110469e+00
 3.02595479e+02 1.47033308e+00
 3.02709232e+02 1.51036022e+00
 3.02822985e+02 1.55118997e+00
 3.02936738e+02 1.59282607e+00
 3.03050491e+02 1.63527226e+00
 3.03164244e+02 1.67853126e+00
 3.03277997e+02 1.72260465e+00
 3.03391750e+02 1.76749396e+00
 3.03505503e+02 1.81320062e+00
 3.03619256e+02 1.85972470e+00
 3.03733009e+02 1.90706517e+00
 3.03846762e+02 1.95522099e+00
 3.03960515e+02 2.00419089e+00
 3.04074268e+02 2.05397190e+00
 3.04188021e+02 2.10456004e+00
 3.04301774e+02 2.15595134e+00
 3.04415527e+02 2.20814148e+00
 3.04529280e+02 2.26112402e+00
 3.04643033e+02 2.31489176e+00
 3.04756786e+02 2.36943748e+00
 3.04870539e+02 2.42475337e+00
 3.04984292e+02 2.48082926e+00
 3.05098045e+02 2.53765441e+00
 3.05211798e+02 2.59521805e+00
 3.05325551e+02 2.65350851e+00
 3.05439304e+02 2.71251163e+00
 3.05553057e+02 2.77221288e+00
 3.05666810e+02 2.83259771e+00
 3.05780563e+02 2.89365019e+00
 3.05894316e+02 2.95535205e+00
 3.06008069e+02 3.01768474e+00
 3.06121823e+02 3.08062967e+00
 3.06235576e+02 3.14416647e+00
 3.06349329e+02 3.20827258e+00
 3.06463082e+02 3.27292533e+00
 3.06576835e+02 3.33810190e+00
 3.06690588e+02 3.40377731e+00
 3.06804341e+02 3.46992471e+00
 3.06918094e+02 3.53651721e+00
 3.07031847e+02 3.60352765e+00
 3.07145600e+02 3.67092640e+00
 3.07259353e+02 3.73868236e+00
 3.07373106e+02 3.80676442e+00
 3.07486859e+02 3.87514106e+00
 3.07600612e+02 3.94377809e+00
 3.07714365e+02 4.01264029e+00
 3.07828118e+02 4.08169242e+00
 3.07941871e+02 4.15089863e+00
 3.08055624e+02 4.22022043e+00
 3.08169377e+02 4.28961867e+00
 3.08283130e+02 4.35905417e+00
 3.08396883e+02 4.42848691e+00
 3.08510636e+02 4.49787448e+00
 3.08624389e+02 4.56717407e+00
 3.08738142e+02 4.63634285e+00
 3.08851895e+02 4.70533693e+00
 3.08965648e+02 4.77411046e+00
 3.09079401e+02 4.84261735e+00
 3.09193154e+02 4.91081148e+00
 3.09306907e+02 4.97864558e+00
 3.09420660e+02 5.04607087e+00
