 1.45583787e+04 5.90847374e-10
 1.45629133e+04 6.21888039e-10
 1.45674479e+04 6.54463693e-10
 1.45719826e+04 6.88644992e-10
 1.45765172e+04 7.24505576e-10
 1.45810518e+04 7.62122171e-10
 1.45855865e+04 8.01574710e-10
 1.45901211e+04 8.42946446e-10
 1.45946557e+04 8.86324084e-10
 1.45991904e+04 9.31797897e-10
 1.46037250e+04 9.79461868e-10
 1.46082597e+04 1.02941381e-09
 1.46127943e+04 1.08175552e-09
 1.46173289e+04 1.13659291e-09
 1.46218636e+04 1.19403616e-09
 1.46263982e+04 1.25419986e-09
 1.46309328e+04 1.31720318e-09
 1.46354675e+04 1.38317001e-09
 1.46400021e+04 1.45222916e-09
 1.46445368e+04 1.52451449e-09
 1.46490714e+04 1.60016508e-09
 1.46536060e+04 1.67932547e-09
 1.46581407e+04 1.76214577e-09
 1.46626753e+04 1.84878189e-09
 1.46672099e+04 1.93939573e-09
 1.46717446e+04 2.03415535e-09
 1.46762792e+04 2.13323524e-09
 1.46808138e+04 2.23681644e-09
 1.46853485e+04 2.34508682e-09
 1.46898831e+04 2.45824128e-09
 1.46944178e+04 2.57648197e-09
 1.46989524e+04 2.70001855e-09
 1.47034870e+04 2.82906837e-09
 1.47080217e+04 2.96385677e-09
 1.47125563e+04 3.10461729e-09
 1.47170909e+04 3.25159195e-09
 1.47216256e+04 3.40503149e-09
 1.47261602e+04 3.56519565e-09
 1.47306949e+04 3.73235343e-09
 1.47352295e+04 3.90678339e-09
 1.47397641e+04 4.08877390e-09
 1.47442988e+04 4.27862344e-09
 1.47488334e+04 4.47664094e-09
 1.47533680e+04 4.68314602e-09
 1.47579027e+04 4.89846932e-09
 1.47624373e+04 5.12295285e-09
 1.47669719e+04 5.35695024e-09
 1.47715066e+04 5.60082713e-09
 1.47760412e+04 5.85496149e-09
 1.47805759e+04 6.11974394e-09
 1.47851105e+04 6.39557809e-09
 1.47896451e+04 6.68288095e-09
 1.47941798e+04 6.98208319e-09
 1.47987144e+04 7.29362962e-09
 1.48032490e+04 7.61797944e-09
 1.48077837e+04 7.95560673e-09
 1.48123183e+04 8.30700074e-09
 1.48168529e+04 8.67266632e-09
 1.48213876e+04 9.05312434e-09
 1.48259222e+04 9.44891202e-09
 1.48304569e+04 9.86058340e-09
 1.48349915e+04 1.02887097e-08
 1.48395261e+04 1.07338798e-08
 1.48440608e+04 1.11967005e-08
 1.48485954e+04 1.16777973e-08
 1.48531300e+04 1.21778144e-08
 1.48576647e+04 1.26974153e-08
 1.48621993e+04 1.32372835e-08
 1.48667340e+04 1.37981225e-08
 1.48712686e+04 1.43806565e-08
 1.48758032e+04 1.49856309e-08
 1.48803379e+04 1.56138127e-08
 1.48848725e+04 1.62659908e-08
 1.48894071e+04 1.69429766e-08
 1.48939418e+04 1.76456046e-08
 1.48984764e+04 1.83747327e-08
 1.49030110e+04 1.91312425e-08
 1.49075457e+04 1.99160404e-08
 1.49120803e+04 2.07300571e-08
 1.49166150e+04 2.15742491e-08
 1.49211496e+04 2.24495984e-08
 1.49256842e+04 2.33571135e-08
 1.49302189e+04 2.42978295e-08
 1.49347535e+04 2.52728087e-08
 1.49392881e+04 2.62831413e-08
 1.49438228e+04 2.73299455e-08
 1.49483574e+04 2.84143683e-08
 1.49528920e+04 2.95375858e-08
 1.49574267e+04 3.07008036e-08
 1.49619613e+04 3.19052574e-08
 1.49664960e+04 3.31522137e-08
 1.49710306e+04 3.44429695e-08
 1.49755652e+04 3.57788536e-08
 1.49800999e+04 3.71612266e-08
 1.49846345e+04 3.85914815e-08
 1.49891691e+04 4.00710438e-08
 1.49937038e+04 4.16013726e-08
 1.49982384e+04 4.31839602e-08
 1.50027731e+04 4.48203332e-08
 1.50073077e+04 4.65120526e-08
 1.50118423e+04 4.82607141e-08
 1.50163770e+04 5.00679487e-08
 1.50209116e+04 5.19354229e-08
 1.50254462e+04 5.38648391e-08
 1.50299809e+04 5.58579361e-08
 1.50345155e+04 5.79164893e-08
 1.50390501e+04 6.00423108e-08
 1.50435848e+04 6.22372500e-08
 1.50481194e+04 6.45031940e-08
 1.50526541e+04 6.68420673e-08
 1.50571887e+04 6.92558327e-08
 1.50617233e+04 7.17464911e-08
 1.50662580e+04 7.43160817e-08
 1.50707926e+04 7.69666827e-08
 1.50753272e+04 7.97004106e-08
 1.50798619e+04 8.25194212e-08
 1.50843965e+04 8.54259091e-08
 1.50889312e+04 8.84221081e-08
 1.50934658e+04 9.15102913e-08
 1.50980004e+04 9.46927708e-08
 1.51025351e+04 9.79718981e-08
 1.51070697e+04 1.01350064e-07
 1.51116043e+04 1.04829698e-07
 1.51161390e+04 1.08413269e-07
 1.51206736e+04 1.12103285e-07
 1.51252082e+04 1.15902292e-07
 1.51297429e+04 1.19812876e-07
 1.51342775e+04 1.23837661e-07
 1.51388122e+04 1.27979308e-07
 1.51433468e+04 1.32240516e-07
 1.51478814e+04 1.36624024e-07
 1.51524161e+04 1.41132604e-07
 1.51569507e+04 1.45769069e-07
 1.51614853e+04 1.50536265e-07
 1.51660200e+04 1.55437075e-07
 1.51705546e+04 1.60474418e-07
 1.51750892e+04 1.65651246e-07
 1.51796239e+04 1.70970545e-07
 1.51841585e+04 1.76435336e-07
 1.51886932e+04 1.82048672e-07
 1.51932278e+04 1.87813636e-07
 1.51977624e+04 1.93733345e-07
 1.52022971e+04 1.99810942e-07
 1.52068317e+04 2.06049602e-07
 1.52113663e+04 2.12452528e-07
 1.52159010e+04 2.19022949e-07
 1.52204356e+04 2.25764120e-07
