# Created by Octave 3.6.3, Fri Dec 14 13:50:57 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -6.192689339562677 -0.0008676276709865601
 -6.191432451123553 -0.0009141583467390469
 -6.19017556268443 -0.0009542512876885568
 -6.188918674245306 -0.0009876649516505525
 -6.187661785806182 -0.001014176458371784
 -6.186404897367058 -0.001033590432749052
 -6.185148008927935 -0.001045750229252336
 -6.183891120488811 -0.001050550825476756
 -6.182634232049687 -0.001047952550511278
 -6.181377343610563 -0.001037994735301162
 -6.18012045517144 -0.001020808340876677
 -6.178863566732316 -0.0009966266382100421
 -6.177606678293192 -0.0009657930793062473
 -6.176349789854068 -0.0009287656105144152
 -6.175092901414945 -0.0008861168307549523
 -6.173836012975821 -0.0008385295824691981
 -6.172579124536697 -0.0007867877734077
 -6.171322236097573 -0.000731762453249684
 -6.17006534765845 -0.000674393399975302
 -6.168808459219326 -0.0006156666967143348
 -6.167551570780202 -0.0005565889895002849
 -6.166294682341078 -0.000498159300627575
 -6.165037793901955 -0.0004413394220256206
 -6.163780905462831 -0.0003870240211511482
 -6.162524017023707 -0.0003360116527057401
 -6.161267128584583 -0.0002889778794355465
 -6.16001024014546 -0.0002464516632429295
 -6.158753351706336 -0.0002087960943181472
 -6.157496463267212 -0.0001761943845457023
 -6.156239574828088 -0.0001486418669280393
 -6.154982686388965 -0.0001259445224463559
 -6.153725797949841 -0.0001077243083372596
 -6.152468909510717 -9.343129702198728e-05
 -6.151212021071593 -8.236236385643382e-05
 -6.14995513263247 -7.368589544639765e-05
 -6.148698244193346 -6.647173963383003e-05
 -6.147441355754222 -5.972539399352792e-05
 -6.146184467315098 -5.242524126413498e-05
 -6.144927578875975 -4.356149586129392e-05
 -6.143670690436851 -3.217543179031564e-05
 -6.142413801997727 -1.739742352351303e-05
 -6.141156913558603 1.517650053812431e-06
 -6.13990002511948 2.515901285886233e-05
 -6.138643136680356 5.39338534838304e-05
 -6.137386248241232 8.804750414371022e-05
 -6.136129359802108 0.0001274907743951161
 -6.134872471362985 0.0001720350170235176
 -6.133615582923861 0.000221235217873544
 -6.132358694484737 0.0002744411010556453
 -6.131101806045614 0.0003308159377337911
 -6.12984491760649 0.0003893624521938727
 -6.128588029167366 0.0004489549447125305
 -6.127331140728242 0.0005083765075729341
 -6.126074252289119 0.0005663600080472871
 -6.124817363849995 0.0006216313584514921
 -6.123560475410871 0.0006729534943841295
 -6.122303586971747 0.0007191694426139565
 -6.121046698532624 0.0007592428810055829
 -6.1197898100935 0.0007922946744086767
 -6.118532921654376 0.0008176340094720048
 -6.117276033215252 0.0008347829428672551
 -6.116019144776129 0.0008434934146478689
 -6.114762256337005 0.0008437560521192709
 -6.113505367897881 0.0008358003900075527
 -6.112248479458757 0.0008200864482976047
 -6.110991591019634 0.0007972879282359596
 -6.10973470258051 0.0007682675976096493
 -6.108477814141386 0.0007340457269529336
 -6.107220925702262 0.0006957626980319166
 -6.105964037263139 0.0006546371249368815
 -6.104707148824015 0.0006119209982457542
 -6.103450260384891 0.0005688534779167986
 -6.102193371945767 0.0005266150161662634
 -6.100936483506644 0.0004862834858848129
 -6.09967959506752 0.0004487939232527701
 -6.098422706628396 0.0004149033674778239
 -6.097165818189272 0.0003851621010928053
 -6.095908929750149 0.0003598923670516388
 -6.094652041311025 0.0003391753729226943
 -6.093395152871901 0.0003228470971178056
 -6.092138264432777 0.0003105030982343904
 -6.090881375993654 0.0003015122078265419
 -6.08962448755453 0.0002950386704290677
 -6.088367599115406 0.0002900719943783202
 -6.087110710676282 0.0002854635030540227
 -6.085853822237159 0.0002799683388491248
 -6.084596933798035 0.0002722914793148062
 -6.083340045358911 0.0002611361835186919
 -6.082083156919787 0.0002452532012121078
 -6.080826268480664 0.0002234890507756911
 -6.07956938004154 0.0001948317045118802
 -6.078312491602416 0.0001584521102628485
 -6.077055603163292 0.0001137401227834736
 -6.075798714724169 6.033361130059181e-05
 -6.074541826285045 -1.860255772168964e-06
 -6.073284937845921 -7.265228099761605e-05
 -6.072028049406797 -0.0001515675045275306
 -6.070771160967674 -0.0002378506058898206
 -6.06951427252855 -0.0003304802746226218
 -6.068257384089426 -0.0004281920870986188
 -6.067000495650302 -0.0005295091494098424
 -6.065743607211179 -0.0006327795168108605
 -6.064486718772055 -0.0007362191875876997
 -6.063229830332931 -0.000837959299625238
 -6.061972941893807 -0.0009360960370402532
 -6.060716053454684 -0.001028741685313867
 -6.05945916501556 -0.001114075257700587
 -6.058202276576436 -0.001190391153231762
 -6.056945388137312 -0.001256144394769416
 -6.055688499698189 -0.00130999113059531
 -6.054431611259065 -0.00135082325890914
 -6.053174722819941 -0.001377796244880726
 -6.051917834380817 -0.001390349436108636
 -6.050660945941694 -0.001388218435944196
 -6.04940405750257 -0.001371439355814007
 -6.048147169063446 -0.001340345028220498
 -6.046890280624322 -0.001295553512367557
 -6.045633392185199 -0.001237949456028736
 -6.044376503746076 -0.001168659082746681
 -6.043119615306951 -0.001089019746261426
 -6.041862726867828 -0.001000545129127265
 -6.040605838428704 -0.0009048872565291615
 -6.039348949989581 -0.0008037965468109315
 -6.038092061550457 -0.000699081127622701
 -6.036835173111333 -0.0005925666113856575
 -6.035578284672209 -0.0004860574495550512
 -6.034321396233086 -0.0003813008755102398
 -6.033064507793962 -0.0002799543065638158
 -6.031807619354838 -0.0001835569126683667
 -6.030550730915714 -9.350588019269544e-05
 -6.029293842476591 -1.103771055288128e-05
 -6.028036954037467 6.278529637777973e-05
 -6.026780065598343 0.0001270834087247468
 -6.025523177159219 0.0001811628854616198
 -6.024266288720096 0.0002245148156176071
 -6.023009400280972 0.0002568098638022851
 -6.021752511841848 0.0002778895143150159
 -6.020495623402724 0.0002877544782772002
 -6.019238734963601 0.0002865509687975625
 -6.017981846524477 0.0002745555581682317
 -6.016724958085353 0.0002521593097031916
 -6.015468069646229 0.0002198518277539849
 -6.014211181207106 0.0001782057960884792
 -6.012954292767982 0.0001278624817397375
 -6.011697404328858 6.951857385911112e-05
 -6.010440515889734 3.914610381944227e-06
 -6.009183627450611 -6.817487433170018e-05
 -6.007926739011487 -0.0001459494652025377
 -6.006669850572363 -0.0002285893391273779
 -6.005412962133239 -0.0003152602850756934
 -6.004156073694116 -0.0004051175418480297
 -6.002899185254992 -0.0004973087836604312
 -6.001642296815868 -0.0005909766213715515
 -6.000385408376745 -0.000685261001664414
 -5.999128519937621 -0.0007793018775838405
 -5.997871631498497 -0.0008722424930527814
 -5.996614743059373 -0.0009632335730034377
 -5.99535785462025 -0.001051438643029628
 -5.994100966181126 -0.001136040621271736
 -5.992844077742002 -0.001216249735360361
 -5.991587189302878 -0.001291312722875594
 -5.990330300863755 -0.00136052317982846
 -5.989073412424631 -0.001423232832774769
 -5.987816523985507 -0.001478863430607263
 -5.986559635546383 -0.001526918885577385
 -5.98530274710726 -0.001566997242861023
 -5.984045858668136 -0.001598802026347028
 -5.982788970229012 -0.001622152496659501
 -5.981532081789888 -0.00163699236628443
 -5.980275193350765 -0.001643396545649413
 -5.979018304911641 -0.001641575541696239
 -5.977761416472517 -0.001631877194803353
 -5.976504528033393 -0.001614785518159727
 -5.97524763959427 -0.001590916492187915
 -5.973990751155146 -0.00156101076203201
 -5.972733862716022 -0.001525923284137403
 -5.971476974276898 -0.001486610064904185
 -5.970220085837775 -0.001444112226321571
 -5.968963197398651 -0.001399537717122499
 -5.967706308959527 -0.001354041060222219
 -5.966449420520403 -0.001308801585717347
 -5.96519253208128 -0.001265000641832148
 -5.963935643642156 -0.001223798302982282
 -5.962678755203032 -0.001186310104176912
 -5.961421866763908 -0.001153584324906858
 -5.960164978324785 -0.001126580324475722
 -5.958908089885661 -0.001106148396109828
 -5.957651201446537 -0.001093011561004639
 -5.956394313007413 -0.00108774966846879
 -5.95513742456829 -0.001090786106611569
 -5.953880536129166 -0.001102377362431861
 -5.952623647690042 -0.001122605603083528
 -5.951366759250918 -0.001151374383610531
 -5.950109870811795 -0.001188407522824797
 -5.948852982372671 -0.001233251129207385
 -5.947596093933547 -0.001285278704516781
 -5.946339205494423 -0.001343699204250193
 -5.9450823170553 -0.001407567891901628
 -5.943825428616176 -0.001475799787601209
 -5.942568540177052 -0.001547185481090062
 -5.941311651737928 -0.001620409053081885
 -5.940054763298805 -0.001694067827302401
 -5.938797874859681 -0.001766693656898827
 -5.937540986420557 -0.001836775432797694
 -5.936284097981433 -0.001902782487210678
 -5.93502720954231 -0.001963188552599473
 -5.933770321103186 -0.002016495924759066
 -5.932513432664062 -0.002061259468537653
 -5.931256544224938 -0.002096110096632187
 -5.929999655785815 -0.002119777346484363
 -5.928742767346691 -0.002131110678731663
 -5.927485878907567 -0.002129099124157916
 -5.926228990468443 -0.00211288891564766
 -5.92497210202932 -0.002081798758641255
 -5.923715213590196 -0.002035332419127552
 -5.922458325151072 -0.001973188342747137
 -5.921201436711948 -0.001895266063061121
 -5.919944548272825 -0.001801669210864435
 -5.918687659833701 -0.001692704999586234
 -5.917430771394577 -0.001568880133035804
 -5.916173882955453 -0.001430893159489867
 -5.91491699451633 -0.001279623378471238
 -5.913660106077206 -0.00111611649089751
 -5.912403217638082 -0.0009415672669574377
 -5.911146329198958 -0.000757299586051903
 -5.909889440759835 -0.0005647442763115155
 -5.908632552320711 -0.0003654152445926302
 -5.907375663881587 -0.000160884438924527
 -5.906118775442463 4.724377871716593e-05
 -5.90486188700334 0.0002573582518984685
 -5.903604998564216 0.0004678660428061132
 -5.902348110125092 0.0006772162571576
 -5.901091221685968 0.0008839221346579502
 -5.899834333246845 0.001086580911230687
 -5.898577444807721 0.001283891027341716
 -5.897320556368597 0.001474666338139515
 -5.896063667929473 0.001657847072664409
 -5.89480677949035 0.001832507387842784
 -5.893549891051226 0.001997859464629824
 -5.892293002612102 0.002153254194988225
 -5.891036114172978 0.002298178605456728
 -5.889779225733855 0.002432250252649534
 -5.888522337294731 0.002555208905080596
 -5.887265448855607 0.00266690589175142
 -5.886008560416483 0.002767291549095436
 -5.88475167197736 0.002856401233107424
 -5.883494783538236 0.002934340382207655
 -5.882237895099113 0.003001269119148206
 -5.880981006659988 0.00305738686783628
 -5.879724118220865 0.003102917434848654
 -5.878467229781741 0.003138094967967324
 -5.877210341342618 0.003163151157203441
 -5.875953452903493 0.003178303990135005
 -5.87469656446437 0.003183748315825091
 -5.873439676025247 0.003179648411848479
 -5.872182787586123 0.003166132689832882
 -5.870925899146999 0.003143290617848791
 -5.869669010707876 0.003111171884200367
 -5.868412122268752 0.003069787778097993
 -5.867155233829628 0.003019114717966843
 -5.865898345390504 0.002959099818371645
 -5.864641456951381 0.002889668350988166
 -5.863384568512257 0.002810732923093064
 -5.862127680073133 0.002722204167823035
 -5.860870791634009 0.002624002713263797
 -5.859613903194886 0.002516072171261746
 -5.858357014755762 0.00239839286140017
 -5.857100126316638 0.002270995960602189
 -5.855843237877514 0.002133977744439302
 -5.854586349438391 0.001987513563287789
 -5.853329460999267 0.001831871175964775
 -5.852072572560143 0.001667423046963442
 -5.850815684121019 0.001494657202811104
 -5.849558795681896 0.001314186240360839
 -5.848301907242772 0.001126754087216068
 -5.847045018803648 0.0009332401338713747
 -5.845788130364524 0.0007346603903822976
 -5.844531241925401 0.0005321653684450349
 -5.843274353486277 0.0003270344535498048
 -5.842017465047153 0.0001206666108892266
 -5.840760576608029 -8.54326380243018e-05
 -5.839503688168906 -0.0002896679254295429
 -5.838246799729782 -0.0004903742766367449
 -5.836989911290658 -0.0006858406006891777
 -5.835733022851534 -0.0008743360328968805
 -5.834476134412411 -0.00105413861226693
 -5.833219245973287 -0.001223565668462078
 -5.831962357534163 -0.001381005199423074
 -5.830705469095039 -0.001524947446736348
 -5.829448580655916 -0.001654015826403182
 -5.828191692216792 -0.001766996351089396
 -5.826934803777668 -0.001862864689018251
 -5.825677915338544 -0.00194081004593788
 -5.824421026899421 -0.002000255129559629
 -5.823164138460297 -0.002040871559231954
 -5.821907250021173 -0.002062590214062272
 -5.820650361582049 -0.002065606165676528
 -5.819393473142926 -0.002050378011511515
 -5.818136584703802 -0.002017621604148364
 -5.816879696264678 -0.001968298354137285
 -5.815622807825554 -0.001903598460215846
 -5.814365919386431 -0.001824919583913817
 -5.813109030947307 -0.001733841628215245
 -5.811852142508183 -0.001632098395229299
 -5.810595254069059 -0.001521546981107953
 -5.809338365629936 -0.001404135813476962
 -5.808081477190812 -0.001281872245661273
 -5.806824588751688 -0.001156790592944988
 -5.805567700312564 -0.001030921430483408
 -5.804310811873441 -0.0009062628743681552
 -5.803053923434317 -0.0007847544414738689
 -5.801797034995193 -0.0006682539372669279
 -5.800540146556069 -0.0005585176611650573
 -5.799283258116946 -0.0004571840546790471
 -5.798026369677822 -0.000365760757215761
 -5.796769481238698 -0.0002856148861288642
 -5.795512592799574 -0.0002179662287910731
 -5.794255704360451 -0.0001638829322214556
 -5.792998815921327 -0.0001242792037763491
 -5.791741927482203 -9.991449910427131e-05
 -5.790485039043079 -9.139367091948503e-05
 -5.789228150603956 -9.916758409804915e-05
 -5.787971262164832 -0.000123533765973819
 -5.786714373725708 -0.0001646367508593549
 -5.785457485286584 -0.0002224678888816818
 -5.784200596847461 -0.0002968645136139676
 -5.782943708408337 -0.0003875084929822102
 -5.781686819969213 -0.000493924315014155
 -5.780429931530089 -0.000615476976392265
 -5.779173043090966 -0.0007513700400559637
 -5.777916154651842 -0.0009006443020672097
 -5.776659266212718 -0.001062177553070952
 -5.775402377773594 -0.00123468593298518
 -5.774145489334471 -0.001416727357973971
 -5.772888600895347 -0.001606707447716174
 -5.771631712456223 -0.00180288830084824
 -5.770374824017099 -0.002003400362337357
 -5.769117935577976 -0.0022062575042701
 -5.767861047138852 -0.002409375308294958
 -5.766604158699728 -0.002610592401253836
 -5.765347270260604 -0.002807694563287135
 -5.764090381821481 -0.002998441207308796
 -5.762833493382357 -0.003180593726382825
 -5.761576604943233 -0.003351945127067381
 -5.760319716504109 -0.003510350315285359
 -5.759062828064986 -0.003653756379079526
 -5.757805939625862 -0.003780232219608591
 -5.756549051186738 -0.003887996915938714
 -5.755292162747614 -0.003975446267315587
 -5.754035274308491 -0.00404117703338388
 -5.752778385869367 -0.004084008482369879
 -5.751521497430243 -0.004103000952689788
 -5.750264608991119 -0.004097471228117602
 -5.749007720551996 -0.004067004613686394
 -5.747750832112872 -0.004011463673589809
 -5.746493943673748 -0.003930993648808261
 -5.745237055234624 -0.003826024608243527
 -5.743980166795501 -0.003697270401830887
 -5.742723278356377 -0.003545724478421588
 -5.741466389917253 -0.003372652608061149
 -5.740209501478129 -0.003179582512173373
 -5.738952613039006 -0.002968290362519416
 -5.737695724599882 -0.002740784067298833
 -5.736438836160758 -0.002499283228709037
 -5.735181947721634 -0.002246195637649553
 -5.733925059282511 -0.001984090175447018
 -5.732668170843387 -0.001715666025112298
 -5.731411282404263 -0.001443718159672746
 -5.73015439396514 -0.0011710991742225
 -5.728897505526016 -0.0009006776609692108
 -5.727640617086893 -0.000635293489035673
 -5.726383728647768 -0.0003777105371148737
 -5.725126840208645 -0.0001305676286437242
 -5.723869951769521 0.0001036713749580399
 -5.722613063330398 0.0003227671693458846
 -5.721356174891273 0.0005247529603735989
 -5.72009928645215 0.0007079793031479928
 -5.718842398013026 0.0008711542609724674
 -5.717585509573903 0.001013377283415635
 -5.716328621134778 0.001134165236630378
 -5.715071732695655 0.001233469127882963
 -5.713814844256531 0.001311680252565976
 -5.712557955817408 0.001369624754774743
 -5.711301067378283 0.001408545926326665
 -5.71004417893916 0.001430073964280144
 -5.708787290500037 0.001436183350171725
 -5.707530402060913 0.001429138488463797
 -5.706273513621789 0.001411428727133765
 -5.705016625182665 0.001385694358680306
 -5.703759736743542 0.001354645642343284
 -5.702502848304418 0.001320977275860061
 -5.701245959865294 0.001287281056795052
 -5.69998907142617 0.001255959690747234
 -5.698732182987047 0.001229144811920345
 -5.697475294547923 0.001208622269737406
 -5.696218406108799 0.001195767598355001
 -5.694961517669675 0.001191494323888819
 -5.693704629230552 0.001196217382852915
 -5.692447740791428 0.001209833436494074
 -5.691190852352304 0.001231719285869942
 -5.68993396391318 0.00126074894354045
 -5.688677075474057 0.001295329224650758
 -5.687420187034933 0.001333453011416892
 -5.686163298595809 0.001372768649499964
 -5.684906410156685 0.00141066328267671
 -5.683649521717562 0.001444357351669702
 -5.682392633278438 0.001471006999734183
 -5.681135744839314 0.001487810764130041
 -5.67987885640019 0.001492116705536195
 -5.678621967961067 0.001481526048915562
 -5.677365079521943 0.001453989484240276
 -5.676108191082819 0.001407892502774948
 -5.674851302643695 0.001342126516409415
 -5.673594414204572 0.001256143009874382
 -5.672337525765448 0.001149988589010722
 -5.671080637326324 0.001024319488056499
 -5.6698237488872 0.0008803948571921998
 -5.668566860448077 0.0007200489379179978
 -5.667309972008953 0.0005456430164952625
 -5.666053083569829 0.00035999879333691
 -5.664796195130705 0.0001663154893966977
 -5.663539306691582 -3.19263978123941e-05
 -5.662282418252458 -0.0002310712983381467
 -5.661025529813334 -0.0004274009983029124
 -5.65976864137421 -0.000617249355486271
 -5.658511752935087 -0.000797115313394042
 -5.657254864495963 -0.00096377032391858
 -5.655997976056839 -0.001114356531187859
 -5.654741087617715 -0.001246472443585116
 -5.653484199178592 -0.001358243310295478
 -5.652227310739468 -0.001448374001674655
 -5.650970422300344 -0.00151618284508418
 -5.64971353386122 -0.001561615562865864
 -5.648456645422097 -0.001585239169408952
 -5.647199756982973 -0.001588216382485142
 -5.645942868543849 -0.001572261764231212
 -5.644685980104725 -0.001539581405705809
 -5.643429091665602 -0.001492798485445439
 -5.642172203226478 -0.001434867450349088
 -5.640915314787354 -0.00136897987448144
 -5.63965842634823 -0.001298465240747138
 -5.638401537909107 -0.001226689959021916
 -5.637144649469983 -0.001156957884854788
 -5.635887761030859 -0.001092415441339512
 -5.634630872591735 -0.001035964184027337
 -5.633373984152612 -0.0009901832983870995
 -5.632117095713488 -0.0009572640977900462
 -5.630860207274364 -0.0009389581155561631
 -5.62960331883524 -0.0009365398764184589
 -5.628346430396117 -0.0009507849104595213
 -5.627089541956993 -0.0009819630551266005
 -5.625832653517869 -0.001029846596174544
 -5.624575765078745 -0.001093732342407823
 -5.623318876639622 -0.001172476325623869
 -5.622061988200498 -0.001264539477519315
 -5.620805099761374 -0.001368042367749494
 -5.61954821132225 -0.001480826897124716
 -5.618291322883127 -0.001600522729738388
 -5.617034434444003 -0.00172461621666197
 -5.615777546004879 -0.00185051960920152
 -5.614520657565755 -0.001975638475428659
 -5.613263769126632 -0.002097435412474965
 -5.612006880687508 -0.002213488379703487
 -5.610749992248384 -0.002321542253328415
 -5.60949310380926 -0.002419552510454479
 -5.608236215370137 -0.002505720277454122
 -5.606979326931013 -0.002578518312421932
 -5.605722438491889 -0.002636707822419761
 -5.604465550052765 -0.002679346332113751
 -5.603208661613642 -0.002705787111467696
 -5.601951773174518 -0.002715670927371665
 -5.600694884735394 -0.002708911099820315
 -5.59943799629627 -0.002685673012103536
 -5.598181107857147 -0.002646349341809567
 -5.596924219418023 -0.002591532343504187
 -5.595667330978899 -0.002521984523733887
 -5.594410442539775 -0.002438609006379601
 -5.593153554100652 -0.002342420794151969
 -5.591896665661528 -0.002234519995270136
 -5.590639777222404 -0.002116067909195728
 -5.58938288878328 -0.001988266659652145
 -5.588126000344157 -0.001852342835576546
 -5.586869111905033 -0.001709535360748372
 -5.585612223465909 -0.001561087570623575
 -5.584355335026785 -0.001408243240580669
 -5.583098446587662 -0.001252246093184579
 -5.581841558148538 -0.001094342122498564
 -5.580584669709414 -0.0009357839192338255
 -5.57932778127029 -0.0007778360688214087
 -5.578070892831167 -0.0006217806302262833
 -5.576814004392043 -0.0004689216904744716
 -5.575557115952919 -0.0003205880293171465
 -5.574300227513795 -0.0001781330195691012
 -5.573043339074672 -4.293102814271524e-05
 -5.571786450635548 8.363023472198138e-05
 -5.570529562196424 0.0002001617525383374
 -5.5692726737573 0.0003052897162066821
 -5.568015785318178 0.0003976763448746243
 -5.566758896879053 0.0004760445813076851
 -5.56550200843993 0.0005392059745997765
 -5.564245120000805 0.0005860908296908536
 -5.562988231561683 0.0006157795030388527
 -5.561731343122558 0.0006275335674134477
 -5.560474454683435 0.0006208254656845879
 -5.55921756624431 0.000595365230399126
 -5.557960677805188 0.0005511228678261415
 -5.556703789366063 0.0004883450933406479
 -5.55544690092694 0.0004075652587367497
 -5.554190012487815 0.0003096055266323058
 -5.552933124048693 0.0001955706156901579
 -5.551676235609568 6.683275271097363e-05
 -5.550419347170445 -7.499218832395189e-05
 -5.54916245873132 -0.0002280770186935416
 -5.547905570292198 -0.0003904233337386249
 -5.546648681853074 -0.0005599083233680786
 -5.54539179341395 -0.0007343369196602495
 -5.544134904974826 -0.000911497632143621
 -5.542878016535703 -0.001089220204647723
 -5.541621128096579 -0.001265433080549972
 -5.540364239657455 -0.001438218594327374
 -5.539107351218331 -0.001605863821627369
 -5.537850462779208 -0.00176690511948751
 -5.536593574340084 -0.001920164570818034
 -5.53533668590096 -0.002064776807274086
 -5.534079797461836 -0.002200205012935909
 -5.532822909022713 -0.002326245295934435
 -5.531566020583589 -0.002443019041016102
 -5.530309132144465 -0.002550953306731305
 -5.529052243705341 -0.002650749788008362
 -5.527795355266218 -0.002743343310106369
 -5.526538466827094 -0.002829851234846937
 -5.52528157838797 -0.002911515527726539
 -5.524024689948846 -0.002989639539781181
 -5.522767801509723 -0.003065521788147557
 -5.521510913070599 -0.003140389164508481
 -5.520254024631475 -0.003215332055210657
 -5.518997136192351 -0.003291243817879432
 -5.517740247753228 -0.00336876692867064
 -5.516483359314104 -0.003448247896719581
 -5.51522647087498 -0.003529702746305658
 -5.513969582435856 -0.003612794504493546
 -5.512712693996733 -0.003696823716276098
 -5.511455805557609 -0.003780732556579289
 -5.510198917118485 -0.003863122635817852
 -5.508942028679361 -0.003942286120572899
 -5.507685140240238 -0.004016249330441046
 -5.506428251801114 -0.004082827542743282
 -5.50517136336199 -0.004139689352903978
 -5.503914474922866 -0.004184428612846414
 -5.502657586483743 -0.004214641712627495
 -5.501400698044619 -0.004228007789163426
 -5.500143809605495 -0.004222369344887004
 -5.498886921166371 -0.004195810739560667
 -5.497630032727248 -0.004146732079603678
 -5.496373144288124 -0.004073916166429893
 -5.495116255849 -0.003976586372764076
 -5.493859367409876 -0.003854453584976608
 -5.492602478970753 -0.003707750670650953
 -5.491345590531629 -0.003537253292602751
 -5.490088702092505 -0.003344286282004393
 -5.488831813653381 -0.003130715192109311
 -5.487574925214258 -0.002898923068435192
 -5.486318036775134 -0.002651772879848828
 -5.48506114833601 -0.002392556447124005
 -5.483804259896886 -0.002124931071241929
 -5.482547371457763 -0.001852845394523313
 -5.481290483018639 -0.001580456315931761
 -5.480033594579515 -0.001312039021186485
 -5.478776706140391 -0.001051892373898643
 -5.477519817701268 -0.0008042420417233337
 -5.476262929262144 -0.0005731437991841516
 -5.47500604082302 -0.0003623894550388993
 -5.473749152383896 -0.0001754177967460073
 -5.472492263944773 -1.523282902891759e-05
 -5.471235375505649 0.0001156685899228207
 -5.469978487066525 0.0002153578388113319
 -5.468721598627401 0.0002825227513693665
 -5.467464710188278 0.0003165016837033185
 -5.466207821749154 0.0003173025087055104
 -5.46495093331003 0.0002856059989867557
 -5.463694044870906 0.0002227534618293103
 -5.462437156431783 0.0001307188993742181
 -5.461180267992659 1.206637392696098e-05
 -5.459923379553535 -0.0001301063495510738
 -5.458666491114411 -0.0002922364452470508
 -5.457409602675288 -0.0004703751846872838
 -5.456152714236164 -0.0006602755613125406
 -5.45489582579704 -0.0008574861061696183
 -5.453638937357916 -0.001057448458679192
 -5.452382048918793 -0.001255596166492822
 -5.451125160479669 -0.001447452172768968
 -5.449868272040545 -0.001628722509448092
 -5.448611383601421 -0.001795383850007229
 -5.447354495162298 -0.001943762780643105
 -5.446097606723174 -0.002070604918555238
 -5.44484071828405 -0.002173132330833461
 -5.443583829844926 -0.002249088076484074
 -5.442326941405803 -0.002296767093976731
 -5.441070052966679 -0.00231503307400555
 -5.439813164527555 -0.002303321376347818
 -5.438556276088431 -0.002261628456408816
 -5.437299387649308 -0.002190488646814766
 -5.436042499210184 -0.002090939479161188
 -5.43478561077106 -0.001964477019482181
 -5.433528722331936 -0.001813002919059369
 -5.432271833892813 -0.001638765043535419
 -5.431014945453689 -0.001444293634191345
 -5.429758057014565 -0.001232334975452108
 -5.428501168575441 -0.001005784494484206
 -5.427244280136318 -0.0007676211072986172
 -5.425987391697194 -0.0005208444591251938
 -5.42473050325807 -0.0002684164942155584
 -5.423473614818946 -1.320854346053391e-05
 -5.422216726379823 0.0002420451511390786
 -5.420959837940699 0.0004947868351066081
 -5.419702949501575 0.0007426672001738442
 -5.418446061062451 0.0009835698034917329
