# Created by Octave 3.6.3, Fri Dec 14 13:27:08 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -6.191432451123553 0.0003263752160756086
 -6.19017556268443 0.0003198923327499232
 -6.188918674245306 0.0003063071439568621
 -6.187661785806182 0.0002864138820840572
 -6.186404897367058 0.000261255451768238
 -6.185148008927935 0.0002320906559169371
 -6.183891120488811 0.0002003522538963104
 -6.182634232049687 0.0001675972427766004
 -6.181377343610563 0.0001354510639600819
 -6.18012045517144 0.0001055476878730381
 -6.178863566732316 7.946770897143994e-05
 -6.177606678293192 5.867668520674446e-05
 -6.176349789854068 4.446597641641726e-05
 -6.175092901414945 3.789827364184555e-05
 -6.173836012975821 3.975986838987003e-05
 -6.172579124536697 5.052149219406299e-05
 -6.171322236097573 7.03092704544443e-05
 -6.17006534765845 9.888699060607722e-05
 -6.168808459219326 0.0001356504954800711
 -6.167551570780202 0.0001796345928127966
 -6.166294682341078 0.0002295324353522036
 -6.165037793901955 0.0002837268897859357
 -6.163780905462831 0.0003403329913789259
 -6.162524017023707 0.000397250190564733
 -6.161267128584583 0.0004522227512790283
 -6.16001024014546 0.0005029063710383384
 -6.158753351706336 0.0005469388697173714
 -6.157496463267212 0.0005820126456955255
 -6.156239574828088 0.0006059465291003837
 -6.154982686388965 0.0006167546750355918
 -6.153725797949841 0.0006127102337839919
 -6.152468909510717 0.0005924017064137822
 -6.151212021071593 0.0005547801370716624
 -6.14995513263247 0.0004991955979713735
 -6.148698244193346 0.0004254217793757207
 -6.147441355754222 0.0003336678917311681
 -6.146184467315098 0.0002245775065092404
 -6.144927578875975 9.921439183348139e-05
 -6.143670690436851 -4.096417633797772e-05
 -6.142413801997727 -0.0001941457417053908
 -6.141156913558603 -0.0003582113757199415
 -6.13990002511948 -0.0005307931817010951
 -6.138643136680356 -0.0007093387399083241
 -6.137386248241232 -0.0008911804324367892
 -6.136129359802108 -0.001073607451717613
 -6.134872471362985 -0.001253938235493045
 -6.133615582923861 -0.001429591085388025
 -6.132358694484737 -0.001598150814394009
 -6.131101806045614 -0.001757429425564944
 -6.12984491760649 -0.001905519044624317
 -6.128588029167366 -0.002040835603474466
 -6.127331140728242 -0.0021621520899756
 -6.126074252289119 -0.002268620530410769
 -6.124817363849995 -0.002359782241749419
 -6.123560475410871 -0.002435566269121105
 -6.122303586971747 -0.002496276296417014
 -6.121046698532624 -0.002542566672944157
 -6.1197898100935 -0.002575408524813673
 -6.118532921654376 -0.0025960472067854
 -6.117276033215252 -0.002605952589634427
 -6.116019144776129 -0.002606763864019214
 -6.114762256337005 -0.002600230669161551
 -6.113505367897881 -0.002588152421457246
 -6.112248479458757 -0.002572317724397896
 -6.110991591019634 -0.002554445688100336
 -6.10973470258051 -0.002536130878978348
 -6.108477814141386 -0.002518793462483852
 -6.107220925702262 -0.002503635901574153
 -6.105964037263139 -0.002491607338765499
 -6.104707148824015 -0.002483376529033291
 -6.103450260384891 -0.002479313913833979
 -6.102193371945767 -0.002479483142396626
 -6.100936483506644 -0.002483642064527329
 -6.09967959506752 -0.002491252947930133
 -6.098422706628396 -0.002501501420101538
 -6.097165818189272 -0.002513323407325346
 -6.095908929750149 -0.002525439146051548
 -6.094652041311025 -0.002536393179682116
 -6.093395152871901 -0.002544599128716435
 -6.092138264432777 -0.002548387936115013
 -6.090881375993654 -0.002546058242210065
 -6.08962448755453 -0.002535927533584908
 -6.088367599115406 -0.002516382735615104
 -6.087110710676282 -0.002485928975701515
 -6.085853822237159 -0.002443235329663092
 -6.084596933798035 -0.002387176473138154
 -6.083340045358911 -0.002316869288302708
 -6.082083156919787 -0.002231703619580961
 -6.080826268480664 -0.002131366525091086
 -6.07956938004154 -0.002015859530083674
 -6.078312491602416 -0.001885508549811161
 -6.077055603163292 -0.001740966309643231
 -6.075798714724169 -0.001583207246571181
 -6.074541826285045 -0.00141351502660777
 -6.073284937845921 -0.001233462955083675
 -6.072028049406797 -0.001044887690521688
 -6.070771160967674 -0.0008498567965662501
 -6.06951427252855 -0.0006506307798147075
 -6.068257384089426 -0.0004496203640629345
 -6.067000495650302 -0.0002493398426729757
 -6.065743607211179 -5.235743070210159e-05
 -6.064486718772055 0.0001387563945717887
 -6.063229830332931 0.0003214815215699429
 -6.061972941893807 0.000493400717879902
 -6.060716053454684 0.0006522509218494636
 -6.05945916501556 0.0007959721976207208
 -6.058202276576436 0.0009227532502688312
 -6.056945388137312 0.001031072429655291
 -6.055688499698189 0.001119733205560935
 -6.054431611259065 0.001187893173853384
 -6.053174722819941 0.001235085755258266
 -6.051917834380817 0.001261233874587629
 -6.050660945941694 0.00126665505907801
 -6.04940405750257 0.001252057568270043
 -6.048147169063446 0.001218527362890821
 -6.046890280624322 0.001167505932768636
 -6.045633392185199 0.001100759230246377
 -6.044376503746076 0.001020338190128421
 -6.043119615306951 0.0009285315544690053
 -6.041862726867828 0.0008278119527859926
 -6.040605838428704 0.0007207764089688
 -6.039348949989581 0.000610082646855453
 -6.038092061550457 0.0004983827400909463
 -6.036835173111333 0.0003882557901113792
 -6.035578284672209 0.0002821414131978434
 -6.034321396233086 0.0001822758663905556
 -6.033064507793962 9.063263908540976e-05
 -6.031807619354838 8.869278484604955e-06
 -6.030550730915714 -6.171789833733953e-05
 -6.029293842476591 -0.0001202297243178026
 -6.028036954037467 -0.0001661894781571153
 -6.026780065598343 -0.0001995565732773447
 -6.025523177159219 -0.0002207279734509894
 -6.024266288720096 -0.0002305270176146805
 -6.023009400280972 -0.0002301797087936084
 -6.021752511841848 -0.0002212789057281106
 -6.020495623402724 -0.0002057372386340094
 -6.019238734963601 -0.0001857299389863009
 -6.017981846524477 -0.0001636291145617331
 -6.016724958085353 -0.0001419313021936556
 -6.015468069646229 -0.0001231803806316269
 -6.014211181207106 -0.0001098881136352852
 -6.012954292767982 -0.0001044547114422471
 -6.011697404328858 -0.0001090918404515227
 -6.010440515889734 -0.0001257504731622313
 -6.009183627450611 -0.0001560558526440976
 -6.007926739011487 -0.0002012516500664749
 -6.006669850572363 -0.0002621551257872691
 -6.005412962133239 -0.0003391247716200067
 -6.004156073694116 -0.0004320415254502597
 -6.002899185254992 -0.0005403042213416013
 -6.001642296815868 -0.0006628394838354488
 -6.000385408376745 -0.0007981258094994205
 -5.999128519937621 -0.0009442311188348416
 -5.997871631498497 -0.001098862623090726
 -5.996614743059373 -0.001259427449964468
 -5.99535785462025 -0.001423102123239826
 -5.994100966181126 -0.001586908707665256
 -5.992844077742002 -0.001747795221462667
 -5.991587189302878 -0.001902717792880068
 -5.990330300863755 -0.002048721998502229
 -5.989073412424631 -0.002183020870857711
 -5.987816523985507 -0.002303067199054572
 -5.986559635546383 -0.002406617963676982
 -5.98530274710726 -0.002491789037085077
 -5.984045858668136 -0.002557098631671598
 -5.982788970229012 -0.00260149837811751
 -5.981532081789888 -0.002624391347765224
 -5.980275193350765 -0.002625636781574786
 -5.979018304911641 -0.002605541736148465
 -5.977761416472517 -0.002564840287726676
 -5.976504528033393 -0.002504661332795745
 -5.97524763959427 -0.002426486374032385
 -5.973990751155146 -0.002332098971036512
 -5.972733862716022 -0.002223527756566975
 -5.971476974276898 -0.002102985064484108
 -5.970220085837775 -0.001972803281400668
 -5.968963197398651 -0.001835371019917471
 -5.967706308959527 -0.00169307112054227
 -5.966449420520403 -0.001548222327386358
 -5.96519253208128 -0.001403026258843745
 -5.963935643642156 -0.001259521019607013
 -5.962678755203032 -0.001119542487251503
 -5.961421866763908 -0.0009846939699422353
 -5.960164978324785 -0.0008563245858526933
 -5.958908089885661 -0.0007355163747814722
 -5.957651201446537 -0.0006230798317921825
 -5.956394313007413 -0.0005195572645432628
 -5.95513742456829 -0.0004252331310506026
 -5.953880536129166 -0.0003401503213173778
 -5.952623647690042 -0.0002641312107971641
 -5.951366759250918 -0.0001968022389312625
 -5.950109870811795 -0.0001376207521379245
 -5.948852982372671 -8.590289534824698e-05
 -5.947596093933547 -4.085143361149044e-05
 -5.946339205494423 -1.582528393731493e-06
 -5.9450823170553 3.284932806032971e-05
 -5.943825428616176 6.342881308398708e-05
 -5.942568540177052 9.116008473248501e-05
 -5.941311651737928 0.0001170500615734907
 -5.940054763298805 0.0001420946217966139
 -5.938797874859681 0.000167267486061922
 -5.937540986420557 0.0001935113931675317
 -5.936284097981433 0.0002217310600206839
 -5.93502720954231 0.0002527873433574213
 -5.933770321103186 0.0002874919923586324
 -5.932513432664062 0.0003266023993877572
 -5.931256544224938 0.0003708158178914932
 -5.929999655785815 0.0004207626176956218
 -5.928742767346691 0.0004769982815422486
 -5.927485878907567 0.0005399940042147214
 -5.926228990468443 0.0006101259275955868
 -5.92497210202932 0.0006876632206608354
 -5.923715213590196 0.0007727553823565128
 -5.922458325151072 0.0008654192972138504
 -5.921201436711948 0.000965526698922942
 -5.919944548272825 0.001072792788427754
 -5.918687659833701 0.001186766803702082
 -5.917430771394577 0.001306825344599132
 -5.916173882955453 0.001432169216386349
 -5.91491699451633 0.001561824470293858
 -5.913660106077206 0.00169464819197532
 -5.912403217638082 0.001829339424515223
 -5.911146329198958 0.001964455418695797
 -5.909889440759835 0.002098433189096277
 -5.908632552320711 0.002229616129311792
 -5.907375663881587 0.002356285215021157
 -5.906118775442463 0.002476694109626759
 -5.90486188700334 0.002589107294602066
 -5.903604998564216 0.002691840184660508
 -5.902348110125092 0.002783300064451677
 -5.901091221685968 0.002862026604811239
 -5.899834333246845 0.002926730686831035
 -5.898577444807721 0.002976330282344379
 -5.897320556368597 0.003009982210168465
 -5.896063667929473 0.003027108704737693
 -5.89480677949035 0.003027417892842265
 -5.893549891051226 0.00301091746832229
 -5.892293002612102 0.00297792107474318
 -5.891036114172978 0.002929047142950867
 -5.889779225733855 0.002865210173937266
 -5.888522337294731 0.002787604696849208
 -5.887265448855607 0.002697682358066256
 -5.886008560416483 0.002597122800501611
 -5.88475167197736 0.002487799165277776
 -5.883494783538236 0.002371739184955592
 -5.882237895099113 0.002251082933969003
 -5.880981006659988 0.002128038356589755
 -5.879724118220865 0.002004835705141596
 -5.878467229781741 0.001883681994094775
 -5.877210341342618 0.001766716512548205
 -5.875953452903493 0.001655968344717079
 -5.87469656446437 0.001553316731597691
 -5.873439676025247 0.001460454974942373
 -5.872182787586123 0.001378858444843215
 -5.870925899146999 0.001309757112210732
 -5.869669010707876 0.001254112894537573
 -5.868412122268752 0.001212601983546391
 -5.867155233829628 0.001185602221417578
 -5.865898345390504 0.001173185511456287
 -5.864641456951381 0.001175115190451472
 -5.863384568512257 0.001190848253494035
 -5.862127680073133 0.001219542305019342
 -5.860870791634009 0.001260067108816041
 -5.859613903194886 0.001311020619669983
 -5.858357014755762 0.001370749393818515
 -5.857100126316638 0.001437373288328581
 -5.855843237877514 0.001508814364308247
 -5.854586349438391 0.001582829898964558
 -5.853329460999267 0.001657049382378814
 -5.852072572560143 0.00172901532217083
 -5.850815684121019 0.001796227600849798
 -5.849558795681896 0.001856191026593881
 -5.848301907242772 0.001906465590079645
 -5.847045018803648 0.001944718791893775
 -5.845788130364524 0.001968779243317238
 -5.844531241925401 0.001976690575091548
 -5.843274353486277 0.001966764524435511
 -5.842017465047153 0.001937631919427813
 -5.840760576608029 0.001888290153601794
 -5.839503688168906 0.001818145652495708
 -5.838246799729782 0.001727049788063612
 -5.836989911290658 0.001615326705355163
 -5.835733022851534 0.001483791594976224
 -5.834476134412411 0.001333758079368366
 -5.833219245973287 0.001167033582551141
 -5.831962357534163 0.0009859018197592914
 -5.830705469095039 0.0007930918710631197
 -5.829448580655916 0.0005917336833564259
 -5.828191692216792 0.0003853002671726374
 -5.826934803777668 0.0001775373047486282
 -5.825677915338544 -2.761865221552851e-05
 -5.824421026899421 -0.0002261317603675238
 -5.823164138460297 -0.0004139661712157323
 -5.821907250021173 -0.0005871905701250385
 -5.820650361582049 -0.0007420851834666239
 -5.819393473142926 -0.0008752482183059339
 -5.818136584703802 -0.0009836985399033541
 -5.816879696264678 -0.001064971335470532
 -5.815622807825554 -0.001117203566428171
 -5.814365919386431 -0.001139206178853136
 -5.813109030947307 -0.00113052032221132
 -5.811852142508183 -0.001091455214568158
 -5.810595254069059 -0.001023105778142346
 -5.809338365629936 -0.0009273487387191904
 -5.808081477190812 -0.0008068165182359091
 -5.806824588751688 -0.0006648489312385867
 -5.805567700312564 -0.0005054233995252643
 -5.804310811873441 -0.0003330651010501366
 -5.803053923434317 -0.0001527391437367478
 -5.801797034995193 3.027252230794432e-05
 -5.800540146556069 0.0002105061926258721
 -5.799283258116946 0.0003824597822852489
 -5.798026369677822 0.0005407404325773873
 -5.796769481238698 0.0006802120852131191
 -5.795512592799574 0.0007961386826019902
 -5.794255704360451 0.0008843187175049572
 -5.792998815921327 0.0009412070599338207
 -5.791741927482203 0.0009640203283728358
 -5.790485039043079 0.0009508225350027647
 -5.789228150603956 0.0009005883067620418
 -5.787971262164832 0.0008132416457395991
 -5.786714373725708 0.0006896689226229407
 -5.785457485286584 0.0005317055708254294
 -5.784200596847461 0.0003420967407299628
 -5.782943708408337 0.0001244329573650252
 -5.781686819969213 -0.0001169374257024433
 -5.780429931530089 -0.0003770164921011036
 -5.779173043090966 -0.0006502826533755543
 -5.777916154651842 -0.0009308305592061273
 -5.776659266212718 -0.001212521026202937
 -5.775402377773594 -0.001489136715801236
 -5.774145489334471 -0.001754539156801513
 -5.772888600895347 -0.002002822709729542
 -5.771631712456223 -0.002228461205620568
 -5.770374824017099 -0.002426443255250027
 -5.769117935577976 -0.002592392605131886
 -5.767861047138852 -0.002722670400300123
 -5.766604158699728 -0.002814456783392946
 -5.765347270260604 -0.002865809895736849
 -5.764090381821481 -0.002875701028084264
 -5.762833493382357 -0.002844025374188321
 -5.761576604943233 -0.002771588547763008
 -5.760319716504109 -0.002660069711117661
 -5.759062828064986 -0.002511962811436682
 -5.757805939625862 -0.002330498010386951
 -5.756549051186738 -0.002119545908036781
 -5.755292162747614 -0.001883507589932933
 -5.754035274308491 -0.001627193856297286
 -5.752778385869367 -0.001355697217647162
 -5.751521497430243 -0.001074260358030927
 -5.750264608991119 -0.0007881447748081988
 -5.749007720551996 -0.0005025032057281463
 -5.747750832112872 -0.0002222592547904745
 -5.746493943673748 4.800266277693593e-05
 -5.745237055234624 0.0003041343093805567
 -5.743980166795501 0.0005425052428089153
 -5.742723278356377 0.0007600672553221391
 -5.741466389917253 0.0009544003635695407
 -5.740209501478129 0.001123739639776515
 -5.738952613039006 0.001266982743543128
 -5.737695724599882 0.00138367857402863
 -5.736438836160758 0.001473997999261603
 -5.735181947721634 0.001538688118125793
 -5.733925059282511 0.001579011957986998
 -5.732668170843387 0.001596675895430477
 -5.731411282404263 0.001593747399120358
 -5.73015439396514 0.001572565924751146
 -5.728897505526016 0.001535649936824756
 -5.727640617086893 0.001485603087177226
 -5.726383728647768 0.001425022545076538
 -5.725126840208645 0.001356412349872422
 -5.723869951769521 0.001282104448763757
 -5.722613063330398 0.001204189795224129
 -5.721356174891273 0.001124461527052434
 -5.72009928645215 0.001044371827048494
 -5.718842398013026 0.0009650036064688638
 -5.717585509573903 0.0008870576553075837
 -5.716328621134778 0.0008108553890985947
 -5.715071732695655 0.0007363568047929382
 -5.713814844256531 0.0006631927541725552
 -5.712557955817408 0.0005907101680454845
 -5.711301067378283 0.0005180284328518452
 -5.71004417893916 0.0004441047476060374
 -5.708787290500037 0.0003678059852280416
 -5.707530402060913 0.0002879843589843243
 -5.706273513621789 0.0002035540595729289
 -5.705016625182665 0.0001135659869979338
 -5.703759736743542 1.727775579563364e-05
 -5.702502848304418 -8.578369820823332e-05
 -5.701245959865294 -0.0001957693403871721
 -5.69998907142617 -0.0003124671946601823
 -5.698732182987047 -0.0004352751416035933
 -5.697475294547923 -0.0005631886016688793
 -5.696218406108799 -0.0006948038394853083
 -5.694961517669675 -0.0008283370863963058
 -5.693704629230552 -0.0009616591274576421
 -5.692447740791428 -0.001092344454410786
 -5.691190852352304 -0.001217733566804789
 -5.68993396391318 -0.001335006527108139
 -5.688677075474057 -0.001441265459566385
 -5.687420187034933 -0.001533623341445381
 -5.686163298595809 -0.001609296181746929
 -5.684906410156685 -0.001665695526088724
 -5.683649521717562 -0.001700518173268538
 -5.682392633278438 -0.001711830042154724
 -5.681135744839314 -0.001698141285311204
 -5.67987885640019 -0.001658470003951549
 -5.678621967961067 -0.001592392268842265
 -5.677365079521943 -0.001500076581793971
 -5.676108191082819 -0.001382301408258088
 -5.674851302643695 -0.001240454955962919
 -5.673594414204572 -0.001076516949012315
 -5.672337525765448 -0.0008930227315053881
 -5.671080637326324 -0.0006930106094324096
 -5.6698237488872 -0.0004799538844758412
 -5.668566860448077 -0.0002576795298125397
 -5.667309972008953 -3.027588903987938e-05
 -5.666053083569829 0.0001980078695755131
 -5.664796195130705 0.0004228675517807846
 -5.663539306691582 0.0006400518374334039
 -5.662282418252458 0.0008454690753382172
 -5.661025529813334 0.001035289816553695
 -5.65976864137421 0.001206042082605673
 -5.658511752935087 0.001354696614630565
 -5.657254864495963 0.001478739685048675
 -5.655997976056839 0.001576231463398541
 -5.654741087617715 0.001645848396550481
 -5.653484199178592 0.001686908574598666
 -5.652227310739468 0.001699379588643391
 -5.650970422300344 0.001683868927446343
 -5.64971353386122 0.001641597488023119
 -5.648456645422097 0.001574357273459877
 -5.647199756982973 0.001484454803528531
 -5.645942868543849 0.001374642156219473
 -5.644685980104725 0.001248037879966972
 -5.643429091665602 0.00110804025804707
 -5.642172203226478 0.0009582355635575392
 -5.640915314787354 0.0008023040124631399
 -5.63965842634823 0.0006439261049273785
 -5.638401537909107 0.0004866919445959418
 -5.637144649469983 0.0003340159487256985
 -5.635887761030859 0.0001890591174517516
 -5.634630872591735 5.46607292821733e-05
 -5.633373984152612 -6.671901600248533e-05
 -5.632117095713488 -0.0001730442630477999
 -5.630860207274364 -0.0002627359259351868
 -5.62960331883524 -0.0003346909223571924
 -5.628346430396117 -0.0003882882568807395
 -5.627089541956993 -0.00042338236279549
 -5.625832653517869 -0.0004402844503861224
 -5.624575765078745 -0.0004397329078033523
 -5.623318876639622 -0.000422854052369701
 -5.622061988200498 -0.0003911147300238881
 -5.620805099761374 -0.0003462684061484168
 -5.61954821132225 -0.0002902964814381151
 -5.618291322883127 -0.0002253466026558386
 -5.617034434444003 -0.000153669723271789
 -5.615777546004879 -7.755760688142528e-05
 -5.614520657565755 7.176374296650632e-07
 -5.613263769126632 7.896053792417476e-05
 -5.612006880687508 0.0001551044795987081
 -5.610749992248384 0.000227258068588222
 -5.60949310380926 0.000293744755602411
 -5.608236215370137 0.0003531350461637955
 -5.606979326931013 0.0004042708425194141
 -5.605722438491889 0.0004462816757578822
 -5.604465550052765 0.0004785927935999053
 -5.603208661613642 0.0005009252647341045
 -5.601951773174518 0.0005132884419076663
 -5.600694884735394 0.000515965290468172
 -5.59943799629627 0.0005094912353104536
 -5.598181107857147 0.000494627305634768
 -5.596924219418023 0.0004723284629281755
 -5.595667330978899 0.0004437080824425892
 -5.594410442539775 0.000409999621971735
 -5.593153554100652 0.0003725165532806654
 -5.591896665661528 0.0003326116512861384
 -5.590639777222404 0.0002916367333503929
 -5.58938288878328 0.0002509039159647127
 -5.588126000344157 0.0002116494082422852
 -5.586869111905033 0.0001750007912299489
 -5.585612223465909 0.0001419486390761093
 -5.584355335026785 0.0001133232234133035
 -5.583098446587662 8.977690706814072e-05
 -5.581841558148538 7.177267878879824e-05
 -5.580584669709414 5.957911006078277e-05
 -5.57932778127029 5.327183097787138e-05
 -5.578070892831167 5.274142901027741e-05
 -5.576814004392043 5.770747703237751e-05
 -5.575557115952919 6.773820060333259e-05
 -5.574300227513795 8.227510573314326e-05
 -5.573043339074672 0.0001006617133873896
 -5.571786450635548 0.0001221753927299384
 -5.570529562196424 0.0001460611583936167
 -5.5692726737573 0.0001715662035065885
 -5.568015785318178 0.000197973885959119
 -5.566758896879053 0.0002246358744621106
 -5.56550200843993 0.0002510011962331457
 -5.564245120000805 0.0002766410115727578
 -5.562988231561683 0.0003012680710134003
 -5.561731343122558 0.0003247499862988456
 -5.560474454683435 0.0003471156624670126
 -5.55921756624431 0.0003685544881466729
 -5.557960677805188 0.0003894081570157083
 -5.556703789366063 0.0004101552849439875
 -5.55544690092694 0.0004313892835540703
 -5.554190012487815 0.000453790240140154
 -5.552933124048693 0.0004780918234489841
 -5.551676235609568 0.0005050444727081848
 -5.550419347170445 0.0005353763221832434
 -5.54916245873132 0.0005697534556398394
 -5.547905570292198 0.000608741165452506
 -5.546648681853074 0.000652767904760541
 -5.54539179341395 0.0007020935640124938
 -5.544134904974826 0.0007567835756696597
 -5.542878016535703 0.0008166901552616416
 -5.541621128096579 0.0008814417295116505
 -5.540364239657455 0.0009504412917386598
 -5.539107351218331 0.001022874072701991
 -5.537850462779208 0.001097724535251351
 -5.536593574340084 0.001173802309420511
 -5.53533668590096 0.001249776297014082
 -5.534079797461836 0.001324215808911442
 -5.532822909022713 0.001395637269952643
 -5.531566020583589 0.001462554751534358
 -5.530309132144465 0.001523532383670162
 -5.529052243705341 0.001577236567277847
 -5.527795355266218 0.001622485861651047
 -5.526538466827094 0.00165829646518959
 -5.52528157838797 0.001683921339879275
 -5.524024689948846 0.001698881247646408
 -5.522767801509723 0.001702986262340865
 -5.521510913070599 0.00169634668264862
 -5.520254024631475 0.001679372685161405
 -5.518997136192351 0.001652762504967796
 -5.517740247753228 0.001617479395655337
 -5.516483359314104 0.001574718080723168
 -5.51522647087498 0.001525861844814265
 -5.513969582435856 0.001472431806209568
 -5.512712693996733 0.001416030244714435
 -5.511455805557609 0.001358280115964615
 -5.510198917118485 0.001300763053347464
 -5.508942028679361 0.001244958233693692
 -5.507685140240238 0.001192184459521945
 -5.506428251801114 0.001143547689583794
 -5.50517136336199 0.001099896035856684
 -5.503914474922866 0.001061783948534625
 -5.502657586483743 0.001029446944053121
 -5.501400698044619 0.00100278781073633
 -5.500143809605495 0.0009813747714206738
 -5.498886921166371 0.0009644516118184379
 -5.497630032727248 0.0009509593186948872
 -5.496373144288124 0.0009395683328394111
 -5.495116255849 0.0009287201274521827
 -5.493859367409876 0.0009166764893451141
 -5.492602478970753 0.0009015746216251456
 -5.491345590531629 0.0008814860122390819
 -5.490088702092505 0.0008544769286463522
 -5.488831813653381 0.0008186684060512103
 -5.487574925214258 0.0007722936924873584
 -5.486318036775134 0.0007137512911303004
 -5.48506114833601 0.000641651988070375
 -5.483804259896886 0.0005548585582609276
 -5.482547371457763 0.0004525171872152994
 -5.481290483018639 0.0003340800136103475
 -5.480033594579515 0.0001993185699162708
 -5.478776706140391 4.832825644398464e-05
 -5.477519817701268 -0.0001184756877612278
 -5.476262929262144 -0.0003003699703658065
 -5.47500604082302 -0.0004963418136874788
 -5.473749152383896 -0.0007051131688455251
 -5.472492263944773 -0.0009251693462869284
 -5.471235375505649 -0.001154790808901536
 -5.469978487066525 -0.001392086915841522
 -5.468721598627401 -0.001635030506518578
 -5.467464710188278 -0.001881492364246351
 -5.466207821749154 -0.002129274785758163
 -5.46495093331003 -0.002376143691539365
 -5.463694044870906 -0.002619858927691324
 -5.462437156431783 -0.002858202617715981
 -5.461180267992659 -0.003089005608069406
 -5.459923379553535 -0.003310172202133508
 -5.458666491114411 -0.00351970348374785
 -5.457409602675288 -0.003715719586854553
 -5.456152714236164 -0.003896481268598368
 -5.45489582579704 -0.004060411090741201
 -5.453638937357916 -0.004206114411463873
 -5.452382048918793 -0.004332400245615024
 -5.451125160479669 -0.004438301875599101
 -5.449868272040545 -0.004523096901543895
 -5.448611383601421 -0.004586326222054266
 -5.447354495162298 -0.004627811251918387
 -5.446097606723174 -0.004647668525305623
 -5.44484071828405 -0.004646320716937572
 -5.443583829844926 -0.004624503051459472
 -5.442326941405803 -0.004583264071880908
 -5.441070052966679 -0.004523959808058724
 -5.439813164527555 -0.004448240527139409
 -5.438556276088431 -0.004358029457713328
 -5.437299387649308 -0.004255493151946965
 -5.436042499210184 -0.004143003474374971
 -5.43478561077106 -0.004023091568550276
 -5.433528722331936 -0.003898394536671572
 -5.432271833892813 -0.003771595952953585
 -5.431014945453689 -0.003645361699666363
 -5.429758057014565 -0.003522272944123501
 -5.428501168575441 -0.003404758346981816
 -5.427244280136318 -0.003295027789262456
 -5.425987391697194 -0.003195010013424767
 -5.42473050325807 -0.003106296582134729
 -5.423473614818946 -0.003030094461245888
 -5.422216726379823 -0.002967189329837838
 -5.420959837940699 -0.002917921414332071
 -5.419702949501575 -0.002882175244952499
 -5.418446061062451 -0.002859384255202034
 -5.417189172623328 -0.002848550606949754
 -5.415932284184204 -0.002848280047209118
 -5.41467539574508 -0.002856831011588772
