# Created by Octave 3.6.3, Fri Dec 14 14:01:49 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -6.056945388137312 0.0008082714409116644
 -6.055688499698189 0.000781742920801735
 -6.054431611259065 0.0007566028116130781
 -6.053174722819941 0.0007324257927730717
 -6.051917834380817 0.0007085342878256036
 -6.050660945941694 0.0006840427982506038
 -6.04940405750257 0.0006579136643194692
 -6.048147169063446 0.0006290216725134895
 -6.046890280624322 0.0005962245020381575
 -6.045633392185199 0.0005584357232581737
 -6.044376503746076 0.0005146969391720917
 -6.043119615306951 0.00046424569941725
 -6.041862726867828 0.0004065760091585251
 -6.040605838428704 0.000341488588660355
 -6.039348949989581 0.0002691284944544557
 -6.038092061550457 0.0001900082651957808
 -6.036835173111333 0.0001050153775976703
 -6.035578284672209 1.540346145220751e-05
 -6.034321396233086 -7.723260108165461e-05
 -6.033064507793962 -0.000170996905502035
 -6.031807619354838 -0.0002637466768264824
 -6.030550730915714 -0.000353158377297857
 -6.029293842476591 -0.0004368033268594536
 -6.028036954037467 -0.0005122300128212886
 -6.026780065598343 -0.0005770499928358696
 -6.025523177159219 -0.0006290241391350139
 -6.024266288720096 -0.0006661459360681585
 -6.023009400280972 -0.0006867186285881386
 -6.021752511841848 -0.0006894232237512612
 -6.020495623402724 -0.0006733746649463959
 -6.019238734963601 -0.0006381639200325453
 -6.017981846524477 -0.0005838842373479608
 -6.016724958085353 -0.0005111404112919273
 -6.015468069646229 -0.0004210405423173231
 -6.014211181207106 -0.0003151704516661575
 -6.012954292767982 -0.0001955515934841345
 -6.011697404328858 -6.458396829227775e-05
 -6.010440515889734 7.50238467090295e-05
 -6.009183627450611 0.0002203349017436958
 -6.007926739011487 0.0003682712360788697
 -6.006669850572363 0.0005157050206966905
 -6.005412962133239 0.0006595499529100257
 -6.004156073694116 0.0007968493800168879
 -6.002899185254992 0.0009248577981021644
 -6.001642296815868 0.001041112699286266
 -6.000385408376745 0.001143494212226501
 -5.999128519937621 0.001230270574133423
 -5.997871631498497 0.001300128157267106
 -5.996614743059373 0.001352185512365798
 -5.99535785462025 0.001385991644439924
 -5.994100966181126 0.001401509460465242
 -5.992844077742002 0.001399085982065724
 -5.991587189302878 0.00137941146222266
 -5.990330300863755 0.001343469952506484
 -5.989073412424631 0.001292484115306393
 -5.987816523985507 0.001227857153205876
 -5.986559635546383 0.001151114636503776
 -5.98530274710726 0.00106384876270185
 -5.984045858668136 0.0009676672029134307
 -5.982788970229012 0.000864148212235453
 -5.981532081789888 0.0007548031439322751
 -5.980275193350765 0.0006410469536455949
 -5.979018304911641 0.0005241767521967774
 -5.977761416472517 0.0004053580031104972
 -5.976504528033393 0.0002856175952427998
 -5.97524763959427 0.0001658427740644039
 -5.973990751155146 4.678479767347594e-05
 -5.972733862716022 -7.093380699975498e-05
 -5.971476974276898 -0.0001868093903087011
 -5.970220085837775 -0.000300445521888707
 -5.968963197398651 -0.0004115400601101509
 -5.967706308959527 -0.0005198712047380419
 -5.966449420520403 -0.0006252825394502049
 -5.96519253208128 -0.000727666885959686
 -5.963935643642156 -0.0008269487017739891
 -5.962678755203032 -0.000923064779219923
 -5.961421866763908 -0.001015943151892272
 -5.960164978324785 -0.001105480378726266
 -5.958908089885661 -0.001191517733776492
 -5.957651201446537 -0.001273817246224162
 -5.956394313007413 -0.00135203896423276
 -5.95513742456829 -0.001425721205245584
 -5.953880536129166 -0.001494265849467082
 -5.952623647690042 -0.001556930881286928
 -5.951366759250918 -0.00161283234235588
 -5.950109870811795 -0.001660957601238265
 -5.948852982372671 -0.001700191356784046
 -5.947596093933547 -0.001729355084835569
 -5.946339205494423 -0.001747259741771948
 -5.9450823170553 -0.001752770505415373
 -5.943825428616176 -0.00174488123397651
 -5.942568540177052 -0.001722795240570688
 -5.941311651737928 -0.001686008005776587
 -5.940054763298805 -0.00163438667551664
 -5.938797874859681 -0.001568240700977423
 -5.937540986420557 -0.001488377841289346
 -5.936284097981433 -0.001396140016792999
 -5.93502720954231 -0.00129341419194627
 -5.933770321103186 -0.001182614572452318
 -5.932513432664062 -0.001066633878586226
 -5.931256544224938 -0.0009487632321264524
 -5.929999655785815 -0.0008325821657231236
 -5.928742767346691 -0.0007218223070012873
 -5.927485878907567 -0.0006202102671826623
 -5.926228990468443 -0.0005312970326778036
 -5.92497210202932 -0.0004582825811404595
 -5.923715213590196 -0.0004038454000907136
 -5.922458325151072 -0.0003699869813835798
 -5.921201436711948 -0.0003579011378903907
 -5.919944548272825 -0.0003678771188349179
 -5.918687659833701 -0.0003992440102679828
 -5.917430771394577 -0.0004503618634057903
 -5.916173882955453 -0.0005186625036365314
 -5.91491699451633 -0.0006007401787291731
 -5.913660106077206 -0.0006924892750367821
 -5.912403217638082 -0.0007892834487570354
 -5.911146329198958 -0.000886187872938647
 -5.909889440759835 -0.0009781940671726185
 -5.908632552320711 -0.00106046511155257
 -5.907375663881587 -0.001128578071644102
 -5.906118775442463 -0.001178750257338137
 -5.90486188700334 -0.001208036537077596
 -5.903604998564216 -0.001214486310333575
 -5.902348110125092 -0.001197250834444396
 -5.901091221685968 -0.001156634288932945
 -5.899834333246845 -0.001094085083408042
 -5.898577444807721 -0.00101212728641399
 -5.897320556368597 -0.0009142354665618723
 -5.896063667929473 -0.0008046594844104297
 -5.89480677949035 -0.0006882086531428501
 -5.893549891051226 -0.0005700070204841749
 -5.892293002612102 -0.0004552331693494418
 -5.891036114172978 -0.0003488587902306377
 -5.889779225733855 -0.0002554002933128345
 -5.888522337294731 -0.0001786969050631855
 -5.887265448855607 -0.0001217270870325435
 -5.886008560416483 -8.647282676405779e-05
 -5.88475167197736 -7.383852649512272e-05
 -5.883494783538236 -8.362803105076151e-05
 -5.882237895099113 -0.0001145799883412951
 -5.880981006659988 -0.0001644584281718434
 -5.879724118220865 -0.0002301923758450834
 -5.878467229781741 -0.0003080556668458381
 -5.877210341342618 -0.0003938760488540057
 -5.875953452903493 -0.0004832612609651878
 -5.87469656446437 -0.0005718291362435175
 -5.873439676025247 -0.0006554289040613635
 -5.872182787586123 -0.0007303417465278653
 -5.870925899146999 -0.0007934502172007446
 -5.869669010707876 -0.0008423682489600055
 -5.868412122268752 -0.0008755260188571969
 -5.867155233829628 -0.0008922067362876437
 -5.865898345390504 -0.0008925353013480834
 -5.864641456951381 -0.0008774215672129409
 -5.863384568512257 -0.000848463469053013
 -5.862127680073133 -0.0008078174087852182
 -5.860870791634009 -0.0007580448946685341
 -5.859613903194886 -0.0007019454479963387
 -5.858357014755762 -0.0006423861650272839
 -5.857100126316638 -0.0005821380605893669
 -5.855843237877514 -0.0005237284589210173
 -5.854586349438391 -0.0004693173113724556
 -5.853329460999267 -0.0004206035131305802
 -5.852072572560143 -0.000378765188393863
 -5.850815684121019 -0.0003444356551059975
 -5.849558795681896 -0.0003177145112954772
 -5.848301907242772 -0.00029821114576283
 -5.847045018803648 -0.0002851160938149536
 -5.845788130364524 -0.0002772941413733095
 -5.844531241925401 -0.0002733920089462048
 -5.843274353486277 -0.0002719528711750303
 -5.842017465047153 -0.0002715299055077231
 -5.840760576608029 -0.0002707914997651233
 -5.839503688168906 -0.0002686116369469767
 -5.838246799729782 -0.0002641402430982328
 -5.836989911290658 -0.0002568498357412407
 -5.835733022851534 -0.0002465565360132356
 -5.834476134412411 -0.00023341528986407
 -5.833219245973287 -0.0002178908648094485
 -5.831962357534163 -0.0002007077389785622
 -5.830705469095039 -0.0001827832833512591
 -5.829448580655916 -0.0001651495808901699
 -5.828191692216792 -0.000148869777575319
 -5.826934803777668 -0.0001349549970023739
 -5.825677915338544 -0.0001242875772075301
 -5.824421026899421 -0.0001175557378981359
 -5.823164138460297 -0.0001152038144852793
 -5.821907250021173 -0.0001174009785667769
 -5.820650361582049 -0.0001240299930233007
 -5.819393473142926 -0.0001346961219549079
 -5.818136584703802 -0.0001487549303456602
 -5.816879696264678 -0.0001653564589458213
 -5.815622807825554 -0.0001835022274226563
 -5.814365919386431 -0.0002021107672669097
 -5.813109030947307 -0.0002200869575971806
 -5.811852142508183 -0.0002363903505548435
 -5.810595254069059 -0.000250097922628243
 -5.809338365629936 -0.0002604572447679645
 -5.808081477190812 -0.0002669268776352628
 -5.806824588751688 -0.0002692018022042031
 -5.805567700312564 -0.0002672228121685839
 -5.804310811873441 -0.000261169939884503
 -5.803053923434317 -0.000251441078935143
 -5.801797034995193 -0.0002386179280005847
 -5.800540146556069 -0.0002234221484017197
 -5.799283258116946 -0.0002066651541156281
 -5.798026369677822 -0.000189195210053518
 -5.796769481238698 -0.0001718454951956333
 -5.795512592799574 -0.0001553865054542199
 -5.794255704360451 -0.000140485660363536
 -5.792998815921327 -0.0001276762869253878
 -5.791741927482203 -0.0001173373445422226
 -5.790485039043079 -0.0001096843947513795
 -5.789228150603956 -0.0001047714775320582
 -5.787971262164832 -0.0001025027972730886
 -5.786714373725708 -0.0001026525014154345
 -5.785457485286584 -0.0001048903953412423
 -5.784200596847461 -0.0001088112036776283
 -5.782943708408337 -0.0001139649677830161
 -5.781686819969213 -0.0001198863506361657
 -5.780429931530089 -0.0001261209752873459
 -5.779173043090966 -0.0001322474090210101
 -5.777916154651842 -0.0001378939695816198
 -5.776659266212718 -0.0001427501140969368
 -5.775402377773594 -0.0001465727173274195
 -5.774145489334471 -0.0001491879999980726
 -5.772888600895347 -0.0001504901871228321
 -5.771631712456223 -0.0001504381307091459
 -5.770374824017099 -0.0001490511084223643
 -5.769117935577976 -0.0001464048152348749
 -5.767861047138852 -0.0001426282222703193
 -5.766604158699728 -0.000137901525809763
 -5.765347270260604 -0.0001324549023210356
 -5.764090381821481 -0.0001265672835346575
 -5.762833493382357 -0.000120563932724408
 -5.761576604943233 -0.0001148113002459929
 -5.760319716504109 -0.0001097075142790621
 -5.759062828064986 -0.0001056669586211248
 -5.757805939625862 -0.0001030977204294377
 -5.756549051186738 -0.0001023712525315025
 -5.755292162747614 -0.0001037843586807205
 -5.754035274308491 -0.0001075145246277689
 -5.752778385869367 -0.0001135706118713579
 -5.751521497430243 -0.0001217419170510259
 -5.750264608991119 -0.0001315494828808994
 -5.749007720551996 -0.0001422042282392933
 -5.747750832112872 -0.0001525768558620263
 -5.746493943673748 -0.0001611845207111006
 -5.745237055234624 -0.000166198849192478
 -5.743980166795501 -0.0001654790670070063
 -5.742723278356377 -0.0001566327340729126
 -5.741466389917253 -0.0001371049475936823
 -5.740209501478129 -0.0001042949434038339
 -5.738952613039006 -5.569691784770479e-05
 -5.737695724599882 1.094025048191258e-05
 -5.736438836160758 9.744171947532906e-05
 -5.735181947721634 0.0002050329160312153
 -5.733925059282511 0.0003341736455868983
 -5.732668170843387 0.0004844111522283252
 -5.731411282404263 0.0006542632289474739
 -5.73015439396514 0.0008411417569500315
 -5.728897505526016 0.001041325572863389
 -5.727640617086893 0.001249989365433073
 -5.726383728647768 0.001461292485369224
 -5.725126840208645 0.001668528261592593
 -5.723869951769521 0.001864330845645576
 -5.722613063330398 0.002040932976149896
 -5.721356174891273 0.002190464607508688
 -5.72009928645215 0.002305279321389998
 -5.718842398013026 0.002378293059391054
 -5.717585509573903 0.002403318168844518
 -5.716328621134778 0.002375375180400658
 -5.715071732695655 0.002290965212601709
 -5.713814844256531 0.002148287432749979
 -5.712557955817408 0.001947388529914281
 -5.711301067378283 0.001690234539208215
 -5.71004417893916 0.001380699399089423
 -5.708787290500037 0.001024469077920817
 -5.707530402060913 0.0006288646924534471
 -5.706273513621789 0.0002025924661526115
 -5.705016625182665 -0.00024456764544572
 -5.703759736743542 -0.000702119558232885
 -5.702502848304418 -0.001159237421395346
 -5.701245959865294 -0.001605161956903109
 -5.69998907142617 -0.002029587813144117
 -5.698732182987047 -0.002423023906902954
 -5.697475294547923 -0.00277711070094996
 -5.696218406108799 -0.003084881217275758
 -5.694961517669675 -0.003340956104816893
 -5.693704629230552 -0.003541667010529792
 -5.692447740791428 -0.003685106568151669
 -5.691190852352304 -0.003771107244761778
 -5.68993396391318 -0.00380115481775697
 -5.688677075474057 -0.003778245181192059
 -5.687420187034933 -0.003706695343404327
 -5.686163298595809 -0.003591920786481247
 -5.684906410156685 -0.003440191791996028
 -5.683649521717562 -0.003258380944860795
 -5.682392633278438 -0.003053712918498547
 -5.681135744839314 -0.002833525978698171
 -5.67987885640019 -0.002605052612740674
 -5.678621967961067 -0.002375224500520878
 -5.677365079521943 -0.002150504896695942
 -5.676108191082819 -0.001936749565183933
 -5.674851302643695 -0.001739095839366403
 -5.673594414204572 -0.001561878263567725
 -5.672337525765448 -0.001408568639007871
 -5.671080637326324 -0.001281738130508678
 -5.6698237488872 -0.001183039318238569
 -5.668566860448077 -0.001113206591519504
 -5.667309972008953 -0.001072073942082093
 -5.666053083569829 -0.001058609875799717
 -5.664796195130705 -0.001070969684305998
 -5.663539306691582 -0.001106565584322358
 -5.662282418252458 -0.001162155161429028
 -5.661025529813334 -0.00123394811048541
 -5.65976864137421 -0.001317730461203249
 -5.658511752935087 -0.001409004376946231
 -5.657254864495963 -0.001503140323522708
 -5.655997976056839 -0.001595537060136308
 -5.654741087617715 -0.001681783662130057
 -5.653484199178592 -0.001757816801277737
 -5.652227310739468 -0.00182006592519842
 -5.650970422300344 -0.001865578902452921
 -5.64971353386122 -0.001892121199650587
 -5.648456645422097 -0.001898242743538441
 -5.647199756982973 -0.0018833082509511
 -5.645942868543849 -0.001847488883386104
 -5.644685980104725 -0.001791715454999626
 -5.643429091665602 -0.001717595911293902
 -5.642172203226478 -0.001627302199637097
 -5.640915314787354 -0.001523433769348735
 -5.63965842634823 -0.001408866582619026
 -5.638401537909107 -0.00128659753663485
 -5.637144649469983 -0.001159594489144353
 -5.635887761030859 -0.001030661600968192
 -5.634630872591735 -0.0009023284800959369
 -5.633373984152612 -0.0007767697175094611
 -5.632117095713488 -0.0006557589862187219
 -5.630860207274364 -0.000540659120097682
 -5.62960331883524 -0.0004324467160072903
 -5.628346430396117 -0.0003317670421264251
 -5.627089541956993 -0.0002390126106888922
 -5.625832653517869 -0.0001544168824519563
 -5.624575765078745 -7.815336853026012e-05
 -5.623318876639622 -1.04299832826707e-05
 -5.622061988200498 4.843108337739581e-05
 -5.620805099761374 9.793649340541812e-05
 -5.61954821132225 0.0001373944892280615
 -5.618291322883127 0.00016592135025442
 -5.617034434444003 0.0001824828635149825
 -5.615777546004879 0.0001859691078436793
 -5.614520657565755 0.0001752979474037981
 -5.613263769126632 0.0001495400321370881
 -5.612006880687508 0.0001080560075431617
 -5.610749992248384 5.063520277100124e-05
 -5.60949310380926 -2.237559674560984e-05
 -5.608236215370137 -0.0001099645263115572
 -5.606979326931013 -0.0002103784285811209
 -5.605722438491889 -0.0003210865855983728
 -5.604465550052765 -0.0004387905745198986
 -5.603208661613642 -0.0005594835918874933
 -5.601951773174518 -0.0006785594696401899
 -5.600694884735394 -0.0007909683994502914
 -5.59943799629627 -0.0008914132958391921
 -5.598181107857147 -0.0009745779572833204
 -5.596924219418023 -0.001035375898986284
 -5.595667330978899 -0.001069207069580191
 -5.594410442539775 -0.001072208725030526
 -5.593153554100652 -0.001041486570532952
 -5.591896665661528 -0.000975312904077371
 -5.590639777222404 -0.0008732798679274775
 -5.58938288878328 -0.0007363979604974509
 -5.588126000344157 -0.000567132569824765
 -5.586869111905033 -0.0003693743217670244
 -5.585612223465909 -0.0001483423319744991
 -5.584355335026785 8.957716052202105e-05
 -5.583098446587662 0.0003370509925806082
 -5.581841558148538 0.0005860692658460608
 -5.580584669709414 0.0008282540300456548
 -5.57932778127029 0.001055192854667638
 -5.578070892831167 0.001258782222625757
 -5.576814004392043 0.001431564947454323
 -5.575557115952919 0.001567045854479445
 -5.574300227513795 0.001659970781737074
 -5.573043339074672 0.001706555515374513
 -5.571786450635548 0.001704653507214886
 -5.570529562196424 0.001653854024780798
 -5.5692726737573 0.001555505622609559
 -5.568015785318178 0.001412663340335081
 -5.566758896879053 0.001229961654219496
 -5.56550200843993 0.001013418753304339
 -5.564245120000805 0.0007701810000896405
 -5.562988231561683 0.0005082193014148792
 -5.561731343122558 0.0002359914110846415
 -5.560474454683435 -3.791420537265994e-05
 -5.55921756624431 -0.0003051364734506796
 -5.557960677805188 -0.0005578852795239905
 -5.556703789366063 -0.0007892547855444654
 -5.55544690092694 -0.0009934923084171945
 -5.554190012487815 -0.001166210805565519
 -5.552933124048693 -0.001304535790850564
 -5.551676235609568 -0.001407180702038707
 -5.550419347170445 -0.001474448187373099
 -5.54916245873132 -0.001508158299988677
 -5.547905570292198 -0.00151150801092054
 -5.546648681853074 -0.001488869610275618
 -5.54539179341395 -0.001445538315310834
 -5.544134904974826 -0.001387441622975579
 -5.542878016535703 -0.001320824540904818
 -5.541621128096579 -0.001251925746534049
 -5.540364239657455 -0.001186659933383427
 -5.539107351218331 -0.00113032111459573
 -5.537850462779208 -0.001087320504217896
 -5.536593574340084 -0.001060970851641748
 -5.53533668590096 -0.001053326851521736
 -5.534079797461836 -0.001065088595948319
 -5.532822909022713 -0.001095572096496156
 -5.531566020583589 -0.001142747808392586
 -5.530309132144465 -0.00120334496899932
 -5.529052243705341 -0.001273016550061642
 -5.527795355266218 -0.001346556845031099
 -5.526538466827094 -0.001418161289671751
 -5.52528157838797 -0.001481716153678183
 -5.524024689948846 -0.001531104335578192
 -5.522767801509723 -0.001560512714654594
 -5.521510913070599 -0.00156472640974505
 -5.520254024631475 -0.001539395885341975
 -5.518997136192351 -0.001481264118712674
 -5.517740247753228 -0.00138834295284507
 -5.516483359314104 -0.001260030229865082
 -5.51522647087498 -0.001097162216143738
 -5.513969582435856 -0.0009019990526600654
 -5.512712693996733 -0.0006781443274907356
 -5.511455805557609 -0.0004304031916618764
 -5.510198917118485 -0.0001645865396907526
 -5.508942028679361 0.0001127285270556422
 -5.507685140240238 0.0003944696034541494
 -5.506428251801114 0.0006733574616431487
 -5.50517136336199 0.0009421976686430816
 -5.503914474922866 0.001194161073005123
 -5.502657586483743 0.001423039881154354
 -5.501400698044619 0.00162346778017393
 -5.500143809605495 0.001791094929855767
 -5.498886921166371 0.001922711480992863
 -5.497630032727248 0.002016316384727896
 -5.496373144288124 0.002071131426573763
 -5.495116255849 0.002087563433482721
 -5.493859367409876 0.002067120262917488
 -5.492602478970753 0.002012288319568623
 -5.491345590531629 0.001926380832465079
 -5.490088702092505 0.001813366891035041
 -5.488831813653381 0.001677691270893308
 -5.487574925214258 0.001524094425883306
 -5.486318036775134 0.001357440783546518
 -5.48506114833601 0.001182561802990523
 -5.483804259896886 0.001004118313263296
 -5.482547371457763 0.0008264846375024763
 -5.481290483018639 0.0006536551095951098
 -5.480033594579515 0.0004891719711743444
 -5.478776706140391 0.0003360724263002393
 -5.477519817701268 0.0001968519103939145
 -5.476262929262144 7.344042505644156e-05
 -5.47500604082302 -3.281092772858085e-05
 -5.473749152383896 -0.0001211353910730258
 -5.472492263944773 -0.0001913491875981068
 -5.471235375505649 -0.0002438434519495122
 -5.469978487066525 -0.0002795685043087087
 -5.468721598627401 -0.0003000086343074978
 -5.467464710188278 -0.0003071450204740571
 -5.466207821749154 -0.0003034042941249109
 -5.46495093331003 -0.0002915906194918542
 -5.463694044870906 -0.0002747999997344858
 -5.462437156431783 -0.000256316772619735
 -5.461180267992659 -0.0002394938210157997
 -5.459923379553535 -0.0002276197429453303
 -5.458666491114411 -0.0002237779294807358
 -5.457409602675288 -0.00023070400331771
 -5.456152714236164 -0.0002506492034005313
 -5.45489582579704 -0.0002852579161640955
 -5.453638937357916 -0.0003354675484834735
 -5.452382048918793 -0.0004014382624212233
 -5.451125160479669 -0.0004825187578630598
 -5.449868272040545 -0.0005772523681210468
 -5.448611383601421 -0.0006834253523648524
 -5.447354495162298 -0.000798156600053945
 -5.446097606723174 -0.0009180252096127556
 -5.44484071828405 -0.001039229782948568
 -5.443583829844926 -0.001157770999925215
 -5.442326941405803 -0.001269647289913612
 -5.441070052966679 -0.001371052347912869
 -5.439813164527555 -0.001458562944515452
 -5.438556276088431 -0.001529305985672262
 -5.437299387649308 -0.001581095058929466
 -5.436042499210184 -0.001612528666325796
 -5.43478561077106 -0.001623044845332261
 -5.433528722331936 -0.001612929732580859
 -5.432271833892813 -0.001583280618803404
 -5.431014945453689 -0.001535926957708836
 -5.429758057014565 -0.001473315415516611
 -5.428501168575441 -0.00139836719631118
 -5.427244280136318 -0.001314317405574744
