1100	1269.8894	1.14048935075416
1150	2107.5322	1.86546956391079
1200	2812.9204	79.3212956700501
1250	3471.1698	0.879734398693702
1300	4075.6306	1.71437548574471
1350	4598.6858	0.877575719158775
1400	5152.03	0.454653938816874
1450	5683.387	0.891548183367202
1500	6176.233	0.733084759973966
1550	6691.978	1.61663545800572
