 5.82335146e+03 1.40625564e-07
 5.82516549e+03 1.48532308e-07
 5.82697952e+03 1.56862059e-07
 5.82879356e+03 1.65636204e-07
 5.83060759e+03 1.74877137e-07
 5.83242162e+03 1.84608312e-07
 5.83423565e+03 1.94854283e-07
 5.83604968e+03 2.05640754e-07
 5.83786371e+03 2.16994630e-07
 5.83967774e+03 2.28944065e-07
 5.84149177e+03 2.41518518e-07
 5.84330580e+03 2.54748809e-07
 5.84511983e+03 2.68667177e-07
 5.84693386e+03 2.83307335e-07
 5.84874790e+03 2.98704542e-07
 5.85056193e+03 3.14895656e-07
 5.85237596e+03 3.31919209e-07
 5.85418999e+03 3.49815476e-07
 5.85600402e+03 3.68626544e-07
 5.85781805e+03 3.88396387e-07
 5.85963208e+03 4.09170945e-07
 5.86144611e+03 4.30998204e-07
 5.86326014e+03 4.53928283e-07
 5.86507417e+03 4.78013509e-07
 5.86688821e+03 5.03308518e-07
 5.86870224e+03 5.29870345e-07
 5.87051627e+03 5.57758515e-07
 5.87233030e+03 5.87035146e-07
 5.87414433e+03 6.17765052e-07
 5.87595836e+03 6.50015847e-07
 5.87777239e+03 6.83858058e-07
 5.87958642e+03 7.19365237e-07
 5.88140045e+03 7.56614075e-07
 5.88321448e+03 7.95684532e-07
 5.88502852e+03 8.36659958e-07
 5.88684255e+03 8.79627220e-07
 5.88865658e+03 9.24676843e-07
 5.89047061e+03 9.71903143e-07
 5.89228464e+03 1.02140438e-06
 5.89409867e+03 1.07328288e-06
 5.89591270e+03 1.12764524e-06
 5.89772673e+03 1.18460242e-06
 5.89954076e+03 1.24426996e-06
 5.90135479e+03 1.30676811e-06
 5.90316883e+03 1.37222205e-06
 5.90498286e+03 1.44076202e-06
 5.90679689e+03 1.51252352e-06
 5.90861092e+03 1.58764752e-06
 5.91042495e+03 1.66628063e-06
 5.91223898e+03 1.74857534e-06
 5.91405301e+03 1.83469016e-06
 5.91586704e+03 1.92478991e-06
 5.91768107e+03 2.01904591e-06
 5.91949510e+03 2.11763620e-06
 5.92130913e+03 2.22074577e-06
 5.92312317e+03 2.32856683e-06
 5.92493720e+03 2.44129904e-06
 5.92675123e+03 2.55914978e-06
 5.92856526e+03 2.68233437e-06
 5.93037929e+03 2.81107640e-06
 5.93219332e+03 2.94560798e-06
 5.93400735e+03 3.08617001e-06
 5.93582138e+03 3.23301251e-06
 5.93763541e+03 3.38639489e-06
 5.93944944e+03 3.54658629e-06
 5.94126348e+03 3.71386588e-06
 5.94307751e+03 3.88852317e-06
 5.94489154e+03 4.07085839e-06
 5.94670557e+03 4.26118282e-06
 5.94851960e+03 4.45981911e-06
 5.95033363e+03 4.66710170e-06
 5.95214766e+03 4.88337714e-06
 5.95396169e+03 5.10900452e-06
 5.95577572e+03 5.34435580e-06
 5.95758975e+03 5.58981630e-06
 5.95940379e+03 5.84578503e-06
 5.96121782e+03 6.11267515e-06
 5.96303185e+03 6.39091439e-06
 5.96484588e+03 6.68094552e-06
 5.96665991e+03 6.98322676e-06
 5.96847394e+03 7.29823227e-06
 5.97028797e+03 7.62645263e-06
 5.97210200e+03 7.96839530e-06
 5.97391603e+03 8.32458515e-06
 5.97573006e+03 8.69556493e-06
 5.97754410e+03 9.08189581e-06
 5.97935813e+03 9.48415792e-06
 5.98117216e+03 9.90295088e-06
 5.98298619e+03 1.03388943e-05
 5.98480022e+03 1.07926286e-05
 5.98661425e+03 1.12648150e-05
 5.98842828e+03 1.17561369e-05
 5.99024231e+03 1.22672998e-05
 5.99205634e+03 1.27990324e-05
 5.99387037e+03 1.33520868e-05
 5.99568440e+03 1.39272394e-05
 5.99749844e+03 1.45252917e-05
 5.99931247e+03 1.51470705e-05
 6.00112650e+03 1.57934289e-05
 6.00294053e+03 1.64652471e-05
 6.00475456e+03 1.71634327e-05
 6.00656859e+03 1.78889217e-05
 6.00838262e+03 1.86426791e-05
 6.01019665e+03 1.94256999e-05
 6.01201068e+03 2.02390094e-05
 6.01382471e+03 2.10836643e-05
 6.01563875e+03 2.19607532e-05
 6.01745278e+03 2.28713980e-05
 6.01926681e+03 2.38167537e-05
 6.02108084e+03 2.47980101e-05
 6.02289487e+03 2.58163922e-05
 6.02470890e+03 2.68731611e-05
 6.02652293e+03 2.79696149e-05
 6.02833696e+03 2.91070895e-05
 6.03015099e+03 3.02869594e-05
 6.03196502e+03 3.15106388e-05
 6.03377906e+03 3.27795822e-05
 6.03559309e+03 3.40952856e-05
 6.03740712e+03 3.54592872e-05
 6.03922115e+03 3.68731684e-05
 6.04103518e+03 3.83385546e-05
 6.04284921e+03 3.98571165e-05
 6.04466324e+03 4.14305707e-05
 6.04647727e+03 4.30606807e-05
 6.04829130e+03 4.47492581e-05
 6.05010533e+03 4.64981633e-05
 6.05191936e+03 4.83093067e-05
 6.05373340e+03 5.01846496e-05
 6.05554743e+03 5.21262053e-05
 6.05736146e+03 5.41360398e-05
 6.05917549e+03 5.62162733e-05
 6.06098952e+03 5.83690808e-05
 6.06280355e+03 6.05966935e-05
 6.06461758e+03 6.29013995e-05
 6.06643161e+03 6.52855450e-05
 6.06824564e+03 6.77515354e-05
 6.07005967e+03 7.03018362e-05
 6.07187371e+03 7.29389743e-05
 6.07368774e+03 7.56655386e-05
 6.07550177e+03 7.84841817e-05
 6.07731580e+03 8.13976203e-05
 6.07912983e+03 8.44086367e-05
 6.08094386e+03 8.75200799e-05
 6.08275789e+03 9.07348662e-05
 6.08457192e+03 9.40559807e-05
 6.08638595e+03 9.74864781e-05
 6.08819998e+03 1.01029484e-04
 6.09001402e+03 1.04688196e-04
 6.09182805e+03 1.08465884e-04
 6.09364208e+03 1.12365892e-04
 6.09545611e+03 1.16391639e-04
 6.09727014e+03 1.20546620e-04
 6.09908417e+03 1.24834407e-04
 6.10089820e+03 1.29258649e-04
 6.10271223e+03 1.33823076e-04
 6.10452626e+03 1.38531497e-04
 6.10634029e+03 1.43387800e-04
 6.10815433e+03 1.48395958e-04
 6.10996836e+03 1.53560025e-04
 6.11178239e+03 1.58884139e-04
 6.11359642e+03 1.64372522e-04
 6.11541045e+03 1.70029484e-04
 6.11722448e+03 1.75859418e-04
 6.11903851e+03 1.81866807e-04
 6.12085254e+03 1.88056221e-04
 6.12266657e+03 1.94432319e-04
 6.12448060e+03 2.00999850e-04
 6.12629463e+03 2.07763652e-04
 6.12810867e+03 2.14728657e-04
 6.12992270e+03 2.21899887e-04
 6.13173673e+03 2.29282457e-04
 6.13355076e+03 2.36881574e-04
 6.13536479e+03 2.44702540e-04
 6.13717882e+03 2.52750753e-04
 6.13899285e+03 2.61031703e-04
 6.14080688e+03 2.69550977e-04
 6.14262091e+03 2.78314257e-04
 6.14443494e+03 2.87327323e-04
 6.14624898e+03 2.96596051e-04
 6.14806301e+03 3.06126413e-04
 6.14987704e+03 3.15924479e-04
 6.15169107e+03 3.25996418e-04
 6.15350510e+03 3.36348494e-04
 6.15531913e+03 3.46987072e-04
 6.15713316e+03 3.57918614e-04
 6.15894719e+03 3.69149679e-04
 6.16076122e+03 3.80686925e-04
 6.16257525e+03 3.92537109e-04
 6.16438929e+03 4.04707084e-04
 6.16620332e+03 4.17203804e-04
 6.16801735e+03 4.30034317e-04
 6.16983138e+03 4.43205771e-04
 6.17164541e+03 4.56725409e-04
 6.17345944e+03 4.70600572e-04
 6.17527347e+03 4.84838696e-04
 6.17708750e+03 4.99447314e-04
 6.17890153e+03 5.14434053e-04
 6.18071556e+03 5.29806633e-04
 6.18252960e+03 5.45572870e-04
 6.18434363e+03 5.61740671e-04
 6.18615766e+03 5.78318035e-04
 6.18797169e+03 5.95313051e-04
 6.18978572e+03 6.12733900e-04
 6.19159975e+03 6.30588849e-04
 6.19341378e+03 6.48886253e-04
 6.19522781e+03 6.67634554e-04
 6.19704184e+03 6.86842277e-04
 6.19885587e+03 7.06518032e-04
 6.20066990e+03 7.26670509e-04
 6.20248394e+03 7.47308480e-04
 6.20429797e+03 7.68440792e-04
 6.20611200e+03 7.90076371e-04
 6.20792603e+03 8.12224217e-04
 6.20974006e+03 8.34893401e-04
 6.21155409e+03 8.58093067e-04
 6.21336812e+03 8.81832425e-04
 6.21518215e+03 9.06120752e-04
 6.21699618e+03 9.30967387e-04
 6.21881021e+03 9.56381732e-04
 6.22062425e+03 9.82373247e-04
 6.22243828e+03 1.00895145e-03
 6.22425231e+03 1.03612590e-03
 6.22606634e+03 1.06390623e-03
 6.22788037e+03 1.09230209e-03
 6.22969440e+03 1.12132320e-03
 6.23150843e+03 1.15097931e-03
 6.23332246e+03 1.18128021e-03
 6.23513649e+03 1.21223571e-03
 6.23695052e+03 1.24385568e-03
 6.23876456e+03 1.27615000e-03
 6.24057859e+03 1.30912856e-03
 6.24239262e+03 1.34280130e-03
 6.24420665e+03 1.37717815e-03
 6.24602068e+03 1.41226906e-03
 6.24783471e+03 1.44808400e-03
 6.24964874e+03 1.48463293e-03
 6.25146277e+03 1.52192581e-03
 6.25327680e+03 1.55997259e-03
 6.25509083e+03 1.59878324e-03
 6.25690487e+03 1.63836768e-03
 6.25871890e+03 1.67873582e-03
 6.26053293e+03 1.71989756e-03
 6.26234696e+03 1.76186277e-03
 6.26416099e+03 1.80464126e-03
 6.26597502e+03 1.84824284e-03
 6.26778905e+03 1.89267726e-03
 6.26960308e+03 1.93795420e-03
 6.27141711e+03 1.98408332e-03
 6.27323114e+03 2.03107420e-03
 6.27504517e+03 2.07893636e-03
 6.27685921e+03 2.12767925e-03
 6.27867324e+03 2.17731225e-03
 6.28048727e+03 2.22784464e-03
 6.28230130e+03 2.27928563e-03
 6.28411533e+03 2.33164432e-03
 6.28592936e+03 2.38492973e-03
 6.28774339e+03 2.43915076e-03
 6.28955742e+03 2.49431619e-03
 6.29137145e+03 2.55043470e-03
 6.29318548e+03 2.60751484e-03
 6.29499952e+03 2.66556503e-03
 6.29681355e+03 2.72459354e-03
 6.29862758e+03 2.78460851e-03
 6.30044161e+03 2.84561793e-03
 6.30225564e+03 2.90762962e-03
 6.30406967e+03 2.97065125e-03
 6.30588370e+03 3.03469031e-03
 6.30769773e+03 3.09975413e-03
 6.30951176e+03 3.16584983e-03
 6.31132579e+03 3.23298437e-03
 6.31313983e+03 3.30116448e-03
 6.31495386e+03 3.37039672e-03
 6.31676789e+03 3.44068742e-03
 6.31858192e+03 3.51204270e-03
 6.32039595e+03 3.58446844e-03
 6.32220998e+03 3.65797031e-03
 6.32402401e+03 3.73255372e-03
 6.32583804e+03 3.80822387e-03
 6.32765207e+03 3.88498567e-03
 6.32946610e+03 3.96284379e-03
 6.33128014e+03 4.04180264e-03
 6.33309417e+03 4.12186634e-03
 6.33490820e+03 4.20303875e-03
 6.33672223e+03 4.28532343e-03
 6.33853626e+03 4.36872366e-03
 6.34035029e+03 4.45324241e-03
 6.34216432e+03 4.53888235e-03
 6.34397835e+03 4.62564583e-03
 6.34579238e+03 4.71353489e-03
 6.34760641e+03 4.80255125e-03
 6.34942044e+03 4.89269628e-03
 6.35123448e+03 4.98397103e-03
 6.35304851e+03 5.07637619e-03
 6.35486254e+03 5.16991211e-03
 6.35667657e+03 5.26457877e-03
 6.35849060e+03 5.36037582e-03
 6.36030463e+03 5.45730249e-03
 6.36211866e+03 5.55535769e-03
 6.36393269e+03 5.65453991e-03
 6.36574672e+03 5.75484726e-03
 6.36756075e+03 5.85627748e-03
 6.36937479e+03 5.95882789e-03
 6.37118882e+03 6.06249542e-03
