 5.81613765e+02 1.46776977e-07
 5.81796226e+02 1.54956592e-07
 5.81978686e+02 1.63568060e-07
 5.82161147e+02 1.72634854e-07
 5.82343608e+02 1.82180444e-07
 5.82526069e+02 1.92228305e-07
 5.82708530e+02 2.02802604e-07
 5.82890991e+02 2.13929859e-07
 5.83073452e+02 2.25637179e-07
 5.83255912e+02 2.37953254e-07
 5.83438373e+02 2.50908037e-07
 5.83620834e+02 2.64532329e-07
 5.83803295e+02 2.78859256e-07
 5.83985756e+02 2.93922525e-07
 5.84168217e+02 3.09758013e-07
 5.84350677e+02 3.26403088e-07
 5.84533138e+02 3.43896287e-07
 5.84715599e+02 3.62278882e-07
 5.84898060e+02 3.81592825e-07
 5.85080521e+02 4.01882859e-07
 5.85262982e+02 4.23195376e-07
 5.85445442e+02 4.45578370e-07
 5.85627903e+02 4.69083062e-07
 5.85810364e+02 4.93761489e-07
 5.85992825e+02 5.19669229e-07
 5.86175286e+02 5.46863656e-07
 5.86357747e+02 5.75404314e-07
 5.86540208e+02 6.05354511e-07
 5.86722668e+02 6.36778567e-07
 5.86905129e+02 6.69745234e-07
 5.87087590e+02 7.04325196e-07
 5.87270051e+02 7.40592052e-07
 5.87452512e+02 7.78623727e-07
 5.87634973e+02 8.18499443e-07
 5.87817433e+02 8.60303892e-07
 5.87999894e+02 9.04123838e-07
 5.88182355e+02 9.50049894e-07
 5.88364816e+02 9.98177593e-07
 5.88547277e+02 1.04860416e-06
 5.88729738e+02 1.10143350e-06
 5.88912198e+02 1.15677170e-06
 5.89094659e+02 1.21472990e-06
 5.89277120e+02 1.27542475e-06
 5.89459581e+02 1.33897513e-06
 5.89642042e+02 1.40550798e-06
 5.89824503e+02 1.47515255e-06
 5.90006964e+02 1.54804461e-06
 5.90189424e+02 1.62432602e-06
 5.90371885e+02 1.70414164e-06
 5.90554346e+02 1.78764586e-06
 5.90736807e+02 1.87499562e-06
 5.90919268e+02 1.96635606e-06
 5.91101729e+02 2.06189905e-06
 5.91284189e+02 2.16180044e-06
 5.91466650e+02 2.26624726e-06
 5.91649111e+02 2.37542930e-06
 5.91831572e+02 2.48954670e-06
 5.92014033e+02 2.60880680e-06
 5.92196494e+02 2.73342232e-06
 5.92378954e+02 2.86361884e-06
 5.92561415e+02 2.99962509e-06
 5.92743876e+02 3.14168258e-06
 5.92926337e+02 3.29004050e-06
 5.93108798e+02 3.44495517e-06
 5.93291259e+02 3.60669757e-06
 5.93473720e+02 3.77554230e-06
 5.93656180e+02 3.95177962e-06
 5.93838641e+02 4.13570785e-06
 5.94021102e+02 4.32763466e-06
 5.94203563e+02 4.52788420e-06
 5.94386024e+02 4.73678495e-06
 5.94568485e+02 4.95468429e-06
 5.94750945e+02 5.18193799e-06
 5.94933406e+02 5.41891389e-06
 5.95115867e+02 5.66599817e-06
 5.95298328e+02 5.92358230e-06
 5.95480789e+02 6.19208025e-06
 5.95663250e+02 6.47191470e-06
 5.95845710e+02 6.76352369e-06
 5.96028171e+02 7.06736537e-06
 5.96210632e+02 7.38390455e-06
 5.96393093e+02 7.71363252e-06
 5.96575554e+02 8.05704944e-06
 5.96758015e+02 8.41467490e-06
 5.96940475e+02 8.78705020e-06
 5.97122936e+02 9.17472517e-06
 5.97305397e+02 9.57828031e-06
 5.97487858e+02 9.99830528e-06
 5.97670319e+02 1.04354138e-05
 5.97852780e+02 1.08902429e-05
 5.98035241e+02 1.13634405e-05
 5.98217701e+02 1.18556894e-05
 5.98400162e+02 1.23676823e-05
 5.98582623e+02 1.29001412e-05
 5.98765084e+02 1.34538123e-05
 5.98947545e+02 1.40294564e-05
 5.99130006e+02 1.46278736e-05
 5.99312466e+02 1.52498739e-05
 5.99494927e+02 1.58963031e-05
 5.99677388e+02 1.65680325e-05
 5.99859849e+02 1.72659512e-05
 6.00042310e+02 1.79909927e-05
 6.00224771e+02 1.87441009e-05
 6.00407231e+02 1.95262625e-05
 6.00589692e+02 2.03384901e-05
 6.00772153e+02 2.11818194e-05
 6.00954614e+02 2.20573343e-05
 6.01137075e+02 2.29661307e-05
 6.01319536e+02 2.39093545e-05
 6.01501997e+02 2.48881780e-05
 6.01684457e+02 2.59038024e-05
 6.01866918e+02 2.69574813e-05
 6.02049379e+02 2.80504817e-05
 6.02231840e+02 2.91841288e-05
 6.02414301e+02 3.03597742e-05
 6.02596762e+02 3.15788054e-05
 6.02779222e+02 3.28426657e-05
 6.02961683e+02 3.41528145e-05
 6.03144144e+02 3.55107775e-05
 6.03326605e+02 3.69181064e-05
 6.03509066e+02 3.83763973e-05
 6.03691527e+02 3.98873051e-05
 6.03873987e+02 4.14525035e-05
 6.04056448e+02 4.30737413e-05
 6.04238909e+02 4.47527930e-05
 6.04421370e+02 4.64914867e-05
 6.04603831e+02 4.82917113e-05
 6.04786292e+02 5.01553789e-05
 6.04968753e+02 5.20844849e-05
 6.05151213e+02 5.40810502e-05
 6.05333674e+02 5.61471593e-05
 6.05516135e+02 5.82849590e-05
 6.05698596e+02 6.04966246e-05
 6.05881057e+02 6.27844227e-05
 6.06063518e+02 6.51506451e-05
