 1.19297053e+02 8.89535621e-06
 1.19574914e+02 1.06142735e-05
 1.19852774e+02 1.26209059e-05
 1.20130634e+02 1.49796730e-05
 1.20408494e+02 1.77549942e-05
 1.20686354e+02 2.10112890e-05
 1.20964215e+02 2.48148907e-05
 1.21242075e+02 2.92519267e-05
 1.21519935e+02 3.44202187e-05
 1.21797795e+02 4.04246196e-05
 1.22075656e+02 4.73937305e-05
 1.22353516e+02 5.54617919e-05
 1.22631376e+02 6.47833066e-05
 1.22909236e+02 7.55391719e-05
 1.23187096e+02 8.79163886e-05
 1.23464957e+02 1.02139832e-04
 1.23742817e+02 1.18453959e-04
 1.24020677e+02 1.37120504e-04
 1.24298537e+02 1.58452280e-04
 1.24576397e+02 1.82773016e-04
 1.24854258e+02 2.10448869e-04
 1.25132118e+02 2.41894567e-04
 1.25409978e+02 2.77537138e-04
 1.25687838e+02 3.17875270e-04
 1.25965699e+02 3.63440027e-04
 1.26243559e+02 4.14795776e-04
 1.26521419e+02 4.72592652e-04
 1.26799279e+02 5.37497569e-04
 1.27077139e+02 6.10249309e-04
 1.27355000e+02 6.91659009e-04
 1.27632860e+02 7.82557754e-04
 1.27910720e+02 8.83883338e-04
 1.28188580e+02 9.96615626e-04
 1.28466441e+02 1.12178378e-03
 1.28744301e+02 1.26052767e-03
 1.29022161e+02 1.41400715e-03
 1.29300021e+02 1.58347219e-03
 1.29577881e+02 1.77025258e-03
 1.29855742e+02 1.97570123e-03
 1.30133602e+02 2.20128232e-03
 1.30411462e+02 2.44849830e-03
 1.30689322e+02 2.71889811e-03
 1.30967183e+02 3.01412189e-03
 1.31245043e+02 3.33582439e-03
 1.31522903e+02 3.68572075e-03
 1.31800763e+02 4.06557308e-03
 1.32078623e+02 4.47715314e-03
 1.32356484e+02 4.92227225e-03
 1.32634344e+02 5.40275330e-03
 1.32912204e+02 5.92041536e-03
 1.33190064e+02 6.47707092e-03
 1.33467924e+02 7.07452741e-03
 1.33745785e+02 7.71453653e-03
 1.34023645e+02 8.39881196e-03
 1.34301505e+02 9.12903347e-03
 1.34579365e+02 9.90674630e-03
 1.34857226e+02 1.07334593e-02
 1.35135086e+02 1.16105620e-02
 1.35412946e+02 1.25392641e-02
 1.35690806e+02 1.35207361e-02
 1.35968666e+02 1.45558922e-02
 1.36246527e+02 1.56454931e-02
 1.36524387e+02 1.67901920e-02
 1.36802247e+02 1.79902729e-02
 1.37080107e+02 1.92459320e-02
 1.37357968e+02 2.05570925e-02
 1.37635828e+02 2.19233172e-02
 1.37913688e+02 2.33440918e-02
 1.38191548e+02 2.48184414e-02
 1.38469408e+02 2.63451490e-02
 1.38747269e+02 2.79228171e-02
 1.39025129e+02 2.95495077e-02
 1.39302989e+02 3.12231683e-02
 1.39580849e+02 3.29413700e-02
 1.39858710e+02 3.47012468e-02
 1.40136570e+02 3.64998386e-02
 1.40414430e+02 3.83336596e-02
 1.40692290e+02 4.01989825e-02
 1.40970150e+02 4.20918871e-02
