0.	0.9528077201286552
0.01	0.943444130853606
0.02	0.9344267543752773
0.03	0.9256282253728245
0.04	0.9170015811824954
0.05	0.908522914460214
0.06	0.9001721120614898
0.07	0.8919383119105901
0.08	0.8838115337585254
0.09	0.8757842964771233
0.1	0.86784960103072
0.11	0.8600036169627675
0.12	0.8522401757995751
0.13	0.8445574508278306
0.14	0.8369497657758275
0.15	0.8294157557668103
0.16	0.8219519400367343
0.17	0.8145596718947592
0.18	0.8072277893346316
0.19	0.7999629580168534
0.2	0.7927616469291096
0.21	0.7856216256666216
0.22	0.7785412772467776
0.23	0.7715192150863026
0.24	0.7645547000572878
0.25	0.7576464132163973
0.26	0.7507938417617179
0.27	0.7439959592483741
0.28	0.7372517885643578
0.29	0.7305609708978393
0.3	0.7239226070405506
0.31	0.7173354581363621
0.32	0.7108000261680656
0.33	0.7043155843452937
0.34	0.6978817819456604
0.35000000000000003	0.6914980257659725
0.36	0.6851645981716755
0.37	0.6788798459330414
0.38	0.6726451751513779
0.39	0.6664615617870682
0.4	0.6603265250294321
0.41000000000000003	0.6542414907227815
0.42	0.648206897403244
0.43	0.6422229789809193
0.44	0.6362900276144539
0.45	0.6304082404910679
0.46	0.6245790187566851
0.47000000000000003	0.6187985119145342
0.48	0.6130704256379773
0.49	0.6073933800768774
0.5	0.6017671487434694
0.51	0.5961915103210258
0.52	0.5906662297768097
0.53	0.5851909644697266
0.54	0.5797655815050169
0.55	0.5743896156919037
0.56	0.5690616847453054
0.5700000000000001	0.5637847524201303
0.58	0.5585547885427424
0.59	0.5533728894688585
0.6	0.5482383232443233
0.61	0.5431510798484592
0.62	0.5381103380246639
0.63	0.5331158065186343
0.64	0.5281670663418379
0.65	0.5232637947292802
0.66	0.5184053894050372
0.67	0.5135924738760809
0.68	0.508821585840702
0.6900000000000001	0.5040953163401658
0.7000000000000001	0.4994122229680726
0.71	0.49477187592417443
0.72	0.49017384443951095
0.73	0.48561770043345553
0.74	0.48110300719666194
0.75	0.47662937228668895
0.76	0.47219634396860155
0.77	0.4678035610884082
0.78	0.46345046573545406
0.79	0.45913556983041526
0.8	0.45486211779663305
0.81	0.45062600454905516
0.8200000000000001	0.4464280745723544
0.8300000000000001	0.4422679467254837
0.84	0.43814523496890423
0.85	0.434059567409977
0.86	0.4300105735023611
0.87	0.4259978855790898
0.88	0.4220211414910341
0.89	0.4180799818728972
0.9	0.4141740522301237
0.91	0.4103030007622467
0.92	0.40646752178823065
0.93	0.40266513438780654
0.9400000000000001	0.3989004188085399
0.9500000000000001	0.39516142449222685
0.96	0.3914592829219535
0.97	0.38778998933996434
0.98	0.38415361843081725
0.99	0.38054943593460006
1.	0.3769772826139538
1.01	0.37343672536036165
1.02	0.36992748208106807
1.03	0.366449295180743
1.04	0.36300186681540514
1.05	0.3595849132694657
1.06	0.35619815391554216
1.07	0.3528413110593207
1.08	0.3495141749853127
1.09	0.3462163158289372
1.1	0.34294755302946794
1.11	0.3397072786847043
1.12	0.3364960535321234
1.1300000000000001	0.3333131500554069
1.1400000000000001	0.3301583809888383
1.1500000000000001	0.32703125118675985
1.16	0.32393168956611984
1.17	0.3208594567779927
1.18	0.31781424883648385
1.19	0.31479600493146814
1.2	0.3118043941857355
1.21	0.3088391987308587
1.22	0.3059001920480682
1.23	0.3029871531336741
1.24	0.3000998652563348
1.25	0.29723811477917894
1.26	0.29440204301520634
1.27	0.29159028117698454
1.28	0.288803986732332
1.29	0.28604239845241014
1.3	0.283305124226215
1.31	0.28059225999421417
1.32	0.27790351509775923
1.33	0.27523869752444624
1.34	0.2725976184559286
1.35	0.26998009164974596
1.36	0.267385933880298
1.37	0.2648150740677401
1.3800000000000001	0.26226709709357743
1.3900000000000001	0.25974187061245474
1.4000000000000001	0.2572393992152289
1.41	0.25475941001715396
1.42	0.2523013195318022
1.43	0.24986623100599706
1.44	0.24745270007871026
1.45	0.2450609915397096
1.46	0.24269027493962117
1.47	0.24034240421458478
1.48	0.23801510482497062
1.49	0.23570911872446917
1.5	0.233424254490391
1.51	0.23116018750713963
1.52	0.22891686463955124
1.53	0.22669413792774004
1.54	0.22449186361222673
1.55	0.2223098991989049
1.56	0.22014810440708069
1.57	0.21800633973774805
1.58	0.21588446851760668
1.59	0.21378269339598893
1.6	0.21169995587374385
1.61	0.20963694228013968
1.62	0.20759321625672936
1.6300000000000001	0.20557002299466678
1.6400000000000001	0.2035633552903718
1.6500000000000001	0.20157683826467485
1.6600000000000001	0.1996090343126412
1.67	0.1976597997371225
1.68	0.19572896863871017
1.69	0.1938163775176857
1.7	0.19192186343568995
1.71	0.19004526423593418
1.72	0.18818641729785285
1.73	0.18634509928250417
1.74	0.18452133277281654
1.75	0.18271477175954898
1.76	0.1809253177432559
1.77	0.1791525918940181
1.78	0.17739709430490036
1.79	0.1756580074185984
1.8	0.173935394918202
1.81	0.1722277258679154
1.82	0.17053897251327274
1.83	0.16886485351430075
1.84	0.16720659413884392
1.85	0.16556404029940638
1.86	0.16393707986511494
1.87	0.16232548383937423
1.8800000000000001	0.1607291342244248
1.8900000000000001	0.15914792477918446
1.9000000000000001	0.15758168590116103
1.9100000000000001	0.15603026290256433
1.92	0.15449354614883154
1.93	0.15297136320353877
1.94	0.15146358465135998
1.95	0.14997007218706307
1.96	0.14849068819246436
1.97	0.14702529803693914
1.98	0.1455737668456421
1.99	0.14413594831739984
2.	0.1427117440711476
2.0100000000000002	0.14130230574175642
2.02	0.13990359562059326
2.0300000000000002	0.1385193918340978
2.04	0.13714826888585482
2.05	0.1357901020264704
