 1.84100391e+01 2.17344049e-05
 1.86274323e+01 3.17891473e-05
 1.88448255e+01 4.32405886e-05
 1.90622188e+01 5.81978663e-05
 1.92796120e+01 7.87701178e-05
 1.94970052e+01 1.07066481e-04
 1.97143985e+01 1.45196092e-04
 1.99317917e+01 1.95273727e-04
 2.01491849e+01 2.60299773e-04
 2.03665781e+01 3.45116634e-04
 2.05839714e+01 4.54796440e-04
 2.08013646e+01 5.94831969e-04
 2.10187578e+01 7.73473969e-04
 2.12361511e+01 1.00008422e-03
 2.14535443e+01 1.28412449e-03
 2.16709375e+01 1.63790612e-03
 2.18883307e+01 2.07698463e-03
 2.21057240e+01 2.61709203e-03
 2.23231172e+01 3.27543574e-03
 2.25405104e+01 4.07411341e-03
 2.27579037e+01 5.03623453e-03
 2.29752969e+01 6.18520367e-03
 2.31926901e+01 7.54774835e-03
 2.34100833e+01 9.15268987e-03
 2.36274766e+01 1.10288804e-02
 2.38448698e+01 1.32050116e-02
 2.40622630e+01 1.57094945e-02
 2.42796563e+01 1.85707118e-02
 2.44970495e+01 2.18156003e-02
 2.47144427e+01 2.54632934e-02
 2.49318359e+01 2.95303032e-02
 2.51492292e+01 3.40325500e-02
 2.53666224e+01 3.89731934e-02
 2.55840156e+01 4.43430660e-02
 2.58014088e+01 5.01324847e-02
 2.60188021e+01 5.63228734e-02
 2.62361953e+01 6.28711457e-02
 2.64535885e+01 6.97300288e-02
 2.66709818e+01 7.68496621e-02
 2.68883750e+01 8.41567714e-02
 2.71057682e+01 9.15656375e-02
 2.73231614e+01 9.89902546e-02
 2.75405547e+01 1.06335512e-01
 2.77579479e+01 1.13492834e-01
 2.79753411e+01 1.20352560e-01
 2.81927344e+01 1.26805781e-01
 2.84101276e+01 1.32746947e-01
 2.86275208e+01 1.38071441e-01
 2.88449140e+01 1.42675869e-01
 2.90623073e+01 1.46476959e-01
 2.92797005e+01 1.49407931e-01
 2.94970937e+01 1.51402558e-01
 2.97144870e+01 1.52411654e-01
 2.99318802e+01 1.52425265e-01
 3.01492734e+01 1.51438944e-01
 3.03666666e+01 1.49453774e-01
 3.05840599e+01 1.46511544e-01
 3.08014531e+01 1.42672224e-01
 3.10188463e+01 1.37996395e-01
 3.12362395e+01 1.32563585e-01
 3.14536328e+01 1.26477052e-01
 3.16710260e+01 1.19841553e-01
 3.18884192e+01 1.12763912e-01
 3.21058125e+01 1.05358582e-01
 3.23232057e+01 9.77417807e-02
 3.25405989e+01 9.00288173e-02
 3.27579921e+01 8.23233309e-02
 3.29753854e+01 7.47208575e-02
 3.31927786e+01 6.73166627e-02
 3.34101718e+01 6.01932869e-02
 3.36275651e+01 5.34086675e-02
 3.38449583e+01 4.70179312e-02
 3.40623515e+01 4.10716211e-02
 3.42797447e+01 3.55926127e-02
 3.44971380e+01 3.05934499e-02
 3.47145312e+01 2.60860859e-02
 3.49319244e+01 2.20677285e-02
 3.51493177e+01 1.85199215e-02
 3.53667109e+01 1.54234490e-02
 3.55841041e+01 1.27557518e-02
 3.58014973e+01 1.04840218e-02
 3.60188906e+01 8.57349400e-03
 3.62362838e+01 6.98933209e-03
 3.64536770e+01 5.69596836e-03
 3.66710702e+01 4.65740599e-03
 3.68884635e+01 3.83768128e-03
 3.71058567e+01 3.20349092e-03
 3.73232499e+01 2.72586778e-03
 3.75406432e+01 2.37624371e-03
 3.77580364e+01 2.12741199e-03
 3.79754296e+01 1.95894639e-03
 3.81928228e+01 1.85252740e-03
 3.84102161e+01 1.79007375e-03
 3.86276093e+01 1.75806908e-03
 3.88450025e+01 1.74711230e-03
 3.90623958e+01 1.74795323e-03
 3.92797890e+01 1.75289629e-03
 3.94971822e+01 1.75821589e-03
 3.97145754e+01 1.76081106e-03
 3.99319687e+01 1.75781955e-03
 4.01493619e+01 1.74835643e-03
