 1.21624082e+04 2.83148579e-06
 1.21683959e+04 2.94757885e-06
 1.21743836e+04 3.06811596e-06
 1.21803712e+04 3.19325376e-06
 1.21863589e+04 3.32315390e-06
 1.21923466e+04 3.45798312e-06
 1.21983343e+04 3.59791343e-06
 1.22043219e+04 3.74312223e-06
 1.22103096e+04 3.89379248e-06
 1.22162973e+04 4.05011282e-06
 1.22222849e+04 4.21227776e-06
 1.22282726e+04 4.38048780e-06
 1.22342603e+04 4.55494960e-06
 1.22402480e+04 4.73587617e-06
 1.22462356e+04 4.92348699e-06
 1.22522233e+04 5.11800822e-06
 1.22582110e+04 5.31967284e-06
 1.22641986e+04 5.52872088e-06
 1.22701863e+04 5.74539952e-06
 1.22761740e+04 5.96996335e-06
 1.22821617e+04 6.20267450e-06
 1.22881493e+04 6.44380287e-06
 1.22941370e+04 6.69362632e-06
 1.23001247e+04 6.95243084e-06
 1.23061123e+04 7.22051076e-06
 1.23121000e+04 7.49816900e-06
 1.23180877e+04 7.78571722e-06
 1.23240754e+04 8.08347607e-06
 1.23300630e+04 8.39177538e-06
 1.23360507e+04 8.71095442e-06
 1.23420384e+04 9.04136207e-06
 1.23480261e+04 9.38335711e-06
 1.23540137e+04 9.73730839e-06
 1.23600014e+04 1.01035951e-05
 1.23659891e+04 1.04826071e-05
 1.23719767e+04 1.08747449e-05
 1.23779644e+04 1.12804202e-05
 1.23839521e+04 1.17000560e-05
 1.23899398e+04 1.21340869e-05
 1.23959274e+04 1.25829593e-05
 1.24019151e+04 1.30471317e-05
 1.24079028e+04 1.35270750e-05
 1.24138904e+04 1.40232727e-05
 1.24198781e+04 1.45362212e-05
 1.24258658e+04 1.50664302e-05
 1.24318535e+04 1.56144229e-05
 1.24378411e+04 1.61807360e-05
 1.24438288e+04 1.67659205e-05
 1.24498165e+04 1.73705418e-05
 1.24558041e+04 1.79951797e-05
 1.24617918e+04 1.86404293e-05
 1.24677795e+04 1.93069006e-05
 1.24737672e+04 1.99952194e-05
 1.24797548e+04 2.07060274e-05
 1.24857425e+04 2.14399823e-05
 1.24917302e+04 2.21977586e-05
 1.24977178e+04 2.29800475e-05
 1.25037055e+04 2.37875574e-05
 1.25096932e+04 2.46210142e-05
 1.25156809e+04 2.54811616e-05
 1.25216685e+04 2.63687617e-05
 1.25276562e+04 2.72845949e-05
 1.25336439e+04 2.82294606e-05
 1.25396315e+04 2.92041774e-05
 1.25456192e+04 3.02095834e-05
 1.25516069e+04 3.12465368e-05
 1.25575946e+04 3.23159160e-05
 1.25635822e+04 3.34186200e-05
 1.25695699e+04 3.45555689e-05
 1.25755576e+04 3.57277041e-05
 1.25815452e+04 3.69359889e-05
 1.25875329e+04 3.81814086e-05
 1.25935206e+04 3.94649710e-05
 1.25995083e+04 4.07877067e-05
 1.26054959e+04 4.21506698e-05
 1.26114836e+04 4.35549379e-05
 1.26174713e+04 4.50016124e-05
 1.26234590e+04 4.64918195e-05
 1.26294466e+04 4.80267098e-05
 1.26354343e+04 4.96074593e-05
 1.26414220e+04 5.12352695e-05
 1.26474096e+04 5.29113678e-05
 1.26533973e+04 5.46370081e-05
 1.26593850e+04 5.64134706e-05
 1.26653727e+04 5.82420632e-05
 1.26713603e+04 6.01241208e-05
 1.26773480e+04 6.20610065e-05
 1.26833357e+04 6.40541116e-05
 1.26893233e+04 6.61048561e-05
 1.26953110e+04 6.82146889e-05
 1.27012987e+04 7.03850887e-05
 1.27072864e+04 7.26175637e-05
 1.27132740e+04 7.49136527e-05
 1.27192617e+04 7.72749246e-05
 1.27252494e+04 7.97029800e-05
 1.27312370e+04 8.21994503e-05
 1.27372247e+04 8.47659990e-05
 1.27432124e+04 8.74043216e-05
 1.27492001e+04 9.01161463e-05
 1.27551877e+04 9.29032342e-05
 1.27611754e+04 9.57673794e-05
 1.27671631e+04 9.87104100e-05
 1.27731507e+04 1.01734188e-04
 1.27791384e+04 1.04840609e-04
 1.27851261e+04 1.08031606e-04
 1.27911138e+04 1.11309143e-04
 1.27971014e+04 1.14675223e-04
 1.28030891e+04 1.18131883e-04
 1.28090768e+04 1.21681196e-04
 1.28150644e+04 1.25325273e-04
 1.28210521e+04 1.29066259e-04
 1.28270398e+04 1.32906340e-04
 1.28330275e+04 1.36847735e-04
 1.28390151e+04 1.40892705e-04
 1.28450028e+04 1.45043546e-04
 1.28509905e+04 1.49302592e-04
 1.28569782e+04 1.53672219e-04
 1.28629658e+04 1.58154838e-04
 1.28689535e+04 1.62752902e-04
 1.28749412e+04 1.67468902e-04
 1.28809288e+04 1.72305367e-04
 1.28869165e+04 1.77264870e-04
 1.28929042e+04 1.82350021e-04
 1.28988919e+04 1.87563470e-04
 1.29048795e+04 1.92907910e-04
 1.29108672e+04 1.98386073e-04
 1.29168549e+04 2.04000731e-04
 1.29228425e+04 2.09754700e-04
 1.29288302e+04 2.15650834e-04
 1.29348179e+04 2.21692030e-04
 1.29408056e+04 2.27881227e-04
 1.29467932e+04 2.34221405e-04
 1.29527809e+04 2.40715584e-04
 1.29587686e+04 2.47366829e-04
 1.29647562e+04 2.54178245e-04
 1.29707439e+04 2.61152980e-04
 1.29767316e+04 2.68294221e-04
 1.29827193e+04 2.75605201e-04
 1.29887069e+04 2.83089193e-04
 1.29946946e+04 2.90749512e-04
 1.30006823e+04 2.98589516e-04
 1.30066699e+04 3.06612603e-04
 1.30126576e+04 3.14822215e-04
 1.30186453e+04 3.23221834e-04
 1.30246330e+04 3.31814985e-04
 1.30306206e+04 3.40605235e-04
 1.30366083e+04 3.49596190e-04
 1.30425960e+04 3.58791501e-04
 1.30485836e+04 3.68194856e-04
 1.30545713e+04 3.77809987e-04
 1.30605590e+04 3.87640666e-04
 1.30665467e+04 3.97690704e-04
 1.30725343e+04 4.07963955e-04
 1.30785220e+04 4.18464309e-04
 1.30845097e+04 4.29195699e-04
 1.30904973e+04 4.40162096e-04
 1.30964850e+04 4.51367510e-04
 1.31024727e+04 4.62815989e-04
 1.31084604e+04 4.74511620e-04
 1.31144480e+04 4.86458526e-04
 1.31204357e+04 4.98660871e-04
 1.31264234e+04 5.11122850e-04
 1.31324111e+04 5.23848700e-04
 1.31383987e+04 5.36842689e-04
 1.31443864e+04 5.50109124e-04
 1.31503741e+04 5.63652343e-04
 1.31563617e+04 5.77476721e-04
 1.31623494e+04 5.91586664e-04
 1.31683371e+04 6.05986612e-04
 1.31743248e+04 6.20681036e-04
 1.31803124e+04 6.35674439e-04
 1.31863001e+04 6.50971354e-04
 1.31922878e+04 6.66576343e-04
 1.31982754e+04 6.82493998e-04
 1.32042631e+04 6.98728938e-04
 1.32102508e+04 7.15285810e-04
 1.32162385e+04 7.32169287e-04
 1.32222261e+04 7.49384066e-04
 1.32282138e+04 7.66934870e-04
 1.32342015e+04 7.84826444e-04
 1.32401891e+04 8.03063557e-04
 1.32461768e+04 8.21650997e-04
 1.32521645e+04 8.40593573e-04
 1.32581522e+04 8.59896114e-04
 1.32641398e+04 8.79563466e-04
 1.32701275e+04 8.99600492e-04
 1.32761152e+04 9.20012070e-04
 1.32821028e+04 9.40803092e-04
 1.32880905e+04 9.61978465e-04
 1.32940782e+04 9.83543105e-04
 1.33000659e+04 1.00550194e-03
 1.33060535e+04 1.02785991e-03
 1.33120412e+04 1.05062195e-03
 1.33180289e+04 1.07379302e-03
 1.33240165e+04 1.09737807e-03
 1.33300042e+04 1.12138205e-03
 1.33359919e+04 1.14580994e-03
 1.33419796e+04 1.17066669e-03
 1.33479672e+04 1.19595725e-03
 1.33539549e+04 1.22168659e-03
 1.33599426e+04 1.24785965e-03
 1.33659303e+04 1.27448138e-03
 1.33719179e+04 1.30155672e-03
 1.33779056e+04 1.32909058e-03
 1.33838933e+04 1.35708790e-03
 1.33898809e+04 1.38555356e-03
 1.33958686e+04 1.41449246e-03
 1.34018563e+04 1.44390947e-03
 1.34078440e+04 1.47380943e-03
 1.34138316e+04 1.50419717e-03
 1.34198193e+04 1.53507752e-03
 1.34258070e+04 1.56645524e-03
 1.34317946e+04 1.59833509e-03
 1.34377823e+04 1.63072180e-03
 1.34437700e+04 1.66362007e-03
 1.34497577e+04 1.69703457e-03
 1.34557453e+04 1.73096991e-03
 1.34617330e+04 1.76543070e-03
 1.34677207e+04 1.80042150e-03
 1.34737083e+04 1.83594680e-03
 1.34796960e+04 1.87201109e-03
 1.34856837e+04 1.90861878e-03
 1.34916714e+04 1.94577425e-03
 1.34976590e+04 1.98348184e-03
 1.35036467e+04 2.02174581e-03
 1.35096344e+04 2.06057038e-03
 1.35156220e+04 2.09995972e-03
 1.35216097e+04 2.13991794e-03
 1.35275974e+04 2.18044907e-03
 1.35335851e+04 2.22155709e-03
 1.35395727e+04 2.26324593e-03
 1.35455604e+04 2.30551943e-03
 1.35515481e+04 2.34838135e-03
 1.35575357e+04 2.39183541e-03
 1.35635234e+04 2.43588523e-03
 1.35695111e+04 2.48053436e-03
 1.35754988e+04 2.52578627e-03
 1.35814864e+04 2.57164435e-03
 1.35874741e+04 2.61811189e-03
 1.35934618e+04 2.66519211e-03
 1.35994494e+04 2.71288814e-03
 1.36054371e+04 2.76120301e-03
 1.36114248e+04 2.81013965e-03
 1.36174125e+04 2.85970091e-03
 1.36234001e+04 2.90988952e-03
 1.36293878e+04 2.96070813e-03
 1.36353755e+04 3.01215928e-03
 1.36413632e+04 3.06424538e-03
 1.36473508e+04 3.11696875e-03
 1.36533385e+04 3.17033162e-03
 1.36593262e+04 3.22433606e-03
 1.36653138e+04 3.27898405e-03
 1.36713015e+04 3.33427746e-03
 1.36772892e+04 3.39021802e-03
 1.36832769e+04 3.44680734e-03
 1.36892645e+04 3.50404692e-03
 1.36952522e+04 3.56193810e-03
 1.37012399e+04 3.62048213e-03
 1.37072275e+04 3.67968009e-03
 1.37132152e+04 3.73953295e-03
 1.37192029e+04 3.80004153e-03
 1.37251906e+04 3.86120652e-03
 1.37311782e+04 3.92302845e-03
 1.37371659e+04 3.98550774e-03
 1.37431536e+04 4.04864463e-03
 1.37491412e+04 4.11243922e-03
 1.37551289e+04 4.17689148e-03
 1.37611166e+04 4.24200120e-03
 1.37671043e+04 4.30776802e-03
 1.37730919e+04 4.37419145e-03
 1.37790796e+04 4.44127082e-03
 1.37850673e+04 4.50900529e-03
 1.37910549e+04 4.57739388e-03
 1.37970426e+04 4.64643543e-03
 1.38030303e+04 4.71612863e-03
 1.38090180e+04 4.78647198e-03
 1.38150056e+04 4.85746383e-03
 1.38209933e+04 4.92910235e-03
 1.38269810e+04 5.00138554e-03
 1.38329686e+04 5.07431122e-03
 1.38389563e+04 5.14787705e-03
 1.38449440e+04 5.22208048e-03
 1.38509317e+04 5.29691883e-03
 1.38569193e+04 5.37238918e-03
 1.38629070e+04 5.44848849e-03
 1.38688947e+04 5.52521348e-03
 1.38748823e+04 5.60256073e-03
 1.38808700e+04 5.68052661e-03
 1.38868577e+04 5.75910731e-03
 1.38928454e+04 5.83829883e-03
 1.38988330e+04 5.91809699e-03
 1.39048207e+04 5.99849740e-03
 1.39108084e+04 6.07949550e-03
 1.39167961e+04 6.16108654e-03
 1.39227837e+04 6.24326555e-03
 1.39287714e+04 6.32602740e-03
 1.39347591e+04 6.40936674e-03
 1.39407467e+04 6.49327805e-03
 1.39467344e+04 6.57775559e-03
 1.39527221e+04 6.66279345e-03
 1.39587098e+04 6.74838550e-03
 1.39646974e+04 6.83452543e-03
 1.39706851e+04 6.92120673e-03
 1.39766728e+04 7.00842269e-03
 1.39826604e+04 7.09616642e-03
 1.39886481e+04 7.18443080e-03
 1.39946358e+04 7.27320854e-03
 1.40006235e+04 7.36249215e-03
 1.40066111e+04 7.45227395e-03
 1.40125988e+04 7.54254604e-03
 1.40185865e+04 7.63330034e-03
 1.40245741e+04 7.72452858e-03
 1.40305618e+04 7.81622230e-03
 1.40365495e+04 7.90837282e-03
 1.40425372e+04 8.00097128e-03
 1.40485248e+04 8.09400865e-03
 1.40545125e+04 8.18747568e-03
 1.40605002e+04 8.28136293e-03
 1.40664878e+04 8.37566078e-03
 1.40724755e+04 8.47035943e-03
 1.40784632e+04 8.56544887e-03
 1.40844509e+04 8.66091892e-03
 1.40904385e+04 8.75675921e-03
 1.40964262e+04 8.85295918e-03
 1.41024139e+04 8.94950811e-03
 1.41084015e+04 9.04639507e-03
 1.41143892e+04 9.14360897e-03
 1.41203769e+04 9.24113853e-03
 1.41263646e+04 9.33897232e-03
 1.41323522e+04 9.43709870e-03
 1.41383399e+04 9.53550588e-03
 1.41443276e+04 9.63418190e-03
 1.41503153e+04 9.73311463e-03
 1.41563029e+04 9.83229177e-03
 1.41622906e+04 9.93170086e-03
 1.41682783e+04 1.00313293e-02
 1.41742659e+04 1.01311643e-02
 1.41802536e+04 1.02311929e-02
 1.41862413e+04 1.03314020e-02
 1.41922290e+04 1.04317785e-02
 1.41982166e+04 1.05323088e-02
 1.42042043e+04 1.06329796e-02
 1.42101920e+04 1.07337770e-02
 1.42161796e+04 1.08346874e-02
 1.42221673e+04 1.09356967e-02
 1.42281550e+04 1.10367909e-02
 1.42341427e+04 1.11379557e-02
 1.42401303e+04 1.12391769e-02
 1.42461180e+04 1.13404399e-02
 1.42521057e+04 1.14417303e-02
 1.42580933e+04 1.15430332e-02
 1.42640810e+04 1.16443339e-02
 1.42700687e+04 1.17456175e-02
 1.42760564e+04 1.18468689e-02
 1.42820440e+04 1.19480731e-02
 1.42880317e+04 1.20492147e-02
 1.42940194e+04 1.21502786e-02
 1.43000070e+04 1.22512492e-02
 1.43059947e+04 1.23521110e-02
 1.43119824e+04 1.24528486e-02
 1.43179701e+04 1.25534463e-02
 1.43239577e+04 1.26538882e-02
 1.43299454e+04 1.27541587e-02
 1.43359331e+04 1.28542418e-02
 1.43419207e+04 1.29541217e-02
 1.43479084e+04 1.30537823e-02
 1.43538961e+04 1.31532076e-02
 1.43598838e+04 1.32523815e-02
 1.43658714e+04 1.33512879e-02
 1.43718591e+04 1.34499107e-02
 1.43778468e+04 1.35482336e-02
 1.43838344e+04 1.36462403e-02
 1.43898221e+04 1.37439147e-02
 1.43958098e+04 1.38412405e-02
 1.44017975e+04 1.39382013e-02
 1.44077851e+04 1.40347808e-02
 1.44137728e+04 1.41309627e-02
 1.44197605e+04 1.42267308e-02
 1.44257482e+04 1.43220686e-02
 1.44317358e+04 1.44169599e-02
 1.44377235e+04 1.45113883e-02
 1.44437112e+04 1.46053376e-02
 1.44496988e+04 1.46987916e-02
 1.44556865e+04 1.47917339e-02
 1.44616742e+04 1.48841484e-02
 1.44676619e+04 1.49760190e-02
 1.44736495e+04 1.50673294e-02
 1.44796372e+04 1.51580636e-02
 1.44856249e+04 1.52482055e-02
 1.44916125e+04 1.53377393e-02
 1.44976002e+04 1.54266489e-02
 1.45035879e+04 1.55149185e-02
 1.45095756e+04 1.56025324e-02
 1.45155632e+04 1.56894748e-02
 1.45215509e+04 1.57757301e-02
 1.45275386e+04 1.58612827e-02
 1.45335262e+04 1.59461173e-02
 1.45395139e+04 1.60302183e-02
 1.45455016e+04 1.61135707e-02
 1.45514893e+04 1.61961591e-02
 1.45574769e+04 1.62779686e-02
 1.45634646e+04 1.63589842e-02
 1.45694523e+04 1.64391911e-02
 1.45754399e+04 1.65185746e-02
 1.45814276e+04 1.65971202e-02
 1.45874153e+04 1.66748133e-02
 1.45934030e+04 1.67516396e-02
 1.45993906e+04 1.68275851e-02
 1.46053783e+04 1.69026357e-02
 1.46113660e+04 1.69767774e-02
 1.46173536e+04 1.70499967e-02
 1.46233413e+04 1.71222799e-02
 1.46293290e+04 1.71936136e-02
 1.46353167e+04 1.72639846e-02
 1.46413043e+04 1.73333798e-02
 1.46472920e+04 1.74017864e-02
 1.46532797e+04 1.74691916e-02
 1.46592673e+04 1.75355829e-02
 1.46652550e+04 1.76009480e-02
 1.46712427e+04 1.76652747e-02
 1.46772304e+04 1.77285511e-02
 1.46832180e+04 1.77907653e-02
 1.46892057e+04 1.78519059e-02
 1.46951934e+04 1.79119614e-02
 1.47011811e+04 1.79709209e-02
 1.47071687e+04 1.80287732e-02
 1.47131564e+04 1.80855077e-02
 1.47191441e+04 1.81411139e-02
 1.47251317e+04 1.81955816e-02
 1.47311194e+04 1.82489006e-02
 1.47371071e+04 1.83010612e-02
 1.47430948e+04 1.83520538e-02
 1.47490824e+04 1.84018690e-02
 1.47550701e+04 1.84504976e-02
 1.47610578e+04 1.84979309e-02
 1.47670454e+04 1.85441602e-02
 1.47730331e+04 1.85891772e-02
 1.47790208e+04 1.86329735e-02
 1.47850085e+04 1.86755415e-02
 1.47909961e+04 1.87168734e-02
 1.47969838e+04 1.87569618e-02
 1.48029715e+04 1.87957997e-02
 1.48089591e+04 1.88333801e-02
 1.48149468e+04 1.88696966e-02
 1.48209345e+04 1.89047426e-02
 1.48269222e+04 1.89385122e-02
 1.48329098e+04 1.89709995e-02
 1.48388975e+04 1.90021991e-02
 1.48448852e+04 1.90321055e-02
 1.48508728e+04 1.90607139e-02
 1.48568605e+04 1.90880195e-02
 1.48628482e+04 1.91140179e-02
 1.48688359e+04 1.91387048e-02
 1.48748235e+04 1.91620764e-02
 1.48808112e+04 1.91841291e-02
 1.48867989e+04 1.92048594e-02
 1.48927865e+04 1.92242644e-02
 1.48987742e+04 1.92423412e-02
 1.49047619e+04 1.92590873e-02
 1.49107496e+04 1.92745006e-02
 1.49167372e+04 1.92885790e-02
 1.49227249e+04 1.93013208e-02
 1.49287126e+04 1.93127248e-02
 1.49347003e+04 1.93227897e-02
 1.49406879e+04 1.93315148e-02
 1.49466756e+04 1.93388995e-02
 1.49526633e+04 1.93449435e-02
 1.49586509e+04 1.93496469e-02
 1.49646386e+04 1.93530099e-02
 1.49706263e+04 1.93550332e-02
 1.49766140e+04 1.93557175e-02
 1.49826016e+04 1.93550640e-02
 1.49885893e+04 1.93530741e-02
 1.49945770e+04 1.93497495e-02
 1.50005646e+04 1.93450922e-02
 1.50065523e+04 1.93391042e-02
 1.50125400e+04 1.93317883e-02
 1.50185277e+04 1.93231471e-02
 1.50245153e+04 1.93131837e-02
 1.50305030e+04 1.93019014e-02
 1.50364907e+04 1.92893037e-02
 1.50424783e+04 1.92753946e-02
 1.50484660e+04 1.92601780e-02
 1.50544537e+04 1.92436585e-02
 1.50604414e+04 1.92258406e-02
 1.50664290e+04 1.92067292e-02
 1.50724167e+04 1.91863294e-02
 1.50784044e+04 1.91646467e-02
 1.50843920e+04 1.91416866e-02
