 2.03658703e+01 1.39729506e-06
 2.04043879e+01 1.49756119e-06
 2.04429055e+01 1.60158263e-06
 2.04814232e+01 1.71004374e-06
 2.05199408e+01 1.82362891e-06
 2.05584584e+01 1.94302253e-06
 2.05969760e+01 2.06890897e-06
 2.06354937e+01 2.20197263e-06
 2.06740113e+01 2.34289788e-06
 2.07125289e+01 2.49236910e-06
 2.07510466e+01 2.65107068e-06
 2.07895642e+01 2.81968700e-06
 2.08280818e+01 2.99890244e-06
 2.08665994e+01 3.18940138e-06
 2.09051171e+01 3.39186821e-06
 2.09436347e+01 3.60698731e-06
 2.09821523e+01 3.83544306e-06
 2.10206699e+01 4.07791984e-06
 2.10591876e+01 4.33510204e-06
 2.10977052e+01 4.60767403e-06
 2.11362228e+01 4.89632021e-06
 2.11747404e+01 5.20172494e-06
 2.12132581e+01 5.52457262e-06
 2.12517757e+01 5.86554763e-06
 2.12902933e+01 6.22543947e-06
 2.13288109e+01 6.60544420e-06
 2.13673286e+01 7.00685615e-06
 2.14058462e+01 7.43096964e-06
 2.14443638e+01 7.87907900e-06
 2.14828815e+01 8.35247855e-06
 2.15213991e+01 8.85246263e-06
 2.15599167e+01 9.38032556e-06
 2.15984343e+01 9.93736166e-06
 2.16369520e+01 1.05248653e-05
 2.16754696e+01 1.11441307e-05
 2.17139872e+01 1.17964700e-05
 2.17525048e+01 1.24835724e-05
 2.17910225e+01 1.32074878e-05
 2.18295401e+01 1.39702809e-05
 2.18680577e+01 1.47740161e-05
 2.19065753e+01 1.56207580e-05
 2.19450930e+01 1.65125710e-05
 2.19836106e+01 1.74515198e-05
 2.20221282e+01 1.84396688e-05
 2.20606458e+01 1.94790826e-05
 2.20991635e+01 2.05718257e-05
 2.21376811e+01 2.17199626e-05
 2.21761987e+01 2.29257618e-05
 2.22147164e+01 2.41922543e-05
 2.22532340e+01 2.55226493e-05
 2.22917516e+01 2.69201562e-05
 2.23302692e+01 2.83879842e-05
 2.23687869e+01 2.99293425e-05
 2.24073045e+01 3.15474404e-05
 2.24458221e+01 3.32454871e-05
 2.24843397e+01 3.50266919e-05
 2.25228574e+01 3.68942641e-05
 2.25613750e+01 3.88514128e-05
 2.25998926e+01 4.09013849e-05
 2.26384102e+01 4.30481858e-05
 2.26769279e+01 4.52965262e-05
 2.27154455e+01 4.76511435e-05
 2.27539631e+01 5.01167749e-05
 2.27924807e+01 5.26981579e-05
 2.28309984e+01 5.54000299e-05
 2.28695160e+01 5.82271282e-05
