 1.45583787e+03 1.46187389e-07
 1.45629137e+03 1.54375169e-07
 1.45674488e+03 1.62999250e-07
 1.45719839e+03 1.72081597e-07
 1.45765190e+03 1.81645211e-07
 1.45810540e+03 1.91714169e-07
 1.45855891e+03 2.02313680e-07
 1.45901242e+03 2.13470123e-07
 1.45946593e+03 2.25211107e-07
 1.45991944e+03 2.37565517e-07
 1.46037294e+03 2.50563570e-07
 1.46082645e+03 2.64236873e-07
 1.46127996e+03 2.78618482e-07
 1.46173347e+03 2.93742959e-07
 1.46218697e+03 3.09646440e-07
 1.46264048e+03 3.26366698e-07
 1.46309399e+03 3.43943212e-07
 1.46354750e+03 3.62417237e-07
 1.46400100e+03 3.81831877e-07
 1.46445451e+03 4.02232161e-07
 1.46490802e+03 4.23665123e-07
 1.46536153e+03 4.46179881e-07
 1.46581504e+03 4.69827725e-07
 1.46626854e+03 4.94662200e-07
 1.46672205e+03 5.20739199e-07
 1.46717556e+03 5.48117059e-07
 1.46762907e+03 5.76856654e-07
 1.46808257e+03 6.07021498e-07
 1.46853608e+03 6.38677847e-07
 1.46898959e+03 6.71894811e-07
 1.46944310e+03 7.06744460e-07
 1.46989661e+03 7.43301943e-07
 1.47035011e+03 7.81645606e-07
 1.47080362e+03 8.21857115e-07
 1.47125713e+03 8.64021583e-07
 1.47171064e+03 9.08227701e-07
 1.47216414e+03 9.54567878e-07
 1.47261765e+03 1.00313838e-06
 1.47307116e+03 1.05403946e-06
 1.47352467e+03 1.10737554e-06
 1.47397818e+03 1.16325534e-06
 1.47443168e+03 1.22179204e-06
 1.47488519e+03 1.28310345e-06
 1.47533870e+03 1.34731219e-06
 1.47579221e+03 1.41454585e-06
 1.47624571e+03 1.48493717e-06
 1.47669922e+03 1.55862424e-06
 1.47715273e+03 1.63575067e-06
 1.47760624e+03 1.71646583e-06
 1.47805975e+03 1.80092501e-06
 1.47851325e+03 1.88928964e-06
 1.47896676e+03 1.98172754e-06
 1.47942027e+03 2.07841310e-06
 1.47987378e+03 2.17952752e-06
 1.48032728e+03 2.28525909e-06
 1.48078079e+03 2.39580335e-06
 1.48123430e+03 2.51136344e-06
 1.48168781e+03 2.63215026e-06
 1.48214131e+03 2.75838282e-06
 1.48259482e+03 2.89028846e-06
 1.48304833e+03 3.02810314e-06
 1.48350184e+03 3.17207175e-06
 1.48395535e+03 3.32244836e-06
 1.48440885e+03 3.47949660e-06
 1.48486236e+03 3.64348989e-06
 1.48531587e+03 3.81471181e-06
 1.48576938e+03 3.99345643e-06
 1.48622288e+03 4.18002862e-06
 1.48667639e+03 4.37474442e-06
 1.48712990e+03 4.57793140e-06
 1.48758341e+03 4.78992899e-06
 1.48803692e+03 5.01108891e-06
 1.48849042e+03 5.24177551e-06
 1.48894393e+03 5.48236618e-06
 1.48939744e+03 5.73325176e-06
 1.48985095e+03 5.99483694e-06
 1.49030445e+03 6.26754068e-06
 1.49075796e+03 6.55179667e-06
 1.49121147e+03 6.84805377e-06
 1.49166498e+03 7.15677641e-06
 1.49211849e+03 7.47844515e-06
 1.49257199e+03 7.81355707e-06
 1.49302550e+03 8.16262630e-06
 1.49347901e+03 8.52618451e-06
 1.49393252e+03 8.90478142e-06
 1.49438602e+03 9.29898533e-06
 1.49483953e+03 9.70938362e-06
 1.49529304e+03 1.01365833e-05
 1.49574655e+03 1.05812117e-05
 1.49620005e+03 1.10439167e-05
 1.49665356e+03 1.15253677e-05
 1.49710707e+03 1.20262559e-05
 1.49756058e+03 1.25472952e-05
 1.49801409e+03 1.30892225e-05
 1.49846759e+03 1.36527985e-05
 1.49892110e+03 1.42388084e-05
 1.49937461e+03 1.48480624e-05
 1.49982812e+03 1.54813964e-05
 1.50028162e+03 1.61396726e-05
 1.50073513e+03 1.68237805e-05
 1.50118864e+03 1.75346374e-05
 1.50164215e+03 1.82731887e-05
 1.50209566e+03 1.90404095e-05
 1.50254916e+03 1.98373045e-05
 1.50300267e+03 2.06649093e-05
 1.50345618e+03 2.15242909e-05
 1.50390969e+03 2.24165484e-05
 1.50436319e+03 2.33428143e-05
 1.50481670e+03 2.43042543e-05
 1.50527021e+03 2.53020693e-05
 1.50572372e+03 2.63374954e-05
 1.50617723e+03 2.74118048e-05
 1.50663073e+03 2.85263070e-05
 1.50708424e+03 2.96823496e-05
 1.50753775e+03 3.08813187e-05
 1.50799126e+03 3.21246403e-05
 1.50844476e+03 3.34137810e-05
 1.50889827e+03 3.47502489e-05
 1.50935178e+03 3.61355943e-05
 1.50980529e+03 3.75714112e-05
 1.51025879e+03 3.90593375e-05
 1.51071230e+03 4.06010565e-05
 1.51116581e+03 4.21982975e-05
 1.51161932e+03 4.38528370e-05
 1.51207283e+03 4.55664994e-05
 1.51252633e+03 4.73411584e-05
 1.51297984e+03 4.91787376e-05
 1.51343335e+03 5.10812115e-05
 1.51388686e+03 5.30506068e-05
 1.51434036e+03 5.50890031e-05
 1.51479387e+03 5.71985340e-05
 1.51524738e+03 5.93813883e-05
 1.51570089e+03 6.16398107e-05
 1.51615440e+03 6.39761032e-05
 1.51660790e+03 6.63926258e-05
 1.51706141e+03 6.88917977e-05
 1.51751492e+03 7.14760983e-05
 1.51796843e+03 7.41480683e-05
 1.51842193e+03 7.69103107e-05
 1.51887544e+03 7.97654920e-05
 1.51932895e+03 8.27163428e-05
 1.51978246e+03 8.57656595e-05
 1.52023597e+03 8.89163047e-05
 1.52068947e+03 9.21712089e-05
 1.52114298e+03 9.55333708e-05
 1.52159649e+03 9.90058591e-05
 1.52205000e+03 1.02591813e-04
 1.52250350e+03 1.06294444e-04
 1.52295701e+03 1.10117035e-04
