 1.38089455e+03 6.96009050e-07
 1.38127670e+03 7.26448407e-07
 1.38165885e+03 7.58144804e-07
 1.38204099e+03 7.91146942e-07
 1.38242314e+03 8.25505055e-07
 1.38280529e+03 8.61271295e-07
 1.38318743e+03 8.98499611e-07
 1.38356958e+03 9.37245885e-07
 1.38395173e+03 9.77567961e-07
 1.38433387e+03 1.01952573e-06
 1.38471602e+03 1.06318118e-06
 1.38509817e+03 1.10859847e-06
 1.38548031e+03 1.15584400e-06
 1.38586246e+03 1.20498646e-06
 1.38624461e+03 1.25609693e-06
 1.38662675e+03 1.30924893e-06
 1.38700890e+03 1.36451851e-06
 1.38739105e+03 1.42198434e-06
 1.38777320e+03 1.48172777e-06
 1.38815534e+03 1.54383291e-06
 1.38853749e+03 1.60838672e-06
 1.38891964e+03 1.67547911e-06
 1.38930178e+03 1.74520299e-06
 1.38968393e+03 1.81765442e-06
 1.39006608e+03 1.89293264e-06
 1.39044822e+03 1.97114023e-06
 1.39083037e+03 2.05238316e-06
 1.39121252e+03 2.13677090e-06
 1.39159466e+03 2.22441653e-06
 1.39197681e+03 2.31543684e-06
 1.39235896e+03 2.40995245e-06
 1.39274110e+03 2.50808793e-06
 1.39312325e+03 2.60997187e-06
 1.39350540e+03 2.71573707e-06
 1.39388754e+03 2.82552058e-06
 1.39426969e+03 2.93946388e-06
 1.39465184e+03 3.05771297e-06
 1.39503398e+03 3.18041852e-06
 1.39541613e+03 3.30773600e-06
 1.39579828e+03 3.43982582e-06
 1.39618042e+03 3.57685349e-06
 1.39656257e+03 3.71898969e-06
 1.39694472e+03 3.86641049e-06
 1.39732686e+03 4.01929745e-06
 1.39770901e+03 4.17783780e-06
 1.39809116e+03 4.34222458e-06
 1.39847331e+03 4.51265683e-06
 1.39885545e+03 4.68933973e-06
 1.39923760e+03 4.87248479e-06
 1.39961975e+03 5.06230995e-06
 1.40000189e+03 5.25903985e-06
 1.40038404e+03 5.46290592e-06
 1.40076619e+03 5.67414664e-06
 1.40114833e+03 5.89300769e-06
 1.40153048e+03 6.11974216e-06
 1.40191263e+03 6.35461072e-06
 1.40229477e+03 6.59788183e-06
 1.40267692e+03 6.84983196e-06
 1.40305907e+03 7.11074574e-06
 1.40344121e+03 7.38091623e-06
 1.40382336e+03 7.66064514e-06
 1.40420551e+03 7.95024305e-06
 1.40458765e+03 8.25002961e-06
 1.40496980e+03 8.56033378e-06
 1.40535195e+03 8.88149406e-06
 1.40573409e+03 9.21385874e-06
 1.40611624e+03 9.55778614e-06
 1.40649839e+03 9.91364486e-06
 1.40688053e+03 1.02818141e-05
 1.40726268e+03 1.06626838e-05
 1.40764483e+03 1.10566551e-05
 1.40802697e+03 1.14641402e-05
 1.40840912e+03 1.18855633e-05
 1.40879127e+03 1.23213601e-05
 1.40917342e+03 1.27719788e-05
 1.40955556e+03 1.32378800e-05
 1.40993771e+03 1.37195371e-05
 1.41031986e+03 1.42174364e-05
 1.41070200e+03 1.47320780e-05
 1.41108415e+03 1.52639753e-05
 1.41146630e+03 1.58136560e-05
 1.41184844e+03 1.63816620e-05
 1.41223059e+03 1.69685501e-05
 1.41261274e+03 1.75748920e-05
 1.41299488e+03 1.82012749e-05
 1.41337703e+03 1.88483018e-05
 1.41375918e+03 1.95165915e-05
 1.41414132e+03 2.02067797e-05
 1.41452347e+03 2.09195187e-05
 1.41490562e+03 2.16554780e-05
 1.41528776e+03 2.24153449e-05
 1.41566991e+03 2.31998246e-05
 1.41605206e+03 2.40096409e-05
 1.41643420e+03 2.48455363e-05
 1.41681635e+03 2.57082725e-05
 1.41719850e+03 2.65986308e-05
 1.41758064e+03 2.75174127e-05
 1.41796279e+03 2.84654405e-05
 1.41834494e+03 2.94435570e-05
 1.41872708e+03 3.04526268e-05
 1.41910923e+03 3.14935362e-05
 1.41949138e+03 3.25671941e-05
 1.41987353e+03 3.36745318e-05
 1.42025567e+03 3.48165042e-05
 1.42063782e+03 3.59940901e-05
 1.42101997e+03 3.72082924e-05
 1.42140211e+03 3.84601390e-05
 1.42178426e+03 3.97506830e-05
 1.42216641e+03 4.10810033e-05
 1.42254855e+03 4.24522053e-05
 1.42293070e+03 4.38654210e-05
 1.42331285e+03 4.53218103e-05
 1.42369499e+03 4.68225608e-05
 1.42407714e+03 4.83688887e-05
 1.42445929e+03 4.99620396e-05
 1.42484143e+03 5.16032884e-05
 1.42522358e+03 5.32939404e-05
 1.42560573e+03 5.50353318e-05
 1.42598787e+03 5.68288303e-05
 1.42637002e+03 5.86758357e-05
 1.42675217e+03 6.05777804e-05
 1.42713431e+03 6.25361302e-05
 1.42751646e+03 6.45523847e-05
 1.42789861e+03 6.66280781e-05
 1.42828075e+03 6.87647797e-05
 1.42866290e+03 7.09640948e-05
 1.42904505e+03 7.32276650e-05
 1.42942719e+03 7.55571692e-05
 1.42980934e+03 7.79543241e-05
 1.43019149e+03 8.04208847e-05
 1.43057364e+03 8.29586454e-05
 1.43095578e+03 8.55694400e-05
 1.43133793e+03 8.82551429e-05
 1.43172008e+03 9.10176699e-05
 1.43210222e+03 9.38589783e-05
 1.43248437e+03 9.67810684e-05
 1.43286652e+03 9.97859833e-05
 1.43324866e+03 1.02875810e-04
 1.43363081e+03 1.06052680e-04
 1.43401296e+03 1.09318771e-04
 1.43439510e+03 1.12676304e-04
 1.43477725e+03 1.16127550e-04
 1.43515940e+03 1.19674826e-04
 1.43554154e+03 1.23320495e-04
 1.43592369e+03 1.27066971e-04
 1.43630584e+03 1.30916718e-04
 1.43668798e+03 1.34872245e-04
