 1.38155866e+04 7.18516132e-07
 1.38193938e+04 7.49611588e-07
 1.38232009e+04 7.82522109e-07
 1.38270081e+04 8.17003102e-07
 1.38308153e+04 8.52484393e-07
 1.38346225e+04 8.88962327e-07
 1.38384297e+04 9.27087086e-07
 1.38422369e+04 9.67331554e-07
 1.38460441e+04 1.00941244e-06
 1.38498512e+04 1.05275805e-06
 1.38536584e+04 1.09737022e-06
 1.38574656e+04 1.14391305e-06
 1.38612728e+04 1.19292029e-06
 1.38650800e+04 1.24418281e-06
 1.38688872e+04 1.29711038e-06
 1.38726944e+04 1.35158644e-06
 1.38765016e+04 1.40821628e-06
 1.38803087e+04 1.46766798e-06
 1.38841159e+04 1.52994310e-06
 1.38879231e+04 1.59447768e-06
 1.38917303e+04 1.66093358e-06
 1.38955375e+04 1.72971473e-06
 1.38993447e+04 1.80160077e-06
 1.39031519e+04 1.87694762e-06
 1.39069590e+04 1.95539157e-06
 1.39107662e+04 2.03638480e-06
 1.39145734e+04 2.11993650e-06
 1.39183806e+04 2.20672672e-06
 1.39221878e+04 2.29748342e-06
 1.39259950e+04 2.39231976e-06
 1.39298022e+04 2.49074658e-06
 1.39336093e+04 2.59232757e-06
 1.39374165e+04 2.69727389e-06
 1.39412237e+04 2.80636422e-06
 1.39450309e+04 2.92029226e-06
 1.39488381e+04 3.03911553e-06
 1.39526453e+04 3.16235078e-06
 1.39564525e+04 3.28960168e-06
 1.39602596e+04 3.42109602e-06
 1.39640668e+04 3.55762209e-06
 1.39678740e+04 3.69994543e-06
 1.39716812e+04 3.84826393e-06
 1.39754884e+04 4.00219830e-06
 1.39792956e+04 4.16130824e-06
 1.39831028e+04 4.32565547e-06
 1.39869099e+04 4.49592075e-06
 1.39907171e+04 4.67298988e-06
 1.39945243e+04 4.85738183e-06
 1.39983315e+04 5.04900427e-06
 1.40021387e+04 5.24742498e-06
 1.40059459e+04 5.45241686e-06
 1.40097531e+04 5.66433115e-06
 1.40135602e+04 5.88400984e-06
 1.40173674e+04 6.11232839e-06
 1.40211746e+04 6.34973210e-06
 1.40249818e+04 6.59611634e-06
 1.40287890e+04 6.85112199e-06
 1.40325962e+04 7.11461342e-06
 1.40364034e+04 7.38698653e-06
 1.40402106e+04 7.66910124e-06
 1.40440177e+04 7.96190161e-06
 1.40478249e+04 8.26600009e-06
 1.40516321e+04 8.58150499e-06
 1.40554393e+04 8.90819167e-06
 1.40592465e+04 9.24588925e-06
 1.40630537e+04 9.59482505e-06
 1.40668609e+04 9.95571566e-06
 1.40706680e+04 1.03295618e-05
 1.40744752e+04 1.07172906e-05
 1.40782824e+04 1.11194620e-05
 1.40820896e+04 1.15362096e-05
 1.40858968e+04 1.19674322e-05
 1.40897040e+04 1.24131163e-05
 1.40935112e+04 1.28736027e-05
 1.40973183e+04 1.33496596e-05
 1.41011255e+04 1.38423356e-05
 1.41049327e+04 1.43526836e-05
 1.41087399e+04 1.48815055e-05
 1.41125471e+04 1.54292415e-05
 1.41163543e+04 1.59960496e-05
 1.41201615e+04 1.65820228e-05
 1.41239686e+04 1.71874332e-05
 1.41277758e+04 1.78128904e-05
 1.41315830e+04 1.84593483e-05
 1.41353902e+04 1.91279718e-05
 1.41391974e+04 1.98199294e-05
 1.41430046e+04 2.05362064e-05
 1.41468118e+04 2.12775133e-05
 1.41506189e+04 2.20443194e-05
 1.41544261e+04 2.28369856e-05
 1.41582333e+04 2.36559423e-05
 1.41620405e+04 2.45018360e-05
 1.41658477e+04 2.53755991e-05
 1.41696549e+04 2.62784232e-05
 1.41734621e+04 2.72116532e-05
 1.41772692e+04 2.81766492e-05
 1.41810764e+04 2.91746624e-05
 1.41848836e+04 3.02067657e-05
 1.41886908e+04 3.12738561e-05
 1.41924980e+04 3.23767207e-05
 1.41963052e+04 3.35161408e-05
 1.42001124e+04 3.46929989e-05
 1.42039196e+04 3.59083619e-05
 1.42077267e+04 3.71635133e-05
 1.42115339e+04 3.84599413e-05
 1.42153411e+04 3.97992812e-05
 1.42191483e+04 4.11832414e-05
 1.42229555e+04 4.26135273e-05
 1.42267627e+04 4.40917861e-05
 1.42305699e+04 4.56195823e-05
 1.42343770e+04 4.71984059e-05
 1.42381842e+04 4.88297088e-05
 1.42419914e+04 5.05149580e-05
 1.42457986e+04 5.22556938e-05
 1.42496058e+04 5.40535789e-05
 1.42534130e+04 5.59104341e-05
 1.42572202e+04 5.78282535e-05
 1.42610273e+04 5.98091999e-05
 1.42648345e+04 6.18555883e-05
