0.	-1.3516534982928394e-8
0.6831936437188119	2.3440833942389174e-8
1.3663872874376237	6.054629827879785e-8
2.0495809311564357	9.780074931978791e-8
2.7327745748752474	1.352050855200202e-7
3.415968218594059	1.7276021256733769e-7
4.099161862312871	2.104670434556464e-7
4.782355506031683	2.483264985586794e-7
5.465549149750495	2.8633950570465466e-7
6.148742793469307	3.245070002518416e-7
6.831936437188118	3.6282992516504677e-7
7.51513008090693	4.013092310930338e-7
8.198323724625743	4.399458764468896e-7
8.881517368344554	4.78740827479351e-7
9.564711012063366	5.176950583651065e-7
10.247904655782177	5.568095512820835e-7
10.93109829950099	5.960852964937402e-7
11.614291943219802	6.355232924323726e-7
12.297485586938613	6.751245457834541e-7
12.980679230657426	7.148900715710204e-7
13.663872874376237	7.548208932441149e-7
14.34706651809505	7.949180427643134e-7
15.03026016181386	8.351825606943393e-7
15.713453805532673	8.756154962877869e-7
16.396647449251486	9.162179075799719e-7
17.079841092970298	9.569908614799186e-7
17.763034736689107	9.979354338635091e-7
18.44622838040792	1.039052709667806e-6
19.129422024126733	1.0803437829865654e-6
19.812615667845545	1.121809757166962e-6
20.495809311564354	1.1634517449075393e-6
21.179002955283167	1.20527086835741e-6
21.86219659900198	1.2472682592167147e-6
22.545390242720792	1.2894450588383696e-6
23.228583886439605	1.3318024183311113e-6
23.911777530158414	1.3743414986638687e-6
24.594971173877227	1.4170634707714696e-6
25.27816481759604	1.4599695156617177e-6
25.961358461314852	1.5030608245238431e-6
26.64455210503366	1.5463385988383625e-6
27.327745748752474	1.58980405048836e-6
28.010939392471286	1.6334584018722143e-6
28.6941330361901	1.677302886017794e-6
29.37732667990891	1.721338746698145e-6
30.06052032362772	1.765567238548685e-6
30.743713967346533	1.809989627185942e-6
31.426907611065346	1.8546071893278432e-6
32.110101254784155	1.899421212915597e-6
32.79329489850297	1.944432997237173e-6
33.47648854222178	1.9896438530524205e-6
34.159682185940596	2.035055102719845e-6
34.842875829659405	2.080668080325062e-6
35.526069473378215	2.1264841318109697e-6
36.20926311709703	2.1725046151096483e-6
36.89245676081584	2.2187309002760268e-6
37.57565040453465	2.265164369623343e-6
38.258844048253465	2.311806417860416e-6
38.942037691972274	2.3586584522307682e-6
39.62523133569109	2.405721892653628e-6
40.3084249794099	2.4529981718668327e-6
40.99161862312871	2.5004887355716654e-6
41.674812266847525	2.548195042579667e-6
42.358005910566334	2.5961185649614366e-6
43.04119955428515	2.644260788197469e-6
43.72439319800396	2.6926232113310436e-6
44.40758684172277	2.7412073471232227e-6
45.090780485441584	2.790014722209964e-6
45.77397412916039	2.8390468772614007e-6
46.45716777287921	2.888305367143323e-6
47.14036141659802	2.9377917610808846e-6
47.82355506031683	2.987507642824581e-6
48.506748704035644	3.037454610818535e-6
49.18994234775445	3.0876342783711198e-6
49.87313599147327	3.1380482738279696e-6
50.55632963519208	3.1886982407474016e-6
51.23952327891089	3.2395858380783043e-6
51.922716922629704	3.2907127403405205e-6
52.60591056634851	3.3420806378077727e-6
53.28910421006732	3.393691236693168e-6
53.97229785378614	3.4455462593373343e-6
54.65549149750495	3.4976474443992154e-6
55.33868514122376	3.549996547049584e-6
56.02187878494257	3.602595339167309e-6
56.70507242866138	3.655445609538434e-6
57.3882660723802	3.708549164058094e-6
58.07145971609901	3.761907825935333e-6
58.75465335981782	3.8155234359008785e-6
59.43784700353663	3.869397852417891e-6
60.12104064725544	3.923532951895787e-6
60.80423429097426	3.97793062890713e-6
61.487427934693066	4.032592796407694e-6
62.17062157841188	4.087521385959719e-6
