-1.3516534982928394e-8	0.467820715510157
2.3440833942389174e-8	0.4696962490993106
6.054629827879785e-8	0.47158308131792454
9.780074931978791e-8	0.47348130307998737
1.352050855200202e-7	0.47539100621552255
1.7276021256733769e-7	0.4773122834816834
2.104670434556464e-7	0.47924522857400587
2.483264985586794e-7	0.48118993613782063
2.8633950570465466e-7	0.483146501779827
3.245070002518416e-7	0.48511502207983254
3.6282992516504677e-7	0.4870955946026595
4.013092310930338e-7	0.4890883179102209
4.399458764468896e-7	0.49109329157377213
4.78740827479351e-7	0.4931106161863351
5.176950583651065e-7	0.4951403933753043
5.568095512820835e-7	0.4971827258152323
5.960852964937402e-7	0.499237717240801
6.355232924323726e-7	0.5013054724599807
6.751245457834541e-7	0.5033860973673799
7.148900715710204e-7	0.5054796989577892
7.548208932441149e-7	0.5075863853399224
7.949180427643134e-7	0.5097062657503582
8.351825606943393e-7	0.5118394505676859
8.756154962877869e-7	0.5139860513268587
9.162179075799719e-7	0.5161461807337581
9.569908614799186e-7	0.5183199526799704
9.979354338635091e-7	0.5205074822577854
1.039052709667806e-6	0.5227088857754129
1.0803437829865654e-6	0.5249242807724261
1.121809757166962e-6	0.5271537860354357
1.1634517449075393e-6	0.5293975216139939
1.20527086835741e-6	0.5316556088367385
1.2472682592167147e-6	0.5339281703277772
1.2894450588383696e-6	0.536215330023316
1.3318024183311113e-6	0.5385172131885401
1.3743414986638687e-6	0.5408339464347444
1.4170634707714696e-6	0.5431656577367259
1.4599695156617177e-6	0.5455124764504367
1.5030608245238431e-6	0.5478745333309052
1.5463385988383625e-6	0.550251960550428
1.58980405048836e-6	0.5526448917170395
1.6334584018722143e-6	0.5550534618932615
1.677302886017794e-6	0.5574778076151402
1.721338746698145e-6	0.5599180669115744
1.765567238548685e-6	0.5623743793239386
1.809989627185942e-6	0.5648468859260096
1.8546071893278432e-6	0.5673357293441983
1.899421212915597e-6	0.5698410537780947
1.944432997237173e-6	0.5723630050213302
1.9896438530524205e-6	0.5749017304827645
2.035055102719845e-6	0.5774573792079988
2.080668080325062e-6	0.5800301019012271
2.1264841318109697e-6	0.582620050947427
2.1725046151096483e-6	0.5852273804348972
2.2187309002760268e-6	0.5878522461781497
2.265164369623343e-6	0.5904948057411598
2.311806417860416e-6	0.5931552184609832
2.3586584522307682e-6	0.5958336454717459
2.405721892653628e-6	0.5985302497290137
2.4529981718668327e-6	0.6012451960345465
2.5004887355716654e-6	0.6039786510614475
2.548195042579667e-6	0.6067307833797126
2.5961185649614366e-6	0.6095017634821864
2.644260788197469e-6	0.6122917638109355
2.6926232113310436e-6	0.6151009587840411
2.7412073471232227e-6	0.6179295248228275
2.790014722209964e-6	0.6207776403795229
2.8390468772614007e-6	0.6236454859653724
2.888305367143323e-6	0.6265332441792013
2.9377917610808846e-6	0.6294410997364457
2.987507642824581e-6	0.6323692394986508
3.037454610818535e-6	0.6353178525034534
3.0876342783711198e-6	0.6382871299950521
3.1380482738279696e-6	0.6412772654551775
3.1886982407474016e-6	0.6442884546345682
3.2395858380783043e-6	0.6473208955849676
3.2907127403405205e-6	0.6503747886916462
3.3420806378077727e-6	0.6534503367064612
3.393691236693168e-6	0.656547744781464
3.4455462593373343e-6	0.6596672205030669
3.4976474443992154e-6	0.6628089739267762
3.549996547049584e-6	0.6659732176125054
3.602595339167309e-6	0.6691601666604792
3.655445609538434e-6	0.6723700387477406
3.708549164058094e-6	0.6756030541652673
3.761907825935333e-6	0.6788594358557178
3.8155234359008785e-6	0.6821394094518112
3.869397852417891e-6	0.6854432033153579
3.923532951895787e-6	0.6887710485769534
3.97793062890713e-6	0.6921231791763447
4.032592796407694e-6	0.6954998319034861
4.087521385959719e-6	0.6989012464402963
4.142718347958429e-6	0.702327665403131
4.198185651861861e-6	0.7057793343859842
4.2539252864240675e-6	0.7092565020044331
4.3099392599317416e-6	0.7127594199403416
4.3662296004443285e-6	0.7162883429873369
4.422798356037696e-6	0.719843529097074
4.479647595051396e-6	0.7234252394263063
4.536779406339603e-6	0.7270337383847733
4.594195899525794e-6	0.730669293683928
4.65189920526121e-6	0.7343321763865157
4.709891475487204e-6	0.7380226609570232
4.768174883701503e-6	0.7417410253130176
4.826751625228482e-6	0.7454875508773892
4.885623917493503e-6	0.7492625226315186
4.944794000301401e-6	0.7530662291693877
5.004264136119189e-6	0.7568989627526524
5.064036610363047e-6	0.7607610193666956
5.124113731689688e-6	0.7646526987776845
5.184497832292149e-6	0.7685743045906464
5.245191268200133e-6	0.7725261443085906
5.3061964195849355e-6	0.776508529392694
5.367515691069062e-6	0.7805217753235724
5.429151512040624e-6	0.7845662016636611
5.4911063369725835e-6	0.7886421321207292
5.5533826457469455e-6	0.7927498946125455
5.615982943983989e-6	0.7968898213327286
5.678909763376611e-6	0.8010622488177972
5.742165662029915e-6	0.8052675180154532
5.805753224806074e-6	0.809505974354116
5.869675063674646e-6	0.8137779678137438
5.933933818068365e-6	0.818083852997958
5.998532155244577e-6	0.8224239892075085
6.063472770652355e-6	0.8267987405151009
6.128758388305464e-6	0.8312084758416194
6.194391761161237e-6	0.8356535690337713
6.260375671505499e-6	0.8401343989431882
6.326712931343634e-6	0.8446513495070105
6.393406382797926e-6	0.8492048098299881
6.460458898511274e-6	0.8537951742681344
6.5278733820574144e-6	0.8584228425139601
6.595652768357763e-6	0.8630882196833262
6.663800024105023e-6	0.8677917164039516
6.732318148193651e-6	0.8725337489056059
6.801210172157332e-6	0.8773147391120311
6.870479160613622e-6	0.8821351147346256
6.940128211715824e-6	0.8869953093679304
7.010160457612324e-6	0.8918957625869596
7.080579064913462e-6	0.8968369200464097
7.1513872351661085e-6	0.9018192335817976
7.222588205336094e-6	0.9068431613125637
7.294185248298653e-6	0.9119091677471861
7.366181673337021e-6	0.9170177238903517
7.438580826649336e-6	0.9221693073522303
7.511386091864049e-6	0.9273644024598947
7.5846008905639535e-6	0.9326035003709431
7.658228682819038e-6	0.9378870991893653
7.732272967728345e-6	0.9432157040837107
7.806737283970959e-6	0.9485898274076028
7.881625210366378e-6	0.9540099888226615
7.956940366444401e-6	0.9594767154238842
8.032686413024727e-6	0.9649905418675402
8.10886705280648e-6	0.9705520105016389
8.185486030967856e-6	0.9761616714990341
8.262547135776069e-6	0.9818200829932177
8.34005419920782e-6	0.9875278112168704
8.418011097580521e-6	0.9932854306432343
8.496421752194446e-6	0.9990935241303686
8.57529012998607e-6	1.0049526830683604
8.654620244192815e-6	1.0108635075295576
8.734416155029407e-6	1.0168266064218945
8.814681970376127e-6	1.0228425976453865
8.895421846479163e-6	1.0289121082518622
8.976639988663337e-6	1.035035774608018
9.05834065205744e-6	1.0412142425618685
9.140528142332448e-6	1.0474481676126737
9.223206816452891e-6	1.053738215084432
9.30638108344163e-6	1.0600850603030156
9.39005540515836e-6	1.0664893887770461
9.47423429709207e-6	1.072951896382592
9.55892232916779e-6	1.0794732895517836
9.644124126567951e-6	1.0860542854654471
9.729844370568561e-6	1.0926956122498412
9.816087799390693e-6	1.099398009177614
9.902859209067373e-6	1.1061622268730666
9.990163454326442e-6	1.1129890275218453
0.000010078005449489542	1.1198791850851597
0.000010166390169387666	1.126833485518644
0.000010255322650293602	1.133852726995976
0.000010344807990871668	1.1409377201373725
0.000010434851353145037	1.1480892882430824
0.00001052545796348112	1.1553082675320043
0.00001061663311359534	1.1625955073855518
0.000010708382161573727	1.1699518705969096
0.000010800710532914733	1.1773782336258045
0.000010893623721590701	1.1848754868589408
0.000010987127291129404	1.19244453487624
0.000011081226875716113	1.20008629672303
0.00001117592818131665	1.2078017061883457
0.000011271236986821864	1.2155917120894877
0.000011367159145214051	1.2234572785630076
0.000011463700584755795	1.2313993853622802
0.000011560867310201673	1.2394190281618427
0.000011658665404033472	1.2475172188686632
0.000011757101027719298	1.2556949859405357
0.000011856180422997209	1.2639533747117728
0.000011955909913183959	1.272293447726403
0.00001205629590450927	1.2807162850790523
0.000012157344887476445	1.289222984763737
0.000012259063438249695	1.2978146630307532
0.000012361458220068967	1.306492454751896
0.000012464535984692845	1.3152575137942255
0.000012568303573870125	1.3241110134026037
0.000012672767920840838	1.3330541465912518
0.000012777936051867295	1.3420881265445495
0.000012883815087795947	1.3512141870273544
0.000012990412245650757	1.3604335828050753
0.000013097734840258764	1.3697475900737783
0.000013205790285908708	1.3791575069006006
0.00001331458609804341	1.3886646536747482
0.000013424129894986752	1.3982703735693733
0.000013534429399706098	1.4079760330146347
0.00001364549244161092	1.4177830221822447
0.00001375732695838866	1.4276927554818286
0.000013869940997878504	1.4377066720694207
0.000013983342719984233	1.4478262363684469
0.00001409754039862687	1.4580529386035297
0.000014212542423738255	1.4683882953474923
0.00001432835730329649	1.4788338500819296
0.000014444993665404225	1.4893911737717271
0.000014562460260411007	1.5000618654539388
0.000014680765963080514	1.5108475528414138
0.00001479991977480408	1.5217498929416213
0.000014919930825861467	1.5327705726910905
0.000015040808377730069	1.5439113096059283
0.00001516256182544393	1.5551738524488805
0.000015285200700003573	1.566559981913413
0.000015408734670838154	1.5780715113253179
0.00001553317354832114	1.5897102873623574
0.000015658527286340853	1.6014781907924724
0.000015784805984927423	1.6133771372311085
0.00001591201989293736	1.6254090779182278
0.000016040179410797476	1.6375760005155888
0.000016169295093309506	1.6498799299249085
0.000016299377652517048	1.662322929127518
0.000016430437960636514	1.6749071000461797
0.0000165624870530536	1.6876345844297187
0.000016695536131387148	1.7005075647611665
0.000016829596566622115	1.7135282651901431
0.00001696467990231335	1.7266989524901968
0.000017100797857862303	1.7400219370418943
0.000017237962331868325	1.7534995738424293
0.00001737618540555672	1.7671342635425895
0.00001751547934628558	1.7809284535119225
0.00001765585661113342	1.7948846389329776
0.000017797329850569932	1.8090053639255403
0.00001793991191221195	1.8232932227017946
0.000018083615844667047	1.8377508607533934
0.000018228454901467165	1.852380976071449
0.00001837444254509458	1.8671863204004768
0.000018521592451102965	1.8821697005274014
0.000018669918512335954	1.897333979606711
0.000018819434843246023	1.9126820785229668
0.00001897015578431653	1.9282169772918363
0.000019122095906589556	1.943941716500917
0.000019275270016302775	1.959859398791651
0.000019429693159638218	1.9759731903836524
0.000019585380627586215	1.9922863226428664
0.0000197423479609277	2.0088020936949844
0.000019900610955338196	2.0255238700856153
0.000020060185666617156	2.042455088488782
0.00002022108841604593	2.0595992574653263
0.000020383335795878372	2.0769599592729286
0.000020546944674967723	2.09454085172945
0.000020711932204533732	2.1123456701314116
0.000020878315824074208	2.130378229229483
0.000021046113267425097	2.148642425262909
0.000021215342568973466	2.1671422380549075
0.000021386022070028014	2.1858817331711253
0.000021558170425351558	2.2048650641433163
0.000021731806609860514	2.2240964747605294
0.000021906949925496163	2.243580301430119
0.000022083620008273043	2.263320975611057
0.000022261836835509585	2.283323026322051
0.000022441620733246644	2.303591082727123
0.0000226229923838596	2.3241298768013894
0.000022805972833869776	2.3449442460798924
0.000022990583501961496	2.3660391364924456
0.000023176846187210938	2.38741960528759
0.000023364783077533304	2.409090824048852
0.000023554416758355187	2.4310580818066825
0.00002374577022151898	2.4533267882494973
0.000023938866874426707	2.4759024770375038
0.000024133730549430707	2.4987908092230375
0.000024330385513478924	2.521997576781346
0.000024528856478023	2.545528706255933
0.000024729168609197242	2.569390262522682
0.000024931347538277446	2.5935884526772393
0.000025135419372428317	2.618129630050253
0.000025341410705748694	2.6430202983553035
0.000025549348630624643	2.668267115974565
0.000025759260749399745	2.693876900387403
0.00002597117518637364	2.7198566327474225
0.000026185120600138987	2.7462134626136447
0.000026401126196268337	2.7729547128417558
0.00002661922174036239	2.800087884641673
0.00002683943757147151	2.8276206628078615
0.000027061804615903182	2.8555609211292277
0.00002728635440142816	2.883916727985608
0.00002751311907189877	2.9126963521382523
0.000027742131402293384	2.941908268722033
0.000027973424814201406	2.9715611654473935
0.000028207033391763953	3.001663949020502
0.00002844299189808572	3.032225751790377
0.0000286813357921344	3.0632559386322096
0.000028922101246144422	3.0947641140765003
0.00002916532516354252	3.12676012969406
0.00002941104519741363	3.1592540917474516
0.0000296592997695256	3.192256369119825
0.000029910128089932954	3.2257776015327524
0.000030163570177179904	3.2598287080650996
0.000030419666879123952	3.294420895985572
0.00003067845989440253	3.32956566991223
0.00003093999179456548	3.365274841312793
0.000031204306046897706	3.401560538360322
0.00003147144703795695	3.4384352161595015
0.00003174146009785265	3.4759116673595
0.000032014391525293376	3.5140030331701886
0.000032290288613430786	3.552722814799276
0.000032569199676529935	3.5920848853288185
0.00003285117407749643	3.632103502050464
0.00003313626225629266	3.6727933192797306
0.00003342451575927643	3.7141694016706945
0.00003371598726949681	3.7562472380534464
0.00003401073063798367	3.799042755817907
0.00003430880091606874	3.8425723358687143
0.0000346102543887777	3.8868528281771777
0.00003491514860933481	3.931901567957681
0.00003522354243482289	3.977736392497229
0.000035535496063043864	4.024375658668442
0.00003585107107062692	4.071838261157793
0.00003617033045243315	4.120143651442607
0.000036493338662308176	4.169311857552093
0.00003682016165523628	4.21936350464955
0.000037150866930952076	4.2703198364749175
0.000037485523579068384	4.322202737688883
0.00003782420232578138	4.375034757162022
0.00003816697558221733	4.428839132254867
0.000038513917494487674	4.4836398141371685
0.00003886510399552283	4.539461494197474
0.00003922061285875814	4.596329631596785
0.0000395805237537484	4.654270482023178
0.00003994491830379216	4.713311127707442
0.00004031388014564935	4.773479508763122
0.00004068749499144104	4.834804455918015
0.000041065850692823754	4.897315724708006
0.00004144903730753506	4.9610440312080994
0.000041837147168412655	5.026021089380012
0.00004223027495499284	5.092279650120108
0.000042628517767801004	5.159853542096556
0.00004303197520545089	5.228777714469681
0.00004344074944467591	5.299088281595131
0.00004385494532342207	5.370822569815454
0.00004427467042713759	5.444019166451912
0.000044700035178402375	5.518717971115267
0.0000451311529300468	5.594960249461412
0.000045568140061916785	5.672788689525421
0.00004601111608145119	5.752247460775951
0.00004646020372824459	5.83338227604055
0.00004691552908277879	5.916240456462065
0.00004737722167951505	6.000870999656236
0.0000478454146245491	6.087324651251427
0.00004832024471804237	6.175653980003026
0.000048801852581652734	6.2659134566872945
0.000049290382791201295	6.358159536992846
0.000049785984014823514	6.452450748642042
0.00005028880915686607	6.5488477829898
0.000050799015507805997	6.647413591363845
0.000051316764900482106	6.748213486427734
0.00005184222387294566	6.851315248867075
0.00005237556383825368	6.956789239719507
0.00005291696126154524	7.064708518690764
0.000053466597844761583	7.175148968822789
0.00005402466071938886	7.2881894279048
0.000054591342647625225	7.403911827045667
0.000055166842232395066	7.522401336855059
0.00005575136413665844	7.643746521712456
0.000056345119312486984	7.768039502637062
0.00005694832524040719	7.895376129308597
