 0.00000000e+00 1.00000000e+00
 1.00260026e-08 9.61042804e-01
 2.00520052e-08 9.23603271e-01
 3.00780078e-08 8.87622278e-01
 4.01040104e-08 8.53043003e-01
 5.01300130e-08 8.19810839e-01
 6.01560156e-08 7.87873308e-01
 7.01820182e-08 7.57179973e-01
 8.02080208e-08 7.27682365e-01
 9.02340234e-08 6.99333900e-01
 1.00260026e-07 6.72089812e-01
 1.10286029e-07 6.45907078e-01
 1.20312031e-07 6.20744349e-01
 1.30338034e-07 5.96561890e-01
 1.40364036e-07 5.73321512e-01
 1.50390039e-07 5.50986513e-01
 1.60416042e-07 5.29521624e-01
 1.70442044e-07 5.08892946e-01
 1.80468047e-07 4.89067904e-01
 1.90494049e-07 4.70015190e-01
 2.00520052e-07 4.51704716e-01
 2.10546055e-07 4.34107567e-01
 2.20572057e-07 4.17195953e-01
 2.30598060e-07 4.00943169e-01
 2.40624062e-07 3.85323547e-01
 2.50650065e-07 3.70312422e-01
 2.60676068e-07 3.55886089e-01
 2.70702070e-07 3.42021765e-01
 2.80728073e-07 3.28697556e-01
 2.90754075e-07 3.15892421e-01
 3.00780078e-07 3.03586138e-01
 3.10806081e-07 2.91759273e-01
 3.20832083e-07 2.80393150e-01
 3.30858086e-07 2.69469819e-01
 3.40884088e-07 2.58972031e-01
 3.50910091e-07 2.48883207e-01
 3.60936094e-07 2.39187415e-01
 3.70962096e-07 2.29869344e-01
 3.80988099e-07 2.20914279e-01
 3.91014101e-07 2.12308078e-01
 4.01040104e-07 2.04037150e-01
 4.11066107e-07 1.96088435e-01
 4.21092109e-07 1.88449380e-01
 4.31118112e-07 1.81107920e-01
 4.41144114e-07 1.74052464e-01
 4.51170117e-07 1.67271868e-01
 4.61196120e-07 1.60755425e-01
 4.71222122e-07 1.54492844e-01
 4.81248125e-07 1.48474236e-01
 4.91274127e-07 1.42690096e-01
 5.01300130e-07 1.37131290e-01
 5.11326133e-07 1.31789040e-01
 5.21352135e-07 1.26654908e-01
 5.31378138e-07 1.21720788e-01
 5.41404140e-07 1.16978888e-01
 5.51430143e-07 1.12421718e-01
 5.61456146e-07 1.08042083e-01
 5.71482148e-07 1.03833067e-01
 5.81508151e-07 9.97880215e-02
 5.91534153e-07 9.59005600e-02
 6.01560156e-07 9.21645431e-02
 6.11586159e-07 8.85740709e-02
 6.21612161e-07 8.51234735e-02
 6.31638164e-07 8.18073017e-02
 6.41664166e-07 7.86203186e-02
 6.51690169e-07 7.55574914e-02
 6.61716172e-07 7.26139834e-02
 6.71742174e-07 6.97851463e-02
 6.81768177e-07 6.70665127e-02
 6.91794179e-07 6.44537894e-02
 7.01820182e-07 6.19428505e-02
 7.11846185e-07 5.95297307e-02
 7.21872187e-07 5.72106193e-02
 7.31898190e-07 5.49818540e-02
 7.41924192e-07 5.28399152e-02
 7.51950195e-07 5.07814203e-02
 7.61976198e-07 4.88031185e-02
 7.72002200e-07 4.69018859e-02
 7.82028203e-07 4.50747199e-02
 7.92054205e-07 4.33187352e-02
 8.02080208e-07 4.16311588e-02
 8.12106211e-07 4.00093256e-02
 8.22132213e-07 3.84506744e-02
 8.32158216e-07 3.69527440e-02
 8.42184218e-07 3.55131687e-02
 8.52210221e-07 3.41296752e-02
 8.62236224e-07 3.28000788e-02
 8.72262226e-07 3.15222797e-02
 8.82288229e-07 3.02942601e-02
 8.92314231e-07 2.91140806e-02
 9.02340234e-07 2.79798777e-02
 9.12366237e-07 2.68898601e-02
 9.22392239e-07 2.58423066e-02
 9.32418242e-07 2.48355628e-02
 9.42444244e-07 2.38680389e-02
 9.52470247e-07 2.29382070e-02
 9.62496250e-07 2.20445988e-02
 9.72522252e-07 2.11858030e-02
 9.82548255e-07 2.03604636e-02
 9.92574257e-07 1.95672770e-02
 1.00260026e-06 1.88049907e-02
 1.01262626e-06 1.80724010e-02
 1.02265227e-06 1.73683510e-02
 1.03267827e-06 1.66917287e-02
 1.04270427e-06 1.60414658e-02
 1.05273027e-06 1.54165352e-02
 1.06275628e-06 1.48159503e-02
 1.07278228e-06 1.42387624e-02
 1.08280828e-06 1.36840601e-02
 1.09283428e-06 1.31509675e-02
 1.10286029e-06 1.26386427e-02
 1.11288629e-06 1.21462766e-02
 1.12291229e-06 1.16730917e-02
 1.13293829e-06 1.12183408e-02
 1.14296430e-06 1.07813057e-02
 1.15299030e-06 1.03612963e-02
 1.16301630e-06 9.95764924e-03
 1.17304230e-06 9.56972714e-03
 1.18306831e-06 9.19691741e-03
 1.19309431e-06 8.83863130e-03
 1.20312031e-06 8.49430300e-03
 1.21314631e-06 8.16338878e-03
 1.22317232e-06 7.84536604e-03
 1.23319832e-06 7.53973258e-03
 1.24322432e-06 7.24600574e-03
 1.25325033e-06 6.96372168e-03
 1.26327633e-06 6.69243461e-03
 1.27330233e-06 6.43171612e-03
 1.28332833e-06 6.18115450e-03
 1.29335434e-06 5.94035405e-03
 1.30338034e-06 5.70893451e-03
 1.31340634e-06 5.48653043e-03
 1.32343234e-06 5.27279059e-03
 1.33345835e-06 5.06737746e-03
 1.34348435e-06 4.86996664e-03
 1.35351035e-06 4.68024640e-03
 1.36353635e-06 4.49791712e-03
 1.37356236e-06 4.32269088e-03
 1.38358836e-06 4.15429097e-03
 1.39361436e-06 3.99245144e-03
 1.40364036e-06 3.83691673e-03
 1.41366637e-06 3.68744121e-03
 1.42369237e-06 3.54378884e-03
 1.43371837e-06 3.40573276e-03
 1.44374437e-06 3.27305497e-03
 1.45377038e-06 3.14554592e-03
 1.46379638e-06 3.02300427e-03
 1.47382238e-06 2.90523650e-03
 1.48384838e-06 2.79205664e-03
 1.49387439e-06 2.68328594e-03
 1.50390039e-06 2.57875264e-03
 1.51392639e-06 2.47829167e-03
 1.52395240e-06 2.38174438e-03
 1.53397840e-06 2.28895829e-03
 1.54400440e-06 2.19978690e-03
 1.55403040e-06 2.11408937e-03
 1.56405641e-06 2.03173038e-03
 1.57408241e-06 1.95257986e-03
 1.58410841e-06 1.87651282e-03
 1.59413441e-06 1.80340914e-03
 1.60416042e-06 1.73315338e-03
 1.61418642e-06 1.66563458e-03
 1.62421242e-06 1.60074613e-03
 1.63423842e-06 1.53838555e-03
 1.64426443e-06 1.47845436e-03
 1.65429043e-06 1.42085793e-03
 1.66431643e-06 1.36550529e-03
 1.67434243e-06 1.31230903e-03
 1.68436844e-06 1.26118515e-03
 1.69439444e-06 1.21205291e-03
 1.70442044e-06 1.16483473e-03
 1.71444644e-06 1.11945604e-03
 1.72447245e-06 1.07584517e-03
 1.73449845e-06 1.03393326e-03
 1.74452445e-06 9.93654116e-04
 1.75455046e-06 9.54944138e-04
 1.76457646e-06 9.17742192e-04
 1.77460246e-06 8.81989530e-04
 1.78462846e-06 8.47629691e-04
 1.79465447e-06 8.14608415e-04
 1.80468047e-06 7.82873555e-04
 1.81470647e-06 7.52374997e-04
 1.82473247e-06 7.23064577e-04
 1.83475848e-06 6.94896008e-04
 1.84478448e-06 6.67824808e-04
 1.85481048e-06 6.41808227e-04
 1.86483648e-06 6.16805178e-04
 1.87486249e-06 5.92776178e-04
 1.88488849e-06 5.69683280e-04
 1.89491449e-06 5.47490017e-04
 1.90494049e-06 5.26161341e-04
 1.91496650e-06 5.05663571e-04
 1.92499250e-06 4.85964336e-04
 1.93501850e-06 4.67032528e-04
 1.94504450e-06 4.48838250e-04
 1.95507051e-06 4.31352771e-04
 1.96509651e-06 4.14548476e-04
 1.97512251e-06 3.98398830e-04
 1.98514851e-06 3.82878329e-04
