   1.6860697e+01   3.1487490e+01
   1.6860697e+01   3.1524977e+01
   1.6867288e+01   3.1524977e+01
   1.6867288e+01   3.1524977e+01
   1.6867288e+01   3.1524977e+01
   1.6867288e+01   3.1512142e+01
   1.6989776e+01   3.1512142e+01
   1.6989776e+01   3.1512142e+01
   1.6989776e+01   3.1512142e+01
   1.6989776e+01   3.1512142e+01
   1.6989776e+01   3.1495231e+01
   1.6989501e+01   3.1495231e+01
   1.6989501e+01   3.1495231e+01
   1.6989501e+01   3.1495231e+01
   1.6989501e+01   3.1515605e+01
   1.6913702e+01   3.1515605e+01
   1.6913702e+01   3.1515605e+01
   1.6913702e+01   3.1515605e+01
   1.6913702e+01   3.1526199e+01
   1.6913702e+01   3.1526199e+01
   1.6910956e+01   3.1526199e+01
   1.6910956e+01   3.1526199e+01
   1.6910956e+01   3.1526199e+01
   1.6910956e+01   3.1536793e+01
   1.6989501e+01   3.1536793e+01
   1.6989501e+01   3.1536793e+01
   1.6989501e+01   3.1536793e+01
   1.6989501e+01   3.1534960e+01
   1.6991150e+01   3.1534960e+01
   1.6991150e+01   3.1534960e+01
   1.6991150e+01   3.1534960e+01
   1.6991150e+01   3.1534960e+01
   1.6991150e+01   3.1540869e+01
   1.6915350e+01   3.1540869e+01
   1.6915350e+01   3.1540869e+01
   1.6915350e+01   3.1540869e+01
   1.6915350e+01   3.1557371e+01
   1.6913428e+01   3.1557371e+01
   1.6913428e+01   3.1557371e+01
   1.6913428e+01   3.1557371e+01
   1.6913428e+01   3.1563686e+01
   1.6913428e+01   3.1563686e+01
   1.7040308e+01   3.1563686e+01
   1.7040308e+01   3.1563686e+01
   1.7040308e+01   3.1563686e+01
   1.7040308e+01   3.1554316e+01
   1.7035916e+01   3.1554316e+01
   1.7035916e+01   3.1554316e+01
   1.7035916e+01   3.1554316e+01
   1.7035916e+01   3.1580190e+01
   1.6942265e+01   3.1580190e+01
   1.6942265e+01   3.1580190e+01
   1.6942265e+01   3.1580190e+01
   1.6942265e+01   3.1580190e+01
   1.6942265e+01   3.1595471e+01
   1.6941715e+01   3.1595471e+01
   1.6941715e+01   3.1595471e+01
   1.6941715e+01   3.1595471e+01
   1.6941715e+01   3.1570818e+01
   1.6957918e+01   3.1570818e+01
   1.6957918e+01   3.1570818e+01
   1.6957918e+01   3.1570818e+01
   1.6957918e+01   3.1570818e+01
   1.6957918e+01   3.1590784e+01
   1.6968904e+01   3.1590784e+01
   1.6968904e+01   3.1590784e+01
   1.6968904e+01   3.1590784e+01
   1.6968904e+01   3.1598935e+01
   1.7037838e+01   3.1598935e+01
   1.7037838e+01   3.1598935e+01
   1.7037838e+01   3.1598935e+01
   1.7037838e+01   3.1623588e+01
   1.7037838e+01   3.1623588e+01
   1.6994994e+01   3.1623588e+01
   1.6994994e+01   3.1623588e+01
   1.6994994e+01   3.1623588e+01
   1.6994994e+01   3.1636018e+01
   1.6958193e+01   3.1636018e+01
   1.6958193e+01   3.1636018e+01
   1.6958193e+01   3.1636018e+01
   1.6958193e+01   3.1634184e+01
   1.7139178e+01   3.1634184e+01
   1.7139178e+01   3.1634184e+01
   1.7139178e+01   3.1634184e+01
   1.7139178e+01   3.1634184e+01
   1.7139178e+01   3.1635407e+01
   1.7141650e+01   3.1635407e+01
   1.7141650e+01   3.1635407e+01
   1.7141650e+01   3.1635407e+01
   1.7141650e+01   3.1631943e+01
   1.7009549e+01   3.1631943e+01
   1.7009549e+01   3.1631943e+01
   1.7009549e+01   3.1631943e+01
   1.7009549e+01   3.1657617e+01
   1.7009549e+01   3.1657617e+01
   1.7010649e+01   3.1657617e+01
   1.7010649e+01   3.1657617e+01
   1.7010649e+01   3.1657617e+01
   1.7010649e+01   3.1649466e+01
   1.7139452e+01   3.1649466e+01
   1.7139452e+01   3.1649466e+01
   1.7139452e+01   3.1649466e+01
   1.7139452e+01   3.1682883e+01
   1.7140826e+01   3.1682883e+01
   1.7140826e+01   3.1682883e+01
   1.7140826e+01   3.1682883e+01
   1.7140826e+01   3.1682883e+01
   1.7140826e+01   3.1668211e+01
   1.7037562e+01   3.1668211e+01
   1.7037562e+01   3.1668211e+01
   1.7037562e+01   3.1668211e+01
   1.7037562e+01   3.1679419e+01
   1.7041682e+01   3.1679419e+01
   1.7041682e+01   3.1679419e+01
   1.7041682e+01   3.1679419e+01
   1.7041682e+01   3.1674122e+01
   1.7041682e+01   3.1674122e+01
   1.7009001e+01   3.1674122e+01
   1.7009001e+01   3.1674122e+01
   1.7009001e+01   3.1674122e+01
   1.7009001e+01   3.1679419e+01
   1.7010099e+01   3.1679419e+01
   1.7010099e+01   3.1679419e+01
   1.7010099e+01   3.1679419e+01
   1.7010099e+01   3.1680030e+01
   1.7111439e+01   3.1680030e+01
   1.7111439e+01   3.1680030e+01
   1.7111439e+01   3.1680030e+01
   1.7111439e+01   3.1680030e+01
   1.7111439e+01   3.1703464e+01
   1.7110341e+01   3.1703464e+01
   1.7110341e+01   3.1703464e+01
   1.7110341e+01   3.1703464e+01
   1.7110341e+01   3.1690626e+01
   1.7143298e+01   3.1690626e+01
   1.7143298e+01   3.1690626e+01
   1.7143298e+01   3.1690626e+01
   1.7143298e+01   3.1690626e+01
   1.7143298e+01   3.1721599e+01
   1.7145494e+01   3.1721599e+01
   1.7145494e+01   3.1721599e+01
   1.7145494e+01   3.1721599e+01
   1.7145494e+01   3.1714672e+01
   1.7007353e+01   3.1714672e+01
   1.7007353e+01   3.1714672e+01
   1.7007353e+01   3.1714672e+01
   1.7007353e+01   3.1724657e+01
   1.7009825e+01   3.1724657e+01
   1.7009825e+01   3.1724657e+01
   1.7009825e+01   3.1724657e+01
   1.7009825e+01   3.1724657e+01
   1.7009825e+01   3.1722823e+01
   1.7110067e+01   3.1722823e+01
   1.7110067e+01   3.1722823e+01
   1.7110067e+01   3.1722823e+01
   1.7110067e+01   3.1726897e+01
   1.7110615e+01   3.1726897e+01
   1.7110615e+01   3.1726897e+01
   1.7110615e+01   3.1726897e+01
   1.7110615e+01   3.1758689e+01
   1.7110615e+01   3.1758689e+01
   1.7187788e+01   3.1758689e+01
   1.7187788e+01   3.1758689e+01
   1.7187788e+01   3.1758689e+01
   1.7187788e+01   3.1750944e+01
   1.7183394e+01   3.1750944e+01
   1.7183394e+01   3.1750944e+01
   1.7183394e+01   3.1750944e+01
   1.7183394e+01   3.1748091e+01
   1.7143846e+01   3.1748091e+01
   1.7143846e+01   3.1748091e+01
   1.7143846e+01   3.1748091e+01
   1.7143846e+01   3.1748091e+01
   1.7143846e+01   3.1761541e+01
   1.7146044e+01   3.1761541e+01
   1.7146044e+01   3.1761541e+01
   1.7146044e+01   3.1761541e+01
   1.7146044e+01   3.1762763e+01
   1.7115834e+01   3.1762763e+01
   1.7115834e+01   3.1762763e+01
   1.7115834e+01   3.1762763e+01
   1.7115834e+01   3.1774990e+01
   1.7115834e+01   3.1774990e+01
   1.7133135e+01   3.1774990e+01
   1.7133135e+01   3.1774990e+01
   1.7133135e+01   3.1774990e+01
   1.7133135e+01   3.1792109e+01
   1.7179549e+01   3.1792109e+01
   1.7179549e+01   3.1792109e+01
   1.7179549e+01   3.1792109e+01
   1.7179549e+01   3.1786811e+01
   1.7160325e+01   3.1786811e+01
   1.7160325e+01   3.1786811e+01
   1.7160325e+01   3.1786811e+01
   1.7160325e+01   3.1786811e+01
   1.7160325e+01   3.1795573e+01
   1.7146592e+01   3.1795573e+01
   1.7146592e+01   3.1795573e+01
   1.7146592e+01   3.1795573e+01
   1.7146592e+01   3.1778658e+01
   1.7155107e+01   3.1778658e+01
   1.7155107e+01   3.1778658e+01
   1.7155107e+01   3.1778658e+01
   1.7155107e+01   3.1778658e+01
   1.7155107e+01   3.1808005e+01
   1.7160050e+01   3.1808005e+01
   1.7160050e+01   3.1808005e+01
   1.7160050e+01   3.1808005e+01
   1.7160050e+01   3.1806170e+01
   1.7240243e+01   3.1806170e+01
   1.7240243e+01   3.1806170e+01
   1.7240243e+01   3.1806170e+01
   1.7240243e+01   3.1819010e+01
   1.7240243e+01   3.1819010e+01
   1.7238595e+01   3.1819010e+01
   1.7238595e+01   3.1819010e+01
   1.7238595e+01   3.1819010e+01
   1.7238595e+01   3.1808412e+01
   1.7188062e+01   3.1808412e+01
   1.7188062e+01   3.1808412e+01
   1.7188062e+01   3.1808412e+01
   1.7188062e+01   3.1802094e+01
   1.7188612e+01   3.1802094e+01
   1.7188612e+01   3.1802094e+01
   1.7188612e+01   3.1802094e+01
   1.7188612e+01   3.1802094e+01
   1.7188612e+01   3.1819010e+01
   1.7158402e+01   3.1819010e+01
   1.7158402e+01   3.1819010e+01
   1.7158402e+01   3.1819010e+01
   1.7158402e+01   3.1840816e+01
   1.7157853e+01   3.1840816e+01
   1.7157853e+01   3.1840816e+01
   1.7157853e+01   3.1840816e+01
   1.7157853e+01   3.1840206e+01
   1.7157853e+01   3.1840206e+01
   1.7204542e+01   3.1840206e+01
   1.7204542e+01   3.1840206e+01
   1.7204542e+01   3.1840206e+01
   1.7204542e+01   3.1846114e+01
   1.7210308e+01   3.1846114e+01
   1.7210308e+01   3.1846114e+01
   1.7210308e+01   3.1846114e+01
   1.7210308e+01   3.1855491e+01
   1.7238595e+01   3.1855491e+01
   1.7238595e+01   3.1855491e+01
   1.7238595e+01   3.1855491e+01
   1.7238595e+01   3.1855491e+01
   1.7238595e+01   3.1847135e+01
   1.7241343e+01   3.1847135e+01
   1.7241343e+01   3.1847135e+01
   1.7241343e+01   3.1847135e+01
   1.7241343e+01   3.1853044e+01
   1.7185042e+01   3.1853044e+01
   1.7185042e+01   3.1853044e+01
   1.7185042e+01   3.1853044e+01
   1.7185042e+01   3.1836129e+01
   1.7185042e+01   3.1836129e+01
   1.7185592e+01   3.1836129e+01
   1.7185592e+01   3.1836129e+01
   1.7185592e+01   3.1836129e+01
   1.7185592e+01   3.1856712e+01
   1.7154009e+01   3.1856712e+01
   1.7154009e+01   3.1856712e+01
   1.7154009e+01   3.1856712e+01
   1.7154009e+01   3.1848356e+01
   1.7155107e+01   3.1848356e+01
   1.7155107e+01   3.1848356e+01
   1.7155107e+01   3.1848356e+01
   1.7155107e+01   3.1848356e+01
   1.7155107e+01   3.1861809e+01
   1.7260017e+01   3.1861809e+01
   1.7260017e+01   3.1861809e+01
   1.7260017e+01   3.1861809e+01
   1.7260017e+01   3.1860788e+01
   1.7258369e+01   3.1860788e+01
   1.7258369e+01   3.1860788e+01
   1.7258369e+01   3.1860788e+01
   1.7258369e+01   3.1868330e+01
   1.7258369e+01   3.1868330e+01
   1.7213879e+01   3.1868330e+01
   1.7213879e+01   3.1868330e+01
   1.7213879e+01   3.1868330e+01
   1.7213879e+01   3.1867107e+01
   1.7210858e+01   3.1867107e+01
   1.7210858e+01   3.1867107e+01
   1.7210858e+01   3.1867107e+01
   1.7210858e+01   3.1863030e+01
   1.7252602e+01   3.1863030e+01
   1.7252602e+01   3.1863030e+01
   1.7252602e+01   3.1863030e+01
   1.7252602e+01   3.1863030e+01
   1.7252602e+01   3.1877705e+01
   1.7257545e+01   3.1877705e+01
   1.7257545e+01   3.1877705e+01
   1.7257545e+01   3.1877705e+01
   1.7257545e+01   3.1870165e+01
   1.7293522e+01   3.1870165e+01
   1.7293522e+01   3.1870165e+01
   1.7293522e+01   3.1870165e+01
   1.7293522e+01   3.1870775e+01
   1.7293522e+01   3.1870775e+01
   1.7284735e+01   3.1870775e+01
   1.7284735e+01   3.1870775e+01
   1.7284735e+01   3.1870775e+01
   1.7284735e+01   3.1682883e+01
   1.7236673e+01   3.1682883e+01
   1.7236673e+01   3.1682883e+01
   1.7236673e+01   3.1682883e+01
   1.7236673e+01   3.1331451e+01
   1.7221843e+01   3.1331451e+01
   1.7221843e+01   3.1331451e+01
   1.7221843e+01   3.1331451e+01
   1.7221843e+01   3.1331451e+01
   1.7221843e+01   3.1015988e+01
   1.7209484e+01   3.1015988e+01
   1.7209484e+01   3.1015988e+01
   1.7209484e+01   3.1015988e+01
   1.7209484e+01   3.0655446e+01
   1.7212231e+01   3.0655446e+01
   1.7212231e+01   3.0655446e+01
   1.7212231e+01   3.0655446e+01
   1.7212231e+01   3.0311932e+01
   1.7212231e+01   3.0311932e+01
   1.7214977e+01   3.0311932e+01
   1.7214977e+01   3.0311932e+01
   1.7214977e+01   3.0311932e+01
   1.7214977e+01   2.9970985e+01
   1.7183944e+01   2.9970985e+01
   1.7183944e+01   2.9970985e+01
   1.7183944e+01   2.9970985e+01
   1.7183944e+01   2.9664118e+01
   1.7187238e+01   2.9664118e+01
   1.7187238e+01   2.9664118e+01
   1.7187238e+01   2.9664118e+01
   1.7187238e+01   2.9664118e+01
   1.7187238e+01   2.9304102e+01
   1.6915075e+01   2.9304102e+01
   1.6915075e+01   2.9304102e+01
   1.6915075e+01   2.9304102e+01
   1.6915075e+01   2.8915984e+01
   1.6909582e+01   2.8915984e+01
   1.6909582e+01   2.8915984e+01
   1.6909582e+01   2.8915984e+01
   1.6909582e+01   2.8915984e+01
   1.6909582e+01   2.8574535e+01
   1.6890908e+01   2.8574535e+01
   1.6890908e+01   2.8574535e+01
   1.6890908e+01   2.8574535e+01
   1.6890908e+01   2.8230574e+01
   1.6896125e+01   2.8230574e+01
   1.6896125e+01   2.8230574e+01
   1.6896125e+01   2.8230574e+01
   1.6896125e+01   2.7888770e+01
   1.6896125e+01   2.7888770e+01
   1.6608307e+01   2.7888770e+01
   1.6608307e+01   2.7888770e+01
   1.6608307e+01   2.7888770e+01
   1.6608307e+01   2.7548107e+01
   1.6608857e+01   2.7548107e+01
   1.6608857e+01   2.7548107e+01
   1.6608857e+01   2.7548107e+01
   1.6608857e+01   2.7202295e+01
   1.6512734e+01   2.7202295e+01
   1.6512734e+01   2.7202295e+01
   1.6512734e+01   2.7202295e+01
   1.6512734e+01   2.7202295e+01
   1.6512734e+01   2.6860061e+01
   1.6518227e+01   2.6860061e+01
   1.6518227e+01   2.6860061e+01
   1.6518227e+01   2.6860061e+01
   1.6518227e+01   2.6484316e+01
   1.6397387e+01   2.6484316e+01
   1.6397387e+01   2.6484316e+01
   1.6397387e+01   2.6484316e+01
   1.6397387e+01   2.6159160e+01
   1.6397387e+01   2.6159160e+01
   1.6396289e+01   2.6159160e+01
   1.6396289e+01   2.6159160e+01
   1.6396289e+01   2.6159160e+01
   1.6396289e+01   2.5815692e+01
   1.6190862e+01   2.5815692e+01
   1.6190862e+01   2.5815692e+01
   1.6190862e+01   2.5815692e+01
   1.6190862e+01   2.5460207e+01
   1.6185918e+01   2.5460207e+01
   1.6185918e+01   2.5460207e+01
   1.6185918e+01   2.5460207e+01
   1.6185918e+01   2.5460207e+01
   1.6185918e+01   2.5120843e+01
   1.5924191e+01   2.5120843e+01
   1.5924191e+01   2.5120843e+01
   1.5924191e+01   2.5120843e+01
   1.5924191e+01   2.4785446e+01
   1.5928309e+01   2.4785446e+01
   1.5928309e+01   2.4785446e+01
   1.5928309e+01   2.4785446e+01
   1.5928309e+01   2.4404481e+01
   1.5928309e+01   2.4404481e+01
   1.5663836e+01   2.4404481e+01
   1.5663836e+01   2.4404481e+01
   1.5663836e+01   2.4404481e+01
   1.5663836e+01   2.4066314e+01
   1.5664110e+01   2.4066314e+01
   1.5664110e+01   2.4066314e+01
   1.5664110e+01   2.4066314e+01
   1.5664110e+01   2.3710293e+01
   1.5475710e+01   2.3710293e+01
   1.5475710e+01   2.3710293e+01
   1.5475710e+01   2.3710293e+01
   1.5475710e+01   2.3710293e+01
   1.5475710e+01   2.3358851e+01
   1.5468021e+01   2.3358851e+01
   1.5468021e+01   2.3358851e+01
   1.5468021e+01   2.3358851e+01
   1.5468021e+01   2.3012388e+01
   1.5202998e+01   2.3012388e+01
   1.5202998e+01   2.3012388e+01
   1.5202998e+01   2.3012388e+01
   1.5202998e+01   2.2670092e+01
   1.5202998e+01   2.2670092e+01
   1.5107425e+01   2.2670092e+01
   1.5107425e+01   2.2670092e+01
   1.5107425e+01   2.2670092e+01
   1.5107425e+01   2.2316827e+01
   1.4880850e+01   2.2316827e+01
   1.4880850e+01   2.2316827e+01
   1.4880850e+01   2.2316827e+01
   1.4880850e+01   2.1976403e+01
   1.4789671e+01   2.1976403e+01
   1.4789671e+01   2.1976403e+01
   1.4789671e+01   2.1976403e+01
   1.4789671e+01   2.1976403e+01
   1.4789671e+01   2.1628043e+01
   1.4674050e+01   2.1628043e+01
   1.4674050e+01   2.1628043e+01
   1.4674050e+01   2.1628043e+01
   1.4674050e+01   2.1278202e+01
   1.4388154e+01   2.1278202e+01
   1.4388154e+01   2.1278202e+01
   1.4388154e+01   2.1278202e+01
   1.4388154e+01   2.0957298e+01
   1.4388154e+01   2.0957298e+01
   1.4366458e+01   2.0957298e+01
   1.4366458e+01   2.0957298e+01
   1.4366458e+01   2.0957298e+01
   1.4366458e+01   2.0604692e+01
   1.4037994e+01   2.0604692e+01
   1.4037994e+01   2.0604692e+01
   1.4037994e+01   2.0604692e+01
   1.4037994e+01   2.0282412e+01
   1.4019044e+01   2.0282412e+01
   1.4019044e+01   2.0282412e+01
   1.4019044e+01   2.0282412e+01
   1.4019044e+01   2.0282412e+01
   1.4019044e+01   1.9913771e+01
   1.3756492e+01   1.9913771e+01
   1.3756492e+01   1.9913771e+01
   1.3756492e+01   1.9913771e+01
   1.3756492e+01   1.9587712e+01
   1.3743859e+01   1.9587712e+01
   1.3743859e+01   1.9587712e+01
   1.3743859e+01   1.9587712e+01
   1.3743859e+01   1.9587712e+01
   1.3743859e+01   1.9243675e+01
   1.3461808e+01   1.9243675e+01
   1.3461808e+01   1.9243675e+01
   1.3461808e+01   1.9243675e+01
   1.3461808e+01   1.8908007e+01
   1.3466477e+01   1.8908007e+01
   1.3466477e+01   1.8908007e+01
   1.3466477e+01   1.8908007e+01
   1.3466477e+01   1.8575274e+01
   1.3466477e+01   1.8575274e+01
   1.3177559e+01   1.8575274e+01
   1.3177559e+01   1.8575274e+01
   1.3177559e+01   1.8575274e+01
   1.3177559e+01   1.8246076e+01
   1.3176461e+01   1.8246076e+01
   1.3176461e+01   1.8246076e+01
   1.3176461e+01   1.8246076e+01
   1.3176461e+01   1.7895718e+01
   1.2760114e+01   1.7895718e+01
   1.2760114e+01   1.7895718e+01
   1.2760114e+01   1.7895718e+01
   1.2760114e+01   1.7895718e+01
   1.2760114e+01   1.7583018e+01
   1.2751875e+01   1.7583018e+01
   1.2751875e+01   1.7583018e+01
   1.2751875e+01   1.7583018e+01
   1.2751875e+01   1.7276245e+01
   1.2551116e+01   1.7276245e+01
   1.2551116e+01   1.7276245e+01
   1.2551116e+01   1.7276245e+01
   1.2551116e+01   1.7276245e+01
   1.2551116e+01   1.6929065e+01
   1.2555236e+01   1.6929065e+01
   1.2555236e+01   1.6929065e+01
   1.2555236e+01   1.6929065e+01
   1.2555236e+01   1.6597654e+01
   1.2236933e+01   1.6597654e+01
   1.2236933e+01   1.6597654e+01
   1.2236933e+01   1.6597654e+01
   1.2236933e+01   1.6301029e+01
   1.2241053e+01   1.6301029e+01
   1.2241053e+01   1.6301029e+01
   1.2241053e+01   1.6301029e+01
   1.2241053e+01   1.6301029e+01
   1.2241053e+01   1.5971047e+01
   1.1766758e+01   1.5971047e+01
   1.1766758e+01   1.5971047e+01
   1.1766758e+01   1.5971047e+01
   1.1766758e+01   1.5665814e+01
   1.1767856e+01   1.5665814e+01
   1.1767856e+01   1.5665814e+01
   1.1767856e+01   1.5665814e+01
   1.1767856e+01   1.5665814e+01
   1.1767856e+01   1.5345270e+01
   1.1508600e+01   1.5345270e+01
   1.1508600e+01   1.5345270e+01
   1.1508600e+01   1.5345270e+01
   1.1508600e+01   1.5020236e+01
   1.1509149e+01   1.5020236e+01
   1.1509149e+01   1.5020236e+01
   1.1509149e+01   1.5020236e+01
   1.1509149e+01   1.4709122e+01
   1.1166953e+01   1.4709122e+01
   1.1166953e+01   1.4709122e+01
   1.1166953e+01   1.4709122e+01
   1.1166953e+01   1.4709122e+01
   1.1166953e+01   1.4404310e+01
   1.1165581e+01   1.4404310e+01
   1.1165581e+01   1.4404310e+01
   1.1165581e+01   1.4404310e+01
   1.1165581e+01   1.4110198e+01
   1.0778344e+01   1.4110198e+01
   1.0778344e+01   1.4110198e+01
   1.0778344e+01   1.4110198e+01
   1.0778344e+01   1.4110198e+01
   1.0778344e+01   1.3813782e+01
   1.0716002e+01   1.3813782e+01
   1.0716002e+01   1.3813782e+01
   1.0716002e+01   1.3813782e+01
   1.0716002e+01   1.3500081e+01
   1.0543806e+01   1.3500081e+01
   1.0543806e+01   1.3500081e+01
   1.0543806e+01   1.3500081e+01
   1.0543806e+01   1.3220042e+01
   1.0316133e+01   1.3220042e+01
   1.0316133e+01   1.3220042e+01
   1.0316133e+01   1.3220042e+01
   1.0316133e+01   1.3220042e+01
   1.0316133e+01   1.2899558e+01
   1.0103016e+01   1.2899558e+01
   1.0103016e+01   1.2899558e+01
   1.0103016e+01   1.2899558e+01
   1.0103016e+01   1.2611121e+01
   9.7404960e+00   1.2611121e+01
   9.7404960e+00   1.2611121e+01
   9.7404960e+00   1.2611121e+01
   9.7404960e+00   1.2304219e+01
   9.7404960e+00   1.2304219e+01
   9.7380260e+00   1.2304219e+01
   9.7380260e+00   1.2304219e+01
   9.7380260e+00   1.2304219e+01
   9.7380260e+00   1.2024946e+01
   9.4897540e+00   1.2024946e+01
   9.4897540e+00   1.2024946e+01
   9.4897540e+00   1.2024946e+01
   9.4897540e+00   1.1750543e+01
   9.4930510e+00   1.1750543e+01
   9.4930510e+00   1.1750543e+01
   9.4930510e+00   1.1750543e+01
   9.4930510e+00   1.1750543e+01
   9.4930510e+00   1.1481804e+01
   9.0168320e+00   1.1481804e+01
   9.0168320e+00   1.1481804e+01
   9.0168320e+00   1.1481804e+01
   9.0168320e+00   1.1187839e+01
   9.0132620e+00   1.1187839e+01
   9.0132620e+00   1.1187839e+01
   9.0132620e+00   1.1187839e+01
   9.0132620e+00   1.0906717e+01
   9.0132620e+00   1.0906717e+01
   8.6521170e+00   1.0906717e+01
   8.6521170e+00   1.0906717e+01
   8.6521170e+00   1.0906717e+01
   8.6521170e+00   1.0645795e+01
   8.6537640e+00   1.0645795e+01
   8.6537640e+00   1.0645795e+01
   8.6537640e+00   1.0645795e+01
   8.6537640e+00   1.0383754e+01
   8.6537640e+00   1.0383754e+01
   8.4508080e+00   1.0383754e+01
   8.4508080e+00   1.0383754e+01
   8.4508080e+00   1.0383754e+01
   8.4508080e+00   1.0096513e+01
   8.4475120e+00   1.0096513e+01
   8.4475120e+00   1.0096513e+01
   8.4475120e+00   1.0096513e+01
   8.4475120e+00   9.8014040e+00
   7.9696470e+00   9.8014040e+00
   7.9696470e+00   9.8014040e+00
   7.9696470e+00   9.8014040e+00
   7.9696470e+00   9.8014040e+00
   7.9696470e+00   9.5567132e+00
   7.9699220e+00   9.5567132e+00
   7.9699220e+00   9.5567132e+00
   7.9699220e+00   9.5567132e+00
   7.9699220e+00   9.2703298e+00
   7.6626050e+00   9.2703298e+00
   7.6626050e+00   9.2703298e+00
   7.6626050e+00   9.2703298e+00
   7.6626050e+00   9.2703298e+00
   7.6626050e+00   9.0363183e+00
   7.6661750e+00   9.0363183e+00
   7.6661750e+00   9.0363183e+00
   7.6661750e+00   9.0363183e+00
   7.6661750e+00   8.7872647e+00
   7.3659990e+00   8.7872647e+00
   7.3659990e+00   8.7872647e+00
   7.3659990e+00   8.7872647e+00
   7.3659990e+00   8.5285424e+00
   7.3657240e+00   8.5285424e+00
   7.3657240e+00   8.5285424e+00
   7.3657240e+00   8.5285424e+00
   7.3657240e+00   8.5285424e+00
   7.3657240e+00   8.2768468e+00
   7.0194080e+00   8.2768468e+00
   7.0194080e+00   8.2768468e+00
   7.0194080e+00   8.2768468e+00
   7.0194080e+00   8.0377305e+00
   7.0210560e+00   8.0377305e+00
   7.0210560e+00   8.0377305e+00
   7.0210560e+00   8.0377305e+00
   7.0210560e+00   8.0377305e+00
   7.0210560e+00   7.8022508e+00
   6.6121240e+00   7.8022508e+00
   6.6121240e+00   7.8022508e+00
   6.6121240e+00   7.8022508e+00
   6.6121240e+00   7.5723893e+00
   6.6115740e+00   7.5723893e+00
   6.6115740e+00   7.5723893e+00
   6.6115740e+00   7.5723893e+00
   6.6115740e+00   7.3227448e+00
   6.3649520e+00   7.3227448e+00
   6.3649520e+00   7.3227448e+00
   6.3649520e+00   7.3227448e+00
   6.3649520e+00   7.3227448e+00
   6.3649520e+00   7.1009405e+00
   6.3624800e+00   7.1009405e+00
   6.3624800e+00   7.1009405e+00
   6.3624800e+00   7.1009405e+00
   6.3624800e+00   6.8690776e+00
   5.9356960e+00   6.8690776e+00
   5.9356960e+00   6.8690776e+00
   5.9356960e+00   6.8690776e+00
   5.9356960e+00   6.6576940e+00
   5.9356960e+00   6.6576940e+00
   5.8587990e+00   6.6576940e+00
   5.8587990e+00   6.6576940e+00
   5.8587990e+00   6.6576940e+00
   5.8587990e+00   6.4207899e+00
   5.6415620e+00   6.4207899e+00
   5.6415620e+00   6.4207899e+00
   5.6415620e+00   6.4207899e+00
   5.6415620e+00   6.1891020e+00
   5.5426930e+00   6.1891020e+00
   5.5426930e+00   6.1891020e+00
   5.5426930e+00   6.1891020e+00
