0.	4.996343391483938e-7
0.6831936437188119	5.016374162980354e-7
1.3663872874376237	5.036525604277754e-7
2.0495809311564357	5.056798686341063e-7
2.7327745748752474	5.077194389918496e-7
3.415968218594059	5.097713705660047e-7
4.099161862312871	5.118357634237675e-7
4.782355506031683	5.139127186467184e-7
5.465549149750495	5.160023383431833e-7
6.148742793469307	5.181047256607712e-7
6.831936437188118	5.202199847990909e-7
7.51513008090693	5.223482210226478e-7
8.198323724625743	5.24489540673929e-7
8.881517368344554	5.266440511866723e-7
9.564711012063366	5.288118610993291e-7
10.247904655782177	5.3099308006872e-7
10.93109829950099	5.331878188838876e-7
11.614291943219802	5.353961894801508e-7
12.297485586938613	5.376183049533625e-7
12.980679230657426	5.398542795743741e-7
13.663872874376237	5.421042288037113e-7
14.34706651809505	5.443682693064638e-7
15.03026016181386	5.466465189673936e-7
15.713453805532673	5.489390969062632e-7
16.396647449251486	5.512461234933911e-7
17.079841092970298	5.535677203654338e-7
17.763034736689107	5.559040104414029e-7
18.44622838040792	5.582551179389179e-7
19.129422024126733	5.60621168390699e-7
19.812615667845545	5.630022886613072e-7
20.495809311564354	5.6539860696413e-7
21.179002955283167	5.678102528786234e-7
21.86219659900198	5.7023735736781e-7
22.545390242720792	5.726800527960388e-7
23.228583886439605	5.751384729470135e-7
23.911777530158414	5.776127530420882e-7
24.594971173877227	5.801030297588427e-7
25.27816481759604	5.826094412499356e-7
25.961358461314852	5.851321271622446e-7
26.64455210503366	5.876712286562952e-7
27.327745748752474	5.902268884259865e-7
28.010939392471286	5.92799250718616e-7
28.6941330361901	5.953884613552104e-7
29.37732667990891	5.979946677511692e-7
30.06052032362772	6.006180189372219e-7
30.743713967346533	6.032586655807094e-7
31.426907611065346	6.059167600071916e-7
32.110101254784155	6.085924562223906e-7
32.79329489850297	6.112859099344699e-7
33.47648854222178	6.139972785766638e-7
34.159682185940596	6.167267213302524e-7
34.842875829659405	6.194743991478998e-7
35.526069473378215	6.222404747773532e-7
36.20926311709703	6.250251127855135e-7
36.89245676081584	6.278284795828838e-7
37.57565040453465	6.306507434484012e-7
38.258844048253465	6.334920745546594e-7
38.942037691972274	6.3635264499353e-7
39.62523133569109	6.392326288021894e-7
40.3084249794099	6.421322019895567e-7
40.99161862312871	6.450515425631529e-7
41.674812266847525	6.479908305563872e-7
42.358005910566334	6.509502480562795e-7
43.04119955428515	6.539299792316255e-7
43.72439319800396	6.569302103616131e-7
44.40758684172277	6.599511298649007e-7
45.090780485441584	6.629929283291606e-7
45.77397412916039	6.660557985411028e-7
