     1	0.687241
     2	0.614389
     3	0.510827
     4	0.438486
     5	0.367237
     6	0.293439
     7	0.25969
     8	0.258104
     9	0.27444
    10	0.337373
    11	0.391531
    12	0.409925
    13	0.374426
    14	0.337917
    15	0.370392
    16	0.442331
    17	0.493458
    18	0.507512
    19	0.533086
    20	0.608767
    21	0.659605
    22	0.616809
    23	0.532537
    24	0.457358
    25	0.446607
    26	0.463324
    27	0.486556
    28	0.519565
    29	0.521468
    30	0.450077
    31	0.331463
    32	0.237179
    33	0.274025
    34	0.32199
    35	0.342229
    36	0.338632
    37	0.347485
    38	0.369896
    39	0.389198
    40	0.43013
    41	0.46797
    42	0.483355
    43	0.487504
    44	0.489231
    45	0.479159
    46	0.467044
    47	0.448187
    48	0.444546
    49	0.472104
    50	0.499894
    51	0.509981
    52	0.480068
    53	0.432985
    54	0.437228
    55	0.512481
    56	0.568815
    57	0.596537
    58	0.609402
    59	0.553381
    60	0.461936
    61	0.385316
    62	0.331095
    63	0.32198
    64	0.350235
    65	0.394598
    66	0.438504
    67	0.481032
    68	0.531252
    69	0.556751
    70	0.525547
    71	0.456512
    72	0.375084
    73	0.310963
    74	0.257858
    75	0.241101
    76	0.25105
    77	0.267297
    78	0.271519
    79	0.258189
    80	0.275716
    81	0.341384
    82	0.453527
    83	0.62949
    84	0.816345
    85	0.949855
    86	1
    87	0.995082
    88	0.929961
    89	0.820014
    90	0.699783
    91	0.562063
    92	0.428908
    93	0.327816
    94	0.275752
    95	0.260194
    96	0.293367
    97	0.359428
    98	0.439101
    99	0.530607
   100	0.631809
   101	0.694786
   102	0.720232
   103	0.702959
   104	0.629229
   105	0.513334
   106	0.399741
   107	0.325951
   108	0.302728
   109	0.303123
   110	0.307657
   111	0.31101
   112	0.340717
   113	0.388864
   114	0.440644
   115	0.509655
   116	0.574734
   117	0.604689
   118	0.597731
   119	0.562716
   120	0.490245
   121	0.4242
   122	0.347254
   123	0.285267
   124	0.369393
   125	0.452127
   126	0.477691
   127	0.459107
   128	0.403321
   129	0.351781
   130	0.351747
   131	0.373407
   132	0.43993
   133	0.529627
   134	0.579395
   135	0.552355
   136	0.464323
   137	0.378772
   138	0.316714
   139	0.294475
   140	0.432559
   141	0.575193
   142	0.682296
   143	0.701216
   144	0.63326
   145	0.547657
   146	0.450534
   147	0.375644
   148	0.31979
   149	0.298212
   150	0.305654
   151	0.302907
   152	0.274287
   153	0.254996
   154	0.286196
   155	0.331501
   156	0.350562
   157	0.388969
   158	0.390964
   159	0.40362
   160	0.362977
   161	0.307619
   162	0.297867
   163	0.355045
   164	0.443855
   165	0.496958
   166	0.471167
   167	0.429335
   168	0.429741
   169	0.421849
   170	0.34108
   171	0.26455
   172	0.283091
   173	0.336262
   174	0.350608
   175	0.361186
   176	0.370652
   177	0.31923
   178	0.215566
   179	0.199062
   180	0.179633
   181	0.155533
   182	0.233795
   183	0.367271
   184	0.459863
   185	0.511522
   186	0.533346
   187	0.518689
   188	0.458075
   189	0.418609
   190	0.390857
   191	0.391971
   192	0.431677
   193	0.423007
   194	0.350251
   195	0.287805
   196	0.34222
   197	0.414275
   198	0.400889
   199	0.329376
   200	0.29851
   201	0.276469
   202	0.256831
   203	0.342643
   204	0.557469
   205	0.779864
   206	0.901039
   207	0.872021
   208	0.72913
   209	0.579799
   210	0.465951
   211	0.395068
   212	0.409741
   213	0.473753
   214	0.514846
   215	0.521549
   216	0.454468
   217	0.346585
   218	0.274354
   219	0.252925
   220	0.294723
   221	0.390132
   222	0.51189
   223	0.610199
   224	0.638895
   225	0.621315
   226	0.577968
   227	0.528108
   228	0.461543
   229	0.361707
   230	0.316635
   231	0.306967
   232	0.311092
   233	0.271964
   234	0.224588
   235	0.321035
   236	0.450965
   237	0.538472
   238	0.567159
   239	0.5171
   240	0.421153
   241	0.327293
   242	0.268493
   243	0.250318
   244	0.23736
   245	0.241353
   246	0.250008
   247	0.259865
   248	0.308866
   249	0.363066
   250	0.389773
   251	0.3746
   252	0.332827
   253	0.291772
   254	0.278591
   255	0.289823
   256	0.318715
   257	0.355757
   258	0.372079
   259	0.355862
   260	0.338967
   261	0.34026
   262	0.356642
   263	0.397654
   264	0.436193
   265	0.4354
   266	0.403731
   267	0.385159
   268	0.413002
   269	0.451508
   270	0.429818
   271	0.363107
   272	0.314362
   273	0.304673
   274	0.341262
   275	0.369262
   276	0.371633
   277	0.361385
   278	0.332464
   279	0.317769
   280	0.305244
   281	0.292685
   282	0.34328
   283	0.427908
   284	0.524132
   285	0.586031
   286	0.578115
   287	0.509672
   288	0.433094
   289	0.366996
   290	0.318093
   291	0.303277
   292	0.31691
   293	0.360245
   294	0.391589
   295	0.393522
   296	0.386594
   297	0.407835
   298	0.459215
   299	0.51762
   300	0.578189
   301	0.627882
   302	0.654911
   303	0.616836
   304	0.544764
   305	0.473866
   306	0.400619
   307	0.385956
   308	0.393405
   309	0.417159
   310	0.470807
   311	0.544837
   312	0.617337
   313	0.677124
   314	0.660953
   315	0.531212
   316	0.362196
   317	0.237624
   318	0.273719
   319	0.337571
   320	0.344184
   321	0.316628
   322	0.287352
   323	0.305981
   324	0.337521
   325	0.316488
   326	0.254852
   327	0.252124
   328	0.382973
   329	0.524637
   330	0.561861
   331	0.448923
   332	0.343996
   333	0.342769
   334	0.404231
   335	0.427193
   336	0.373047
   337	0.300856
   338	0.377766
   339	0.511372
   340	0.591872
   341	0.630635
   342	0.621346
   343	0.567383
   344	0.490003
   345	0.398146
   346	0.387073
   347	0.404261
   348	0.391938
   349	0.382404
   350	0.358078
   351	0.312302
   352	0.292096
   353	0.360874
   354	0.469757
   355	0.531976
   356	0.607155
   357	0.575204
   358	0.481806
   359	0.525519
   360	0.65744
