     1	0.237857
     2	0.274236
     3	0.324756
     4	0.362742
     5	0.371108
     6	0.398807
     7	0.470385
     8	0.533444
     9	0.579753
    10	0.571708
    11	0.524165
    12	0.467143
    13	0.40771
    14	0.4085
    15	0.453389
    16	0.487819
    17	0.471674
    18	0.41687
    19	0.358999
    20	0.283248
    21	0.207335
    22	0.167177
    23	0.210051
    24	0.284963
    25	0.331345
    26	0.364536
    27	0.425169
    28	0.523362
    29	0.561396
    30	0.54335
    31	0.462367
    32	0.362347
    33	0.248708
    34	0.144378
    35	0.101365
    36	0.12356
    37	0.148558
    38	0.132195
    39	0.0888238
    40	0.121328
    41	0.228658
    42	0.330027
    43	0.408571
    44	0.43978
    45	0.412551
    46	0.355031
    47	0.29242
    48	0.219708
    49	0.157747
    50	0.126531
    51	0.114616
    52	0.109956
    53	0.110293
    54	0.109269
    55	0.106005
    56	0.115883
    57	0.14031
    58	0.176134
    59	0.218805
    60	0.256774
    61	0.29537
    62	0.314062
    63	0.29941
    64	0.258539
    65	0.22367
    66	0.217322
    67	0.223319
    68	0.255189
    69	0.29461
    70	0.327666
    71	0.32293
    72	0.295692
    73	0.261756
    74	0.255612
    75	0.276625
    76	0.310323
    77	0.339488
    78	0.336098
    79	0.287284
    80	0.205097
    81	0.1026
    82	0.0969663
    83	0.265754
    84	0.501077
    85	0.733359
    86	0.894555
    87	0.949949
    88	0.895557
    89	0.73412
    90	0.492248
    91	0.257687
    92	0.164589
    93	0.228562
    94	0.300256
    95	0.340135
    96	0.359442
    97	0.367494
    98	0.394056
    99	0.458123
   100	0.540071
   101	0.601525
   102	0.618938
   103	0.579238
   104	0.51545
   105	0.394338
   106	0.248626
   107	0.125407
   108	0.0758962
   109	0.123046
   110	0.150529
   111	0.135236
   112	0.12154
   113	0.145238
   114	0.198858
   115	0.287723
   116	0.380957
   117	0.448046
   118	0.46503
   119	0.486845
   120	0.504392
   121	0.492891
   122	0.457079
   123	0.402081
   124	0.342022
   125	0.279845
   126	0.2196
   127	0.178463
   128	0.154115
   129	0.157653
   130	0.17429
   131	0.213748
   132	0.264186
   133	0.309559
   134	0.299559
   135	0.241104
   136	0.177291
   137	0.170221
   138	0.265351
   139	0.411391
   140	0.556089
   141	0.673753
   142	0.755562
   143	0.801883
   144	0.765021
   145	0.6823
   146	0.594283
   147	0.493956
   148	0.411701
   149	0.356233
   150	0.312638
   151	0.254815
   152	0.202755
   153	0.148994
   154	0.136154
   155	0.178691
   156	0.239912
   157	0.30373
   158	0.331182
   159	0.356734
   160	0.385005
   161	0.445152
   162	0.590425
   163	0.749062
   164	0.845913
   165	0.807578
   166	0.65981
   167	0.507973
   168	0.333942
   169	0.14197
   170	0.0971511
   171	0.194287
   172	0.262707
   173	0.264337
   174	0.246068
   175	0.284246
   176	0.404945
   177	0.594035
   178	0.762126
   179	0.834212
   180	0.810924
   181	0.848893
   182	0.987374
   183	1
   184	0.88642
   185	0.709744
   186	0.516091
   187	0.334678
   188	0.235464
   189	0.20114
   190	0.18308
   191	0.128862
   192	0.137589
   193	0.212173
   194	0.301184
   195	0.376282
   196	0.428468
   197	0.408248
   198	0.355055
   199	0.269574
   200	0.1866
   201	0.178931
   202	0.197179
   203	0.183799
   204	0.151025
   205	0.11935
   206	0.165496
   207	0.233186
   208	0.29035
   209	0.313749
   210	0.288463
   211	0.218124
   212	0.130457
   213	0.0890553
   214	0.145677
   215	0.246438
   216	0.348253
   217	0.418633
   218	0.449959
   219	0.466921
   220	0.46987
   221	0.471775
   222	0.482043
   223	0.517853
   224	0.542904
   225	0.545445
   226	0.518082
   227	0.517845
   228	0.53123
   229	0.499102
   230	0.459618
   231	0.454157
   232	0.468083
   233	0.473523
   234	0.454673
   235	0.425904
   236	0.385513
   237	0.335963
   238	0.286293
   239	0.239119
   240	0.197974
   241	0.140362
   242	0.0915664
   243	0.106232
   244	0.205528
   245	0.308463
   246	0.389897
   247	0.445012
   248	0.472096
   249	0.462927
   250	0.407256
   251	0.348278
   252	0.326562
   253	0.380567
   254	0.422928
   255	0.41617
   256	0.377178
   257	0.318063
   258	0.237631
   259	0.137043
   260	0.0641991
   261	0.071253
   262	0.111001
   263	0.143008
   264	0.187449
   265	0.25175
   266	0.304995
   267	0.326904
   268	0.312069
   269	0.278048
   270	0.243304
   271	0.229784
   272	0.234183
   273	0.238126
   274	0.239032
   275	0.252462
   276	0.271388
   277	0.267395
   278	0.228587
   279	0.173949
   280	0.190574
   281	0.267636
   282	0.338499
   283	0.356889
   284	0.324704
   285	0.263919
   286	0.176647
   287	0.0933519
   288	0.0551139
   289	0.0902421
   290	0.120735
   291	0.121696
   292	0.100291
   293	0.0947901
   294	0.132509
   295	0.220361
   296	0.310509
   297	0.403625
   298	0.469896
   299	0.495203
   300	0.482351
   301	0.425252
   302	0.356119
   303	0.302783
   304	0.272321
   305	0.264699
   306	0.281741
   307	0.277016
   308	0.231137
   309	0.173307
   310	0.11877
   311	0.0950307
   312	0.163729
   313	0.282792
   314	0.394712
   315	0.44809
   316	0.430282
   317	0.370095
   318	0.339772
   319	0.306581
   320	0.247309
   321	0.204852
   322	0.177202
   323	0.1596
   324	0.147726
   325	0.155905
   326	0.202535
   327	0.280576
   328	0.373289
   329	0.435561
   330	0.427425
   331	0.359446
   332	0.268982
   333	0.19048
   334	0.1683
   335	0.164503
   336	0.146157
   337	0.144385
   338	0.188844
   339	0.271357
   340	0.309243
   341	0.352004
   342	0.406397
   343	0.422707
   344	0.429904
   345	0.405494
   346	0.389133
   347	0.397169
   348	0.444053
   349	0.468045
   350	0.446369
   351	0.37977
   352	0.335953
   353	0.288994
   354	0.206427
   355	0.137707
   356	0.122334
   357	0.159684
   358	0.187987
   359	0.197221
   360	0.213541
