     1	0.211447
     2	0.261846
     3	0.305789
     4	0.320297
     5	0.343761
     6	0.387515
     7	0.471804
     8	0.568594
     9	0.616274
    10	0.612326
    11	0.571604
    12	0.53407
    13	0.491958
    14	0.480954
    15	0.477497
    16	0.462999
    17	0.43137
    18	0.391016
    19	0.342465
    20	0.271661
    21	0.194919
    22	0.154938
    23	0.19936
    24	0.240685
    25	0.264779
    26	0.306775
    27	0.389285
    28	0.48676
    29	0.536631
    30	0.534392
    31	0.478904
    32	0.373026
    33	0.253698
    34	0.142326
    35	0.0865033
    36	0.117438
    37	0.147984
    38	0.127276
    39	0.0714533
    40	0.122044
    41	0.240416
    42	0.352651
    43	0.413077
    44	0.432881
    45	0.405896
    46	0.335401
    47	0.250323
    48	0.180349
    49	0.127126
    50	0.0989283
    51	0.0870813
    52	0.0833015
    53	0.0804573
    54	0.0772865
    55	0.0791781
    56	0.103935
    57	0.149685
    58	0.199402
    59	0.239535
    60	0.262062
    61	0.269007
    62	0.267676
    63	0.257733
    64	0.242513
    65	0.228643
    66	0.213204
    67	0.212205
    68	0.230235
    69	0.255475
    70	0.26759
    71	0.266169
    72	0.254436
    73	0.24759
    74	0.258512
    75	0.295048
    76	0.33673
    77	0.362127
    78	0.35016
    79	0.303471
    80	0.221862
    81	0.100831
    82	0.0744398
    83	0.24552
    84	0.426486
    85	0.588124
    86	0.682848
    87	0.689294
    88	0.61981
    89	0.495096
    90	0.340054
    91	0.199425
    92	0.157059
    93	0.234713
    94	0.294338
    95	0.329674
    96	0.354157
    97	0.376922
    98	0.423863
    99	0.49197
   100	0.557052
   101	0.60277
   102	0.632181
   103	0.619126
   104	0.52805
   105	0.401284
   106	0.247443
   107	0.109483
   108	0.0520809
   109	0.111468
   110	0.144576
   111	0.138606
   112	0.114929
   113	0.133577
   114	0.193919
   115	0.272536
   116	0.351736
   117	0.425567
   118	0.49612
   119	0.550751
   120	0.556967
   121	0.51986
   122	0.470345
   123	0.391505
   124	0.300286
   125	0.229116
   126	0.173619
   127	0.143999
   128	0.137835
   129	0.150418
   130	0.168924
   131	0.190364
   132	0.219955
   133	0.234093
   134	0.227184
   135	0.198339
   136	0.1755
   137	0.188796
   138	0.271339
   139	0.382578
   140	0.509365
   141	0.600146
   142	0.646638
   143	0.651915
   144	0.648721
   145	0.624528
   146	0.546654
   147	0.447787
   148	0.371633
   149	0.316837
   150	0.27374
   151	0.23491
   152	0.195276
   153	0.154109
   154	0.141525
   155	0.16719
   156	0.211293
   157	0.244518
   158	0.29081
   159	0.346408
   160	0.417564
   161	0.491324
