     1	0.273644
     2	0.323684
     3	0.387996
     4	0.406163
     5	0.400469
     6	0.45694
     7	0.55679
     8	0.647456
     9	0.708744
    10	0.697019
    11	0.622007
    12	0.56074
    13	0.518315
    14	0.529912
    15	0.543942
    16	0.5514
    17	0.542678
    18	0.50379
    19	0.429744
    20	0.344188
    21	0.256918
    22	0.210098
    23	0.25618
    24	0.327994
    25	0.380538
    26	0.4286
    27	0.496893
    28	0.595389
    29	0.652601
    30	0.630727
    31	0.555099
    32	0.425472
    33	0.289706
    34	0.184256
    35	0.147848
    36	0.170264
    37	0.189728
    38	0.176038
    39	0.130685
    40	0.171928
    41	0.289206
    42	0.397624
    43	0.475352
    44	0.504931
    45	0.476636
    46	0.421306
    47	0.340826
    48	0.261474
    49	0.207233
    50	0.177806
    51	0.162937
    52	0.158299
    53	0.158679
    54	0.154485
    55	0.148021
    56	0.15496
    57	0.182615
    58	0.229974
    59	0.272899
    60	0.302133
    61	0.327296
    62	0.344515
    63	0.334989
    64	0.300836
    65	0.266508
    66	0.25305
    67	0.264378
    68	0.30414
    69	0.345268
    70	0.369411
    71	0.365271
    72	0.343224
    73	0.31531
    74	0.302666
    75	0.329153
    76	0.384153
    77	0.420675
    78	0.414061
    79	0.356232
    80	0.253448
    81	0.146506
    82	0.141141
    83	0.318641
    84	0.561065
    85	0.789546
    86	0.95135
    87	1
    88	0.92697
    89	0.771905
    90	0.538594
    91	0.301816
    92	0.203802
    93	0.262274
    94	0.344668
    95	0.39268
    96	0.421385
    97	0.443099
    98	0.487498
    99	0.560714
   100	0.646398
   101	0.713961
   102	0.727539
   103	0.688975
   104	0.607389
   105	0.471004
   106	0.301746
   107	0.161245
   108	0.114148
   109	0.162776
   110	0.189977
   111	0.18303
   112	0.177924
   113	0.197609
   114	0.258764
   115	0.353036
   116	0.446992
   117	0.520312
   118	0.573185
   119	0.608414
   120	0.624086
   121	0.608416
   122	0.557635
   123	0.481368
   124	0.395076
   125	0.322543
   126	0.267838
   127	0.228962
   128	0.204594
   129	0.203691
   130	0.218912
   131	0.259068
   132	0.306881
   133	0.345458
   134	0.337362
   135	0.275796
   136	0.218908
   137	0.227688
   138	0.327537
   139	0.484605
   140	0.644659
   141	0.76828
   142	0.848344
   143	0.852309
   144	0.810937
   145	0.761462
   146	0.677488
   147	0.581502
   148	0.497782
   149	0.426231
   150	0.372916
   151	0.314502
   152	0.248551
   153	0.195309
   154	0.188976
   155	0.232482
   156	0.286473
   157	0.333393
   158	0.368756
   159	0.395017
   160	0.445439
   161	0.552278
   162	0.691065
   163	0.794609
   164	0.846613
   165	0.820898
   166	0.716235
   167	0.573518
   168	0.384508
   169	0.201953
   170	0.138326
   171	0.189697
   172	0.228214
   173	0.250634
   174	0.280274
   175	0.344528
   176	0.468051
   177	0.589416
   178	0.686266
   179	0.7128
   180	0.685714
   181	0.708099
   182	0.806182
   183	0.849577
   184	0.791609
   185	0.657634
   186	0.518441
   187	0.378699
   188	0.283156
   189	0.248829
   190	0.201723
   191	0.156062
   192	0.194806
   193	0.289776
   194	0.386239
   195	0.46873
   196	0.514235
   197	0.496318
   198	0.42126
   199	0.319004
   200	0.2359
   201	0.229626
   202	0.246761
   203	0.229409
   204	0.190665
   205	0.166198
   206	0.210279
   207	0.267465
   208	0.339171
   209	0.371704
   210	0.346122
   211	0.270622
   212	0.169576
   213	0.116641
   214	0.195224
   215	0.324427
   216	0.433293
   217	0.518348
   218	0.568238
   219	0.569223
   220	0.547142
   221	0.539919
   222	0.556163
   223	0.576251
   224	0.591954
   225	0.599718
   226	0.603627
   227	0.617209
   228	0.602534
   229	0.559214
   230	0.519149
   231	0.524352
   232	0.549884
   233	0.571363
   234	0.557056
   235	0.511194
   236	0.451589
   237	0.39142
   238	0.33755
   239	0.289033
   240	0.237529
   241	0.18536
   242	0.144445
   243	0.155697
   244	0.258172
   245	0.378555
   246	0.4704
   247	0.524761
   248	0.540451
   249	0.523424
   250	0.454823
   251	0.381905
   252	0.378003
   253	0.458525
   254	0.51932
   255	0.527683
   256	0.488443
   257	0.399781
   258	0.28586
   259	0.179021
   260	0.113193
   261	0.119549
   262	0.164551
   263	0.191146
   264	0.233878
   265	0.295158
   266	0.343807
   267	0.36094
   268	0.345666
   269	0.319413
   270	0.292058
   271	0.282111
   272	0.281957
   273	0.283911
   274	0.28681
   275	0.301411
   276	0.326894
   277	0.321692
   278	0.270761
   279	0.225831
   280	0.241034
   281	0.313864
   282	0.395899
   283	0.427141
   284	0.398698
   285	0.318278
   286	0.218645
   287	0.138732
   288	0.10218
   289	0.149714
   290	0.175921
   291	0.16983
   292	0.151289
   293	0.150982
   294	0.184334
   295	0.271021
   296	0.375739
   297	0.486218
   298	0.566332
   299	0.598115
   300	0.57004
   301	0.503097
   302	0.428608
   303	0.355536
   304	0.308805
   305	0.309057
   306	0.322547
   307	0.319724
   308	0.286973
   309	0.230855
   310	0.161254
   311	0.140914
   312	0.213711
   313	0.336585
   314	0.454243
   315	0.502907
   316	0.483538
   317	0.44446
   318	0.411825
   319	0.366435
   320	0.303982
   321	0.255815
   322	0.230215
   323	0.211914
   324	0.187979
   325	0.187043
   326	0.231293
   327	0.311246
   328	0.41162
   329	0.481165
   330	0.479509
   331	0.403353
   332	0.303739
   333	0.241414
   334	0.219445
   335	0.204843
   336	0.180119
   337	0.173952
   338	0.228281
   339	0.303899
   340	0.365878
   341	0.430466
   342	0.470621
   343	0.47408
   344	0.453234
   345	0.430502
   346	0.430218
   347	0.448621
   348	0.49184
   349	0.523186
   350	0.51988
   351	0.474489
   352	0.430795
   353	0.356101
   354	0.258971
   355	0.183412
   356	0.172157
   357	0.206173
   358	0.226949
   359	0.237559
   360	0.25525
