452.096	0.503136
465.5	0.519907
478.903	0.536678
495.743	0.578263
502.685	0.644385
509.696	0.727004
516.672	0.801375
523.683	0.883993
527.429	0.98304
534.372	1.04916
544.716	1.13185
554.476	1.07432
560.8	0.991975
563.79	0.909563
570.045	0.810723
573.103	0.744806
576.128	0.670642
579.186	0.604725
585.613	0.547126
595.27	0.464851
601.628	0.390755
614.653	0.316797
634.38	0.251224
660.843	0.202285
690.708	0.169912
723.941	0.145854
753.875	0.129977
787.142	0.114168
820.444	0.106607
850.412	0.0989776
883.714	0.0914168
917.05	0.0921041
950.352	0.0845433
983.654	0.0769826
1003.66	0.077395
1033.66	0.0780136
1066.99	0.0787009
1090.26	0.0626858
