     1	0.599687
     2	0.557134
     3	0.504433
     4	0.415871
     5	0.312689
     6	0.217891
     7	0.155099
     8	0.150823
     9	0.181665
    10	0.237886
    11	0.293184
    12	0.302145
    13	0.257943
    14	0.228488
    15	0.279423
    16	0.368421
    17	0.411893
    18	0.433752
    19	0.460625
    20	0.522716
    21	0.582354
    22	0.551069
    23	0.459196
    24	0.369815
    25	0.340248
    26	0.3448
    27	0.407806
    28	0.466218
    29	0.446994
    30	0.354615
    31	0.224441
    32	0.137469
    33	0.187037
    34	0.233402
    35	0.242858
    36	0.233692
    37	0.23969
    38	0.272056
    39	0.289231
    40	0.327289
    41	0.379023
    42	0.401034
    43	0.415264
    44	0.413329
    45	0.410586
    46	0.393733
    47	0.365434
    48	0.349582
    49	0.368418
    50	0.40068
    51	0.400624
    52	0.367748
    53	0.331705
    54	0.348724
    55	0.422132
    56	0.505588
    57	0.559738
    58	0.55682
    59	0.499892
    60	0.404269
    61	0.310076
    62	0.238725
    63	0.226328
    64	0.253761
    65	0.306016
    66	0.361731
    67	0.432998
    68	0.487773
    69	0.494263
    70	0.451519
    71	0.377351
    72	0.292066
    73	0.213184
    74	0.166556
    75	0.147038
    76	0.153525
    77	0.160413
    78	0.159123
    79	0.157865
    80	0.185647
    81	0.26722
    82	0.398289
    83	0.572474
    84	0.755115
    85	0.906329
    86	1
    87	0.989053
    88	0.902627
    89	0.784775
    90	0.636673
    91	0.479308
    92	0.331851
    93	0.23324
    94	0.188245
    95	0.157249
    96	0.179268
    97	0.247819
    98	0.326472
    99	0.424303
   100	0.52307
   101	0.582693
   102	0.611179
   103	0.614273
   104	0.555233
   105	0.427711
   106	0.30719
   107	0.239722
   108	0.205552
   109	0.202485
   110	0.203091
   111	0.211095
   112	0.232262
   113	0.275345
   114	0.340662
   115	0.404628
   116	0.462551
   117	0.50011
   118	0.512766
   119	0.481968
   120	0.422476
   121	0.350499
   122	0.279012
   123	0.20336
   124	0.23573
   125	0.3286
   126	0.371921
   127	0.357337
   128	0.293181
   129	0.24614
   130	0.254462
   131	0.287506
   132	0.359771
   133	0.447716
   134	0.510887
   135	0.48749
   136	0.405256
   137	0.279759
   138	0.193775
   139	0.171769
   140	0.322594
   141	0.485685
   142	0.603455
   143	0.646476
   144	0.580801
   145	0.454434
   146	0.369313
   147	0.298229
   148	0.234112
   149	0.205791
   150	0.207931
   151	0.202016
   152	0.175344
   153	0.156498
   154	0.166708
   155	0.202841
   156	0.252974
   157	0.265004
   158	0.285048
   159	0.326201
   160	0.281328
   161	0.20924
   162	0.198975
   163	0.25605
   164	0.357671
   165	0.416776
   166	0.423566
   167	0.419888
   168	0.404946
   169	0.361667
   170	0.282978
   171	0.181108
   172	0.167095
   173	0.205344
   174	0.246459
   175	0.286952
   176	0.311281
   177	0.328031
   178	0.387775
   179	0.446668
   180	0.397647
   181	0.291419
   182	0.211916
   183	0.254718
   184	0.347527
   185	0.445197
   186	0.466924
   187	0.439682
   188	0.404894
   189	0.333601
   190	0.291039
   191	0.311954
   192	0.353521
   193	0.342905
   194	0.273436
   195	0.190675
   196	0.247752
   197	0.324588
   198	0.296753
   199	0.228899
   200	0.189064
   201	0.183573
   202	0.163041
   203	0.219372
   204	0.452341
   205	0.735783
   206	0.881618
   207	0.839228
   208	0.650171
   209	0.488322
   210	0.382811
   211	0.291077
   212	0.287348
   213	0.344511
   214	0.390622
   215	0.394986
   216	0.348178
   217	0.269005
   218	0.192184
   219	0.156854
   220	0.183824
   221	0.283802
   222	0.428249
   223	0.533147
   224	0.562855
   225	0.533785
   226	0.479612
   227	0.444119
   228	0.381334
   229	0.293585
   230	0.23408
   231	0.249891
   232	0.22536
   233	0.181825
   234	0.131878
   235	0.207026
   236	0.345761
   237	0.43458
   238	0.472047
   239	0.420647
   240	0.330353
   241	0.239175
   242	0.183437
   243	0.166016
   244	0.159414
   245	0.151278
   246	0.14564
   247	0.173465
   248	0.221468
   249	0.274069
   250	0.293082
   251	0.273733
   252	0.229248
   253	0.186656
   254	0.181966
   255	0.188025
   256	0.199254
   257	0.229902
   258	0.258605
   259	0.261117
   260	0.251783
   261	0.248694
   262	0.275101
   263	0.309167
   264	0.333003
   265	0.325646
   266	0.296027
   267	0.278
   268	0.307189
   269	0.335607
   270	0.328592
   271	0.277694
   272	0.217561
   273	0.205785
   274	0.236255
   275	0.262637
   276	0.270422
   277	0.26442
   278	0.239064
   279	0.219452
   280	0.201605
   281	0.191447
   282	0.240163
   283	0.333201
   284	0.425055
   285	0.469288
   286	0.449466
   287	0.404248
   288	0.341758
   289	0.293246
   290	0.246616
   291	0.211039
   292	0.202633
   293	0.242686
   294	0.271983
   295	0.278188
   296	0.283793
   297	0.313297
   298	0.364432
   299	0.430318
   300	0.488564
   301	0.543432
   302	0.572009
   303	0.554707
   304	0.479385
   305	0.380411
   306	0.294756
   307	0.280397
   308	0.28436
   309	0.297247
   310	0.350557
   311	0.437035
   312	0.516428
   313	0.590233
   314	0.58209
   315	0.450382
   316	0.268279
   317	0.128627
   318	0.17972
   319	0.235052
   320	0.246223
   321	0.225076
   322	0.189243
   323	0.185526
   324	0.229388
   325	0.239735
   326	0.182789
   327	0.191746
   328	0.298765
   329	0.428969
   330	0.465908
   331	0.363979
   332	0.260232
   333	0.244839
   334	0.314825
   335	0.352557
   336	0.299685
   337	0.206253
   338	0.266912
   339	0.39906
   340	0.477688
   341	0.538116
   342	0.561544
   343	0.535854
   344	0.4345
   345	0.33051
   346	0.28355
   347	0.284202
   348	0.30442
   349	0.285127
   350	0.243923
   351	0.186139
   352	0.208626
   353	0.275583
   354	0.375699
   355	0.46631
   356	0.573196
   357	0.51415
   358	0.366807
   359	0.444987
   360	0.588845
