   131	0.16825
   132	0.209104
   133	0.255098
   134	0.297057
   135	0.336758
   136	0.377463
   137	0.424519
   138	0.479339
   139	0.540042
   140	0.598653
   141	0.651786
   142	0.691015
   143	0.711351
   144	0.707922
   145	0.683029
   146	0.637996
   147	0.579005
   148	0.511251
   149	0.439913
   150	0.369395
   151	0.303977
   152	0.245893
   153	0.200645
   154	0.175022
   155	0.188085
   156	0.245122
   157	0.339098
   158	0.455294
   159	0.579387
   160	0.698236
   161	0.799406
   162	0.872089
   163	0.906823
   164	0.895807
   165	0.829847
   166	0.713926
   167	0.554531
   168	0.373663
   169	0.213823
   170	0.176792
   171	0.248925
   172	0.289697
   173	0.282289
   174	0.261594
   175	0.279447
   176	0.289721
   177	0.263934
   178	0.194651
   179	0.10408
   180	0.0289514
   181	0
   182	0.0289399
   183	0.103834
   184	0.193333
   185	0.260151
   186	0.283539
   187	0.273021
   188	0.25641
   189	0.26728
   190	0.257992
   191	0.217353
   192	0.227949
   193	0.331272
   194	0.446472
   195	0.517313
   196	0.523477
   197	0.47034
   198	0.388346
   199	0.323198
   200	0.306866
   201	0.312765
   202	0.288613
   203	0.211128
   204	0.133129
   205	0.230158
   206	0.412446
   207	0.576376
   208	0.680259
   209	0.70307
   210	0.641002
   211	0.509628
   212	0.348002
   213	0.263267
   214	0.355999
   215	0.506173
   216	0.624707
   217	0.690005
   218	0.704096
   219	0.677378
   220	0.622613
   221	0.556945
   222	0.494624
   223	0.44991
   224	0.428159
   225	0.430711
   226	0.45221
   227	0.486872
   228	0.526344
   229	0.570052
   230	0.614582
   231	0.658072
   232	0.692667
   233	0.716179
   234	0.724884
   235	0.722023
   236	0.706175
   237	0.669825
   238	0.608808
   239	0.520674
   240	0.402189
   241	0.255808
   242	0.106476
   243	0.142815
   244	0.308784
   245	0.458176
   246	0.565308
   247	0.617486
   248	0.611244
   249	0.558269
   250	0.489127
   251	0.446823
   252	0.464471
   253	0.532826
   254	0.609014
   255	0.656873
   256	0.655547
   257	0.596843
   258	0.483641
   259	0.330905
   260	0.163102
   261	0.0605491
   262	0.181964
   263	0.301065
   264	0.380271
   265	0.411963
   266	0.399366
   267	0.351876
   268	0.284312
   269	0.218477
   270	0.188517
   271	0.215944
   272	0.27322
   273	0.326937
   274	0.359017
   275	0.358999
   276	0.326475
   277	0.26956
   278	0.216204
   279	0.220501
   280	0.28915
   281	0.374713
   282	0.44455
   283	0.478176
   284	0.469349
   285	0.415648
   286	0.327729
   287	0.227362
   288	0.153808
   289	0.149905
   290	0.18578
   291	0.212142
   292	0.222486
   293	0.242674
   294	0.304838
   295	0.405774
   296	0.518307
   297	0.615903
   298	0.677914
   299	0.68943
   300	0.643102
   301	0.540097
   302	0.394884
   303	0.23157
   304	0.118943
   305	0.195692
   306	0.319267
   307	0.406956
   308	0.440478
   309	0.415471
   310	0.336547
   311	0.215078
   312	0.069236
   313	0.104609
   314	0.25847
   315	0.3952
   316	0.498002
   317	0.55826
   318	0.57344
   319	0.544852
   320	0.480914
   321	0.395531
   322	0.304971
   323	0.233564
   324	0.212775
   325	0.244357
   326	0.294395
   327	0.337689
   328	0.364925
   329	0.370879
   330	0.355731
   331	0.319984
   332	0.265984
   333	0.194742
   334	0.114251
   335	0.0481427
   336	0.101923
   337	0.187306
   338	0.266074
   339	0.328073
   340	0.365857
   341	0.378246
   342	0.372341
   343	0.357409
   344	0.353424
   345	0.373448
   346	0.413596
   347	0.460543
   348	0.503818
   349	0.533661
   350	0.54625
   351	0.54228
   352	0.521995
   353	0.483812
   354	0.425663
   355	0.343038
   356	0.232209
   357	0.098783
   358	0.0739908
   359	0.218851
   360	0.346609
